date,result ranking,race name,distance
2022-06-16,DNF,Stage 5 - Busca › Peveragno ,146.6
2022-06-14,16,Stage 4 - Chiuro › Chiavenna ,101.1
2022-06-13,9,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1
2022-06-12,58,Stage 2 - Rossano Veneto › Pinzolo ,166.5
2022-06-11,102,Stage 1 - Gradara › Argenta ,164.9
2022-06-05,20,Trofeo Città di Meldola – G.P. AWC Event (1.2) ,155.6
2022-05-29,45,Coppa della Pace - Trofeo F.lli Anelli (1.2U) ,172.0
2022-05-28,9,Strade Bianche di Romagna (1.2U) ,155.8
2022-03-27,16,GP Industria  (1.Pro) ,192.2
2022-03-26,23,Stage 5 - Casalguidi › Cantagrillo ,160.0
2022-03-25,20,Stage 4 - Montecatini › Montecatini ,158.7
2022-03-24,41,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,93,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,40,Stage 1 - Riccione › Riccione ,164.6
2022-03-20,36,Per Sempre Alfredo (1.1) ,172.7
2022-03-13,38,Stage 3 - Pazin › Umag ,114.0
2022-03-12,2,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,144,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,60,Prologue - Vrsar › Vrsar ,1.5
2022-03-02,70,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-02-15,56,Stage 6 - Al Mouj Muscat › Matrah Corniche  106k,132.5
2022-02-14,71,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,23,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,8,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,46,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,13,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-03-27,16,GP Industria  (1.Pro),192.2
2022-03-26,23,Stage 5 - Casalguidi › Cantagrillo,160.0
