date,result ranking,race name,distance
1996-07-17,DNF,Stage 17 - Argeles-Gazost › Pamplona ,262.0
1996-07-16,97,Stage 16 - Agen › Hautacam ,199.0
1996-07-15,19,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176.0
1996-07-14,101,Stage 14 - Besse › Tulle ,186.5
1996-07-13,99,Stage 13 - Le Puy En Velay › Superbesse ,177.0
1996-07-12,16,Stage 12 - Valence › Le Puy en Velay ,143.5
1996-07-11,120,Stage 11 - Gap › Valence ,202.0
1996-07-09,116,Stage 10 - Torino › Gap ,208.5
1996-07-08,143,Stage 9 - Monetier les Bains › Sestriere ,46.0
1996-07-07,110,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5
1996-07-06,154,Stage 7 - Chambery › Arc 1800 ,199.0
1996-07-05,142,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0
1996-07-04,132,Stage 5 - Lac De Madine › Besançon ,242.0
1996-07-03,105,Stage 4 - Soissons › Lac de Madine ,232.0
1996-07-02,23,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0
1996-07-01,149,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,184,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,180,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-06-16,8,Stage 2b - Saint-Gaudens › Martres-Tolosane ,105.0
1996-06-05,6,Stage 3 - Saint-Maurice-de-Lignon  › Tournon-sur-Rhône ,175.0
1996-06-04,4,Stage 2 - Charbonnières › Firminy ,195.0
1996-06-03,3,Stage 1 - Megève  › Villefontaine ,227.0
1996-06-02,8,Prologue - Megève  › Megève  ,5.7
1996-04-07,40,GP de la Ville de Rennes (1.4) ,193.1
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,139,Stage 1 - Gaillac  › Gaillac  ,191.0
1996-07-17,DNF,Stage 17 - Argeles-Gazost › Pamplona ,262.0
1996-07-16,97,Stage 16 - Agen › Hautacam ,199.0
1996-07-15,19,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176.0
1996-07-14,101,Stage 14 - Besse › Tulle ,186.5
1996-07-13,99,Stage 13 - Le Puy En Velay › Superbesse ,177.0
1996-07-12,16,Stage 12 - Valence › Le Puy en Velay ,143.5
1996-07-11,120,Stage 11 - Gap › Valence ,202.0
1996-07-09,116,Stage 10 - Torino › Gap ,208.5
1996-07-08,143,Stage 9 - Monetier les Bains › Sestriere ,46.0
1996-07-07,110,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5
1996-07-06,154,Stage 7 - Chambery › Arc 1800 ,199.0
1996-07-05,142,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0
1996-07-04,132,Stage 5 - Lac De Madine › Besançon ,242.0
1996-07-03,105,Stage 4 - Soissons › Lac de Madine ,232.0
1996-07-02,23,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0
1996-07-01,149,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,184,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,180,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-06-16,8,Stage 2b - Saint-Gaudens › Martres-Tolosane ,105.0
1996-06-05,6,Stage 3 - Saint-Maurice-de-Lignon  › Tournon-sur-Rhône ,175.0
1996-06-04,4,Stage 2 - Charbonnières › Firminy ,195.0
1996-06-03,3,Stage 1 - Megève  › Villefontaine ,227.0
1996-06-02,8,Prologue - Megève  › Megève  ,5.7
1996-04-07,40,GP de la Ville de Rennes (1.4) ,193.1
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,139,Stage 1 - Gaillac  › Gaillac  ,191.0
1995-10-15,103,Paris - Tours (CDM) ,250.0
1995-09-23,45,Giro dell'Emilia () ,205.0
1995-09-10,DNF,Stage 8 - Salamanca › Ávila ,219.8
1995-09-08,11,Stage 6 - Orense › Zamora ,264.0
1995-09-07,10,Stage 5 - La Coruña › Orense ,179.8
1995-09-06,9,Stage 4 - Tapia de Casariego › La Coruña ,82.6
1995-09-04,19,Stage 2 - San Asensio › Santander ,223.5
1995-09-03,6,Stage 1 - Zaragoza › Logroño ,186.6
1995-09-02,17,Prologue - Zaragoza › Zaragoza ,7.0
1995-08-20,91,Zuri Metzgete (CDM) ,235.0
1995-08-12,147,Clasica Ciclista San Sebastian (CDM) ,234.0
1995-06-25,2,National Championships France - Road Race (NC) ,248.5
1995-06-20,5,Stage 4 - Luzenac › Castres ,165.0
1995-06-06,7,Stage 2 - Charbonnières  › Guilherand ,173.0
1995-06-05,8,Stage 1 - Évian  › Montalieu ,225.0
1995-05-25,5,Grand Prix de Wallonie () ,201.6
1995-05-04,9,Stage 3 - Villeneuve d'Ascq › Hénin-Beaumont ,93.8
1995-04-09,28,Paris - Roubaix (CDM) ,266.0
1995-03-22,22,Dwars door België / À travers la Belgique () ,210.0
1995-03-18,78,Milano-Sanremo (CDM) ,294.0
1995-02-25,25,Omloop Het Volk () ,205.0
1995-02-16,60,Classic Haribo () ,186.0
1995-01-31,9,Grand Prix d'Ouverture La Marseillaise () ,142.6
1994-10-02,52,Paris - Tours (CDM) ,250.0
1994-07-18,DNF,Stage 15 - Montpellier › Carpentras ,231.0
1994-07-17,11,Stage 14 - Castres › Montpellier ,202.0
1994-07-16,154,Stage 13 - Bagnères De Bigorre › Albi ,223.0
1994-07-15,88,Stage 12 - Lourdes › Luz Ardiden ,204.5
1994-07-13,139,Stage 11 - Cahors › Hautacam ,263.5
1994-07-12,6,Stage 10 - Bergerac › Cahors ,160.5
1994-07-11,48,Stage 9 (ITT) - Périgueux › Bergerac ,64.0
1994-07-10,80,Stage 8 - Poitiers › Trélissac ,218.5
1994-07-09,104,Stage 7 - Rennes › Futuroscope ,259.5
1994-07-08,97,Stage 6 - Cherbourg › Rennes ,270.5
1994-07-07,64,Stage 5 - Portsmouth › Portsmouth ,187.0
1994-07-06,166,Stage 4 - Dover › Brighton ,204.5
1994-07-05,8,Stage 3 (TTT) - Calais › Eurotunnel ,66.5
1994-07-04,23,Stage 2 - Roubaix › Boulogne-Sur-Mer ,203.5
1994-07-03,37,Stage 1 - Lille-Euralille › Armentières ,234.0
1994-07-02,35,Prologue - Lille-Euralille › Lille-Euralille ,7.2
1994-06-26,13,National Championships France - Road Race (NC) ,255.0
1994-06-20,5,Stage 1b - Pau › Saint-Gaudens ,123.0
1994-06-16,8,Stage 3 - Castelnaudary  › Saint-Affrique  ,158.0
1994-06-15,7,Stage 2 - Pas-de-la-Case › Castelnaudary  ,202.0
1994-05-30,6,Prologue - Évian  › Évian  ,6.7
1994-04-03,64,Ronde van Vlaanderen / Tour des Flandres (CDM) ,268.0
1994-03-19,132,Milano-Sanremo (CDM) ,294.0
1993-10-03,67,Paris - Tours (CDM) ,251.0
1993-09-19,17,Grand Prix d'Isbergues - Pas de Calais () ,207.0
1993-09-12,30,GP de Fourmies / La Voix du Nord () ,212.0
1993-08-29,DNF,World Championships - Road Race (WC) ,257.6
1993-08-24,6,GP Ouest France - Plouay () ,209.0
1993-08-23,2,Boucles de l'Aulne - GP Le Télégramme (1.1) ,
1993-08-22,40,Zuri Metzgete (CDM) ,239.2
1993-08-20,1,Stage 4a - Hautefort › Limoges ,91.0
1993-08-18,4,Stage 2 - Guéret › Tulle ,175.0
1993-07-26,11,Stage 20 - Viry-Châtillon  › Paris ,196.5
1993-07-25,111,Stage 19 (ITT) - Brétigny-Sur-Orge  › Montlhéry ,48.0
1993-07-24,78,Stage 18 - Orthez › Bordeaux ,199.5
1993-07-23,105,Stage 17 - Tarbes › Pau ,190.0
1993-07-22,118,Stage 16 - Andorra › Pla d'Adet ,230.0
1993-07-19,139,Stage 15 - Perpignan › Pal ,231.5
1993-07-18,85,Stage 14 - Montpellier › Perpignan ,223.0
1993-07-17,134,Stage 13 - Marseille › Montpellier ,181.5
1993-07-16,125,Stage 12 - Isola › Marseille ,286.0
1993-07-15,110,Stage 11 - Serre Chevalier › Isola 2000 ,179.0
1993-07-14,106,Stage 10 - Villard De Lans › Serre Chevalier ,203.0
1993-07-12,146,Stage 9 (ITT) - Lac De Madine › Lac De Madine ,59.0
1993-07-11,41,Stage 8 - Châlons Sur Marne › Verdun ,184.5
1993-07-10,16,Stage 7 - Péronne › Châlons Sur Marne ,199.0
1993-07-09,108,Stage 6 - Évreux › Amiens ,158.0
1993-07-08,106,Stage 5 - Avranches › Evreux ,225.5
1993-07-07,16,Stage 4 (TTT) - Dinard › Avranches ,81.0
1993-07-06,59,Stage 3 - Vannes › Dinard ,189.5
1993-07-05,14,Stage 2 - Les Sables › Vannes ,227.5
1993-07-04,63,Stage 1 - Luçon › Les Sables ,215.0
1993-07-03,82,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8
1993-06-27,36,National Championships France - Road Race (NC) ,259.2
1993-06-01,9,Stage 1 - Charbonnières  › Guilherand  ,188.0
1993-04-11,59,Paris - Roubaix (CDM) ,267.5
1993-04-08,14,GP de Denain Porte du Hainaut () ,196.0
1993-03-20,8,Milano-Sanremo (CDM) ,297.0
1993-03-10,3,Stage 3 - Roanne › Saint-Étienne ,153.0
