date,result ranking,race name,distance
2021-08-09,DNF,Stage 1 - Lublin › Chełm ,216.4
2021-08-01,DNF,Circuito de Getxo - Memorial Hermanos Otxoa (1.1) ,193.5
2021-07-31,87,Donostia San Sebastian Klasikoa (1.UWT) ,223.5
2021-06-27,DNF,Axion SWISS Bank Gran Premio Città di Lugano (1.1) ,179.2
2021-06-20,20,National Championships Switzerland - Road Race (NC) ,158.6
2021-06-13,65,Stage 8 - Andermatt › Andermatt ,159.5
2021-06-12,47,Stage 7 (ITT) - Disentis Sedrun › Andermatt ,23.2
2021-06-11,85,Stage 6 - Fiesch › Disentis Sedrun ,130.1
2021-06-10,30,Stage 5 - Gstaad › Leukerbad ,175.2
2021-06-09,63,Stage 4 - Sankt Urban › Gstaad ,171.0
2021-06-08,70,Stage 3 - Lachen › Pfaffnau ,182.1
2021-06-07,121,Stage 2 - Neuhausen am Rheinfall › Lachen ,178.0
2021-06-06,61,Stage 1 (ITT) - Frauenfeld › Frauenfeld ,10.9
2021-05-30,121,Stage 21 (ITT) - Senago › Milan ,30.3
2021-05-29,57,Stage 20 - Verbania › Valle Spluga-Alpe Motta ,164.0
2021-05-28,34,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia) ,166.0
2021-05-27,115,Stage 18 - Rovereto › Stradella ,231.0
2021-05-26,46,Stage 17 - Canazei › Sega di Ala ,193.0
2021-05-24,29,Stage 16 - Sacile › Cortina d'Ampezzo ,153.0
2021-05-23,97,Stage 15 - Grado › Gorizia ,147.0
2021-05-22,113,Stage 14 - Cittadella › Monte Zoncolan ,205.0
2021-05-21,118,Stage 13 - Ravenna › Verona ,198.0
2021-05-20,54,Stage 12 - Siena › Bagno di Romagna ,212.0
2021-05-19,95,Stage 11 - Perugia › Montalcino ,162.0
2021-05-17,113,Stage 10 - L'Aquila › Foligno ,139.0
2021-05-16,55,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio) ,158.0
2021-05-15,89,Stage 8 - Foggia › Guardia Sanframondi ,170.0
2021-05-14,95,Stage 7 - Notaresco › Termoli ,181.0
2021-05-13,51,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo) ,160.0
2021-05-12,87,Stage 5 - Modena › Cattolica ,177.0
2021-05-11,79,Stage 4 - Piacenza › Sestola ,187.0
2021-05-10,106,Stage 3 - Biella › Canale ,190.0
2021-05-09,130,Stage 2 - Stupinigi  › Novara ,179.0
2021-05-08,79,Stage 1 (ITT) - Turin › Turin ,8.6
2021-04-23,41,Stage 5 - Valle del Chiese/Idroland › Riva del Garda ,120.9
2021-04-22,44,Stage 4 - Naturns › Pieve di Bono ,168.6
2021-04-21,54,Stage 3 - Imst › Naturns ,162.0
2021-04-20,69,Stage 2 - Innsbruck › Feichten im Kaunertal ,121.5
2021-04-19,78,Stage 1 - Brixen › Innsbruck ,140.6
2021-04-10,96,Stage 6 - Ondarroa › Arrate (Eibar) ,111.9
2021-04-09,78,Stage 5 - Hondarribia › Ondarroa ,160.2
2021-04-08,145,Stage 4 - Vitoria-Gasteiz › Hondarribia ,189.2
2021-04-07,141,Stage 3 - Amurrio › Ermualde (Laudio) ,167.7
2021-04-06,136,Stage 2 - Zalla › Sestao ,154.8
2021-04-05,109,Stage 1 (ITT) - Bilbao › Bilbao ,13.89
2021-03-28,105,Stage 7 - Barcelona › Barcelona ,133.0
2021-03-27,78,Stage 6 - Tarragona › Mataró ,193.8
2021-03-26,52,Stage 5 - La Pobla de Segur › Manresa ,201.1
2021-03-25,48,Stage 4 - Ripoll › Port Ainé ,166.5
2021-03-24,81,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000 ,203.1
2021-03-23,82,Stage 2 (ITT) - Banyoles › Banyoles ,18.5
2021-03-22,138,Stage 1 - Calella › Calella ,178.4
2021-02-28,46,Royal Bernard Drome Classic (1.Pro) ,179.2
2021-02-27,85,Faun-Ardèche Classic (1.Pro) ,171.3
2021-02-14,63,Stage 4 - Avignon › Salon-de-Provence ,163.2
2021-02-13,24,Stage 3 - Istres › Mont Ventoux/Chalet Reynard ,153.9
2021-02-12,42,Stage 2 - Cassis › Manosque ,174.7
