date,result ranking,race name,distance
1999-09-06,DNF,Stage 4 - Montreal › Montreal ,123.2
1999-09-05,64,Stage 3 - Trois-Rivières › Montreal ,178.3
1999-09-04,89,Stage 2 - Quebec › Trois-Rivières ,174.0
1999-09-03,93,Stage 1 - Quebec › Quebec ,130.5
1999-02-04,19,Stage 2 - Kangar › George Town ,165.9
1999-09-06,DNF,Stage 4 - Montreal › Montreal ,123.2
1999-09-05,64,Stage 3 - Trois-Rivières › Montreal ,178.3
1999-09-04,89,Stage 2 - Quebec › Trois-Rivières ,174.0
1999-09-03,93,Stage 1 - Quebec › Quebec ,130.5
1999-02-04,19,Stage 2 - Kangar › George Town ,165.9
1998-04-23,3,Stage 8 ,
