date,result ranking,race name,distance
1993-05-11,DNF,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,123,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,129,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,38,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,104,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,116,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,74,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,126,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,46,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,158,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,141,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,69,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,147,Stage 3 - Vigo › Orense ,171.4
1993-04-27,59,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,169,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1993-05-11,DNF,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,123,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,129,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,38,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,104,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,116,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,74,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,126,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,46,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,158,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,141,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,69,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,147,Stage 3 - Vigo › Orense ,171.4
1993-04-27,59,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,169,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1992-04-03,2,Stage 3 - Popayán › Buga ,203.1
1992-04-02,2,Stage 2 - Cali › Popayán ,138.4
1991-04-14,1,Stage 5 - Cali › Pereira ,219.0
1990-04-10,1,Stage 11 - Rionegro › La Dorada ,204.5
1989-06-09,11,Stage 4 - Carpentras › Valence ,155.7
1989-06-07,19,Stage 2 - Lyon › Saint Etienne ,186.0
1987-09-06,DNF,World Championships - Road Race (WC) ,276.0
1987-06-17,2,Stage 7 - Cali › Pereira ,219.0
1987-05-24,1,Stage 2 - Medellín  › Medellín  ,140.0
1986-06-15,5,Stage 11 - Duitama › Bogotá ,207.0
1986-06-09,1,Stage 5 - Marinilla › La Dorada ,193.0
1986-06-07,2,Stage 3 - Pereira › Supía ,121.0
1986-06-06,3,Stage 2b - Tuluá › Pereira ,117.0
1985-09-01,DNF,World Championships - Road Race (WC) ,265.5
