date,result ranking,race name,distance
2009-04-26,98,Stage 2 - Treffieux › Fougères ,153.3
2009-04-25,42,Stage 1 - Nantes › Vallet ,159.4
2009-04-26,98,Stage 2 - Treffieux › Fougères ,153.3
2009-04-25,42,Stage 1 - Nantes › Vallet ,159.4
2008-07-27,6,Grand Prix de la ville de Pérenchies (1.2) ,160.5
2007-06-17,10,Stage 5 - Villers-Saint-Paul › Liancourt ,179.0
2007-04-30,87,Stage 5 (ITT) - Missillac › Missillac ,24.25
2007-04-29,14,Stage 4 - Guénin › Rennes ,169.4
2007-04-28,49,Stage 3 - Loudéac › Douarnenez ,173.1
2007-04-27,18,Stage 2 - Saint-Suliac › Loudéac ,176.0
2007-04-26,81,Stage 1 - Saint-Malo › Cancale ,157.4
2007-04-25,113,Prologue - Jersey › Jersey ,4.7
2006-07-23,9,Grand Prix de la ville de Pérenchies (1.2) ,157.7
2006-06-17,65,Stage 2 - Le Genest › Gorron ,184.0
2006-06-16,96,Stage 1 - Saint-Berthevin › Evron ,186.0
2006-06-15,100,Prologue - Laval › Laval ,6.5
2006-05-01,81,Stage 8 - Fougeres › Dinan ,168.4
2006-04-30,113,Stage 7 - Pipriac › Fougeres ,155.5
2006-04-29,83,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8
2006-04-29,110,Stage 5 (ITT) - Allaire › Allaire ,13.4
2006-04-28,109,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8
2006-04-27,25,Stage 3 - Concarneau › Hennebont ,158.3
2006-04-26,14,Stage 2 - Saint-Brieuc › Concarneau ,160.2
2006-04-25,30,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0
2006-04-16,DNF,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,170.5
2006-04-15,46,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5
2006-04-14,11,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,9,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2005-05-01,55,Stage 6 - Quimperlé › Josselin ,156.0
2005-04-30,86,Stage 5 - Ploeuc › Quimperlé ,153.4
2005-04-29,94,Stage 4 - Rosporden › Plaintel ,147.3
2005-04-28,51,Stage 3 - Auray › Douarnenez ,173.9
2005-04-26,12,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2
2005-04-25,33,Prologue - Rennes › Rennes ,5.3
2005-04-17,DNF,Stage 4 - L'Isle-d'Abeau › La Verpillière ,105.0
2005-04-16,80,Stage 3 - Saint-Maurice-l'Exil › L'Isle-d'Abeau ,48.0
2005-04-16,13,Stage 2 - Charvieux › Saint-Maurice-l'Exil ,41.0
2005-04-15,106,Stage 1 - La Verpillière › Charvieux ,127.5
2004-05-02,67,Stage 6 - Saint-James › Dinan ,153.5
2004-05-01,18,Stage 5 - Missillac › Dol-de-Bretagne ,187.9
2004-04-30,98,Stage 4 - Sarzeau › Missillac ,133.8
2004-04-29,79,Stage 3 - Névez › Saint-Gildas-de-Rhuys ,167.7
2004-04-28,84,Stage 2 - Bourbriac › Névez ,172.7
2004-04-27,57,Stage 1 - Rennes › Saint-Brieuc ,147.9
2004-04-26,57,Prologue - Cesson-Sévigné › Cesson-Sévigné ,4.2
2004-04-18,DNF,Stage 4 - Four › La Verpillière ,160.0
2004-04-17,88,Stage 3 - Saint-Maurice-l'Exil › Villefontaine ,86.3
2004-04-17,79,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,96.0
2004-04-16,97,Stage 1 - La Verpillière › Charvieu-Chavagneux ,120.7
2004-03-14,OTL,Paris-Troyes (1.6) ,
2003-07-27,2,Grand Prix de la ville de Pérenchies (1.6) ,162.0
2003-05-11,1,Stage 5 - Saint-Hilaire-du-Harcouët › Granville ,170.0
2003-05-10,10,Stage 4 - Hambye › Saint-Hilaire-du-Harcouët ,97.5
2003-05-08,15,Stage 1 - Brecey › Les Pieux ,187.0
2003-03-30,93,Annemasse-Bellegarde et retour (1.6) ,
2001-08-21,119,Stage 1 - Limoges › St-Yrieix-la-Perche ,169.0
2000-09-08,74,Stage 9 - Le Grand Bornand  › Ville-la-Grand  ,175.0
2000-09-07,84,Stage 8 - Annecy  › Le Grand Bornand  ,149.0
2000-09-06,68,Stage 7 - Autun  › Oyonnax ,199.0
2000-09-05,77,Stage 6 - Saint-Amand-Montrond  › Saint-Amand-Montrond ,190.0
2000-09-04,15,Stage 5 - Le Blanc  › Saint-Amand-Montrond  ,172.0
2000-09-03,18,Stage 4 - Mouchamps  › Mouchamps ,220.0
2000-09-02,13,Stage 3 - Ligne › Mouchamps  ,156.0
2000-09-01,99,Stage 2 (ITT) - Trans-sur-Erdre › Saint-Mars-la-Jaille  ,22.0
2000-08-31,13,Stage 1 - Ancenis  › Ancenis  ,159.0
2000-08-18,10,Stage 4 - Tulle › Limoges ,163.0
2000-08-17,89,Stage 3 - Aubusson › Tulle ,185.0
2000-08-16,64,Stage 2 - La Châtre › Aubusson ,196.0
2000-08-15,103,Stage 1 - Limoges › La Châtre ,162.0
