date,result ranking,race name,distance
2005-06-24,DNF,Giro dell'Appennino (1.1) ,198.3
2005-03-26,11,Stage 5 - Castellarano › Sassuolo ,170.3
2005-03-25,108,Stage 4 - Fiorano Modenese › Serramazzoni ,152.4
2005-03-24,51,Stage 3 - Finale Emilia › Finale Emilia ,184.1
2005-03-23,126,Stage 2 - Riccione › Faenza ,206.9
2005-03-22,80,Stage 1a - Riccione › Riccione ,95.2
2005-03-07,DNF,Giro della Provincia di Lucca (1.1) ,179.0
2005-03-05,DNF,Milano-Torino (1.HC) ,199.0
2005-02-06,27,GP Costa degli Etruschi (1.1) ,193.0
2005-06-24,DNF,Giro dell'Appennino (1.1) ,198.3
2005-03-26,11,Stage 5 - Castellarano › Sassuolo ,170.3
2005-03-25,108,Stage 4 - Fiorano Modenese › Serramazzoni ,152.4
2005-03-24,51,Stage 3 - Finale Emilia › Finale Emilia ,184.1
2005-03-23,126,Stage 2 - Riccione › Faenza ,206.9
2005-03-22,80,Stage 1a - Riccione › Riccione ,95.2
2005-03-07,DNF,Giro della Provincia di Lucca (1.1) ,179.0
2005-03-05,DNF,Milano-Torino (1.HC) ,199.0
2005-02-06,27,GP Costa degli Etruschi (1.1) ,193.0
2004-09-05,51,Giro di Romagna (1.2) ,190.2
2004-08-28,8,Giro del Friuli (1.3) ,198.0
2004-08-10,35,2 Giorni Marchigiana - GP Fred Mengoni (1.3) ,204.0
2004-07-25,66,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,71,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,84,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,51,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-06-19,10,GP Industria Artigianato e Commercio Carnaghese (1.5) ,170.0
2004-05-02,13,Giro di Toscana (1.3) ,170.0
2004-04-23,25,Stage 4 - Terme di Comano › Arco ,168.8
2004-04-22,58,Stage 3 - Roncone Breguzzo › Fiavè ,165.0
2004-04-21,49,Stage 2 - Livo Val di Non › Roncone ,171.5
2004-04-20,57,Stage 1 - Arco › Marcena di Rumo val di Non ,168.5
2004-04-12,21,Stage 4 - Carobbio degli Angeli › Bergamo ,157.0
2004-04-11,27,Stage 3 - Seriate › Stezzano ,185.0
2004-04-10,16,Stage 2 - Roncadelle › Roncadelle ,162.0
2004-04-09,71,Stage 1 (ITT) - Casazza › Colle Gallo ,6.6
2004-04-04,3,Tour du lac Leman (1.5) ,180.0
2004-03-07,8,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.6
2004-02-28,28,GP Chiasso (1.3) ,165.7
2004-02-08,33,G.P. Costa degli Etruschi (1.3) ,197.0
2003-06-01,16,Stage 6 - Lekunberri › Pamplona ,136.0
2003-05-31,9,Stage 5a - Alsasua › Lekunberri ,81.0
2003-05-31,46,Stage 5b (ITT) - Man.Betelli › Alto de Azpiroz ,9.6
2003-05-30,8,Stage 4 - Alsasua › Alsasua ,150.0
2003-05-29,6,Stage 3 - Tudela › Tafalla ,153.0
2003-05-28,14,Stage 2 - Ind. Lisarte › Tudela ,169.0
2003-05-27,2,Stage 1 - Estella › Elizondo ,148.0
2003-05-24,17,Clasica Internacional 'Txuma' (1.6) ,170.0
2003-05-17,20,Stage 9 - Bad Elster › Erfurt ,160.5
2003-05-16,31,Stage 8 - Freyburg › Klingentahl ,187.0
2003-05-15,23,Stage 7 - Lübben › Naumburg ,213.6
2003-05-14,58,Stage 6 - Krosno › Frankfurt ,146.6
2003-05-13,17,Stage 5 - Jawor › Zielona Gora ,212.8
2003-05-12,50,Stage 4 - Kłodzko › Wałbrzych ,179.4
2003-05-11,54,Stage 3 - Krnov › Polanica-Zdroj ,191.3
2003-05-10,18,Stage 2 - Unicov › Opava ,155.4
2003-05-09,43,Stage 1 - Olomouc › Olomouc ,111.3
2003-04-27,20,Stage 4 - Caldonazzo › Arco ,156.4
2003-04-26,66,Stage 3 - Fondo › Levico Terme ,165.4
2003-04-25,76,Stage 2 - Moena › Ronzone ,166.5
2003-04-24,82,Stage 1 - Arco › Moena ,170.5
2003-04-21,51,Stage 5 - Carobbio degli Angeli › Bergamo ,157.0
2003-04-20,32,Stage 4 - Castione della Presolana › Clusone ,153.6
2003-04-19,35,Stage 3 - Roncadelle › Roncadelle ,162.0
2003-04-18,40,Stage 2 (ITT) - Almenno San Bartolomeo › Roncola San Bartolomeo ,7.6
2003-04-17,71,Stage 1 - Alzate Brianza › Alzate Brianza ,151.3
2002-10-17,34,Giro del Piemonte (1.1) ,193.0
2002-10-13,139,World Championships - Road Race (WC) ,256.0
2002-10-04,18,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,19,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,21,Stage 2 - Capannori  › Altopascio ,225.0
2002-09-24,87,GP Industria & Commercio di Prato (1.1) ,199.5
2002-08-23,DNF,Stage 5 - Arnhem › Sittard ,198.9
2002-08-22,108,Stage 4 (ITT) - Almelo › Almelo ,18.3
2002-08-22,69,Stage 3 - Apeldoorn › Almelo ,74.9
2002-08-21,101,Stage 2 - Dokkum › Apeldoorn ,175.4
2002-08-20,84,Stage 1 - Utrecht › Leeuwarden ,220.3
2002-08-10,111,Clasica Ciclista San Sebastian (CDM) ,227.0
2002-08-04,51,HEW Cyclassics (CDM) ,253.2
2002-07-07,4,Trofeo Matteotti (1.2) ,188.5
2002-07-06,5,Criterium d'Abruzzo (1.3) ,173.0
2002-07-01,3,National Championships Russia - Road Race (NC) ,204.0
2002-06-27,47,"Stage 9 (ITT) - 
Lyss › Biel ",34.9
2002-06-26,13,"Stage 8 - 
Vevey › Lyss ",228.9
2002-06-25,34,"Stage 7 - 
Martigny › Vevey ",170.9
2002-06-24,61,"Stage 6 - 
Interlaken › Verbier ",177.0
2002-06-23,36,"Stage 5 - 
Meiringen › Meiringen ",149.0
2002-06-22,18,"Stage 4 - 
Chur › Ambri ",160.0
2002-06-21,34,"Stage 3 - 
Domat Ems › Samnaun ",158.0
