date,result ranking,race name,distance
2022-06-26,DNS,Juegos Bolivarianos ME - Road Race (CC) ,170.8
2022-06-19,DNS,National Championships El Salvador MU23 - ITT (NC) ,39.3
2022-06-09,DNF,Stage 7 - Mariquita › Alto del Vino ,140.4
2022-06-08,111,Stage 6 - Rionegro › La Dorada ,202.6
2022-06-07,117,Stage 5 - Yarumal › La Union ,189.1
2022-06-06,147,Stage 4 - Caucasia › Yarumal ,158.4
2022-06-05,75,Stage 3 - Sincelejo › Monteria ,116.9
2022-06-04,136,Stage 2 - Cartagena › Sincelejo ,176.7
2022-06-03,51,Stage 1 - Barranquilla › Cartagena ,123.4
2021-09-05,16,Elite Road Central American Championships - ME - IRR (1.2),130.0
2021-09-03,17,Elite Road Central American Championships - ME - ITT (1.2),40.0
2021-08-14,13,Pan American Championships U23 - Road Race (CC),140.0
2021-08-13,25,Pan American Championships U23 - ITT (CC),
2021-06-20,5,National Championships El Salvador - Road Race (NC),
2021-06-13,1,National Championships El Salvador U23 - ITT (NC),
2020-11-22,4,National Championships El Salvador - Road Race (NC),
2020-11-15,1,National Championships El Salvador U23 - ITT (NC),40.3
2019-06-30,1,National Championships El Salvador MJ - Road Race (NC),
2019-06-23,2,National Championships El Salvador MJ - ITT (NC),
