date,result ranking,race name,distance
2022-06-26,DNF,National Championships Italy - Road Race (NC) ,237.1
2022-06-22,9,National Championships Italy - ITT (NC) ,35.6
2022-06-12,120,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,73,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,135,Stage 6 - Rives › Gap ,196.5
2022-06-09,147,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,108,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,59,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,83,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,146,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-04-28,DNS,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,121,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,109,Prologue - Lausanne › Lausanne ,5.12
2022-04-16,22,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,15,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,64,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,13,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,95,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,35,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,32,Stage 1 - Bodrum › Kuşadası ,202.0
2022-03-26,48,Stage 5 - Casalguidi › Cantagrillo ,160.0
2022-03-25,87,Stage 4 - Montecatini › Montecatini ,158.7
2022-03-24,31,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,40,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,56,Stage 1 - Riccione › Riccione ,164.6
2022-03-20,10,Per Sempre Alfredo (1.1) ,172.7
2022-03-05,74,Strade Bianche (1.UWT) ,184.0
2022-03-02,74,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-15,29,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
2022-02-14,4,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,18,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,17,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,62,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,57,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-01-30,116,Trofeo Playa de Palma - Palma (1.1) ,169.1
2022-01-29,127,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,18,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-01-27,68,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2
2022-01-26,31,Trofeo Calvia (1.1) ,154.7
2022-04-28,DNS,Stage 2 - Échallens › Échallens,168.2
2022-04-27,121,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,109,Prologue - Lausanne › Lausanne,5.12
2022-04-16,22,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,15,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,64,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,13,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,95,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,35,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,32,Stage 1 - Bodrum › Kuşadası,202.0
2022-03-26,48,Stage 5 - Casalguidi › Cantagrillo,160.0
2022-03-25,87,Stage 4 - Montecatini › Montecatini,158.7
2022-03-24,31,Stage 3 - San Marino › San Marino,147.0
2022-03-23,40,Stage 2 - Riccione › Longiano,165.9
2022-03-22,56,Stage 1 - Riccione › Riccione,164.6
2022-03-20,10,Per Sempre Alfredo (1.1),172.7
2022-03-05,74,Strade Bianche (1.UWT),184.0
2022-03-02,74,Trofeo Laigueglia (1.Pro),202.0
2022-02-15,29,Stage 6 - Al Mouj Muscat › Matrah Corniche,132.5
2022-02-14,4,Stage 5 - Samail › Jabal Al Akhdhar,150.5
2022-02-13,18,Stage 4 - Al Sifah › Muscat,119.5
2022-02-12,17,Stage 3 - Sultan Qaboos University › Qurayyat ,180.0
2022-02-11,62,Stage 2 - Naseem Park › Suhar Corniche,167.5
2022-02-10,57,Stage 1 - Al Rustaq Fort › Muscat,138.0
2022-01-30,116,Trofeo Playa de Palma - Palma (1.1),169.1
2022-01-29,127,Trofeo Pollença - Port d'Andratx (1.1),170.1
2022-01-28,18,Trofeo Serra de Tramuntana (1.1),158.9
2022-01-27,68,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2
2022-01-26,31,Trofeo Calvia (1.1),154.7
2021-10-17,37,Veneto Classic (1.1),206.5
2021-10-13,29,Giro del Veneto (1.1),168.8
2021-10-09,84,Il Lombardia (1.UWT),239.0
2021-10-05,26,Tre Valli Varesine (1.Pro),196.7
2021-10-04,DNF,Coppa Bernocchi - GP BPM (1.Pro),197.15
2021-10-02,51,Giro dell'Emilia (1.Pro),195.3
2021-09-18,48,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,57,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,61,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,27,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,51,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-08-29,87,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-08-06,DNF,Stage 2 - Olomouc › Pustevny,203.4
2021-08-05,108,Stage 1 - Prostějov › Uničov,150.8
2021-07-31,72,Donostia San Sebastian Klasikoa (1.UWT),223.5
2021-06-20,62,National Championships Italy - Road Race (NC),225.9
2021-06-18,8,National Championships Italy - ITT (NC),45.7
2021-06-05,DNF,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1
2021-06-04,116,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2
2021-06-03,108,Stage 5 - Saint-Chamond › Saint-Vallier,175.4
2021-06-02,102,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4
2021-06-01,119,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2
2021-05-31,92,Stage 2 - Brioude  › Saugues,172.8
2021-05-30,127,Stage 1 - Issoire › Issoire,181.8
2021-05-16,62,Stage 5 - Budapest › Budapest,92.4
2021-05-15,9,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,34,Stage 3 - Veszprém › Tata,141.9
2021-05-13,109,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,60,Stage 1 - Siófok › Kaposvár,173.0
2021-04-23,91,Stage 5 - Valle del Chiese/Idroland › Riva del Garda,120.9
2021-04-22,101,Stage 4 - Naturns › Pieve di Bono,168.6
2021-04-21,111,Stage 3 - Imst › Naturns,162.0
2021-04-20,52,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5
2021-04-19,94,Stage 1 - Brixen › Innsbruck,140.6
2021-04-03,22,Gran Premio Miguel Indurain (1.Pro),203.2
2021-03-27,29,Stage 5 - Forlì › Forlì,166.2
2021-03-26,18,Stage 4 - San Marino › San Marino,154.8
2021-03-25,25,Stage 3 - Riccione › Riccione,139.0
2021-03-24,17,Stage 2 - Riccione › Sogliano al Rubicone,163.5
2021-03-23,42,Stage 1a - Gatteo › Gatteo,97.8
2021-03-23,4,Stage 1b (TTT) - Gatteo › Gatteo,10.8
2021-03-07,24,GP Industria & Artigianato (1.Pro),193.4
2021-02-27,70,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147.0
2021-02-26,73,Stage 6 - Deira Island › Palm Jumeirah,165.0
2021-02-25,72,Stage 5 - Fujairah Marine Club › Jebel Jais,170.0
2021-02-24,83,Stage 4 - Al Marjan Island › Al Marjan Island,204.0
2021-02-23,117,Stage 3 - Strata Manufactoring › Jebel Hafeet,166.0
2021-02-22,78,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13.0
2021-02-21,131,Stage 1 - Al Dhafra Castle  › Al Mirfa,176.0
2020-10-04,9,Il Piccolo Lombardia (1.2U),177.7
2020-09-20,2,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8
2020-09-19,22,Giro dell'Appennino (1.1),191.5
2020-09-13,DNF,National Championships Italy U23  - Road Race (NC),160.6
2020-09-05,4,Stage 8 - Aprica › Aprica,120.9
2020-09-04,2,Stage 7 - Barzio › Montespluga,116.5
2020-09-03,43,Stage 6 - Colico › Colico,157.2
2020-09-02,66,Stage 5 - Marostica › Rosà,145.8
2020-09-01,2,Stage 4 - Bonferraro di Sorgà › Bolca,159.6
2020-08-31,33,Stage 3 - Riccione ›  Mordano,149.4
2020-08-30,47,Stage 2 - Gradara  ›  Riccione,103.9
2020-08-29,21,Stage 1 - Urbino › Urbino,149.0
2020-08-05,75,Milano-Torino (1.Pro),198.0
2020-08-03,28,Gran Trittico Lombardo (1.Pro),199.7
2020-08-01,5,National Championships Italy U23 - ITT (NC),25.6
2020-02-16,15,Trofeo Laigueglia (1.Pro),202.0
2019-10-06,8,Il Piccolo Lombardia (1.2U),176.0
2019-09-24,17,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7
2019-09-22,DNF,Trofeo Matteotti (1.1),195.0
2019-09-21,DNF,Memorial Marco Pantani (1.1),194.7
2019-09-14,DNF,Coppa Agostoni - Giro delle Brianze (1.1),195.5
2019-09-07,13,Stage 4 - Forgaria nel Friuli › San Daniele del Friuli,144.5
2019-09-06,3,Stage 3 - Pordenone › Gorizia ,177.5
2019-09-05,84,Stage 2 - Gemona del Friuli › Lignano,160.0
2019-09-04,14,Stage 1 (TTT) - Torreano di Martignacco › Martignacco,16.1
2019-08-16,2,Gp Capodarco Comunita Di Capodarco (1.2U),180.0
2019-08-11,37,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),169.6
2019-07-21,59,Stage 5 - Valtournenche › Breuil Cervinia,120.2
2019-07-20,47,Stage 4 - Orsières › Champex,128.0
2019-07-19,57,Stage 3 - Ayas Antagnod › Ayas Champoluc,179.7
2019-07-18,54,Stage 2 - Aymavilles › Valsavarenche,137.6
2019-07-17,42,Stage 1 - Sainte Foy Tarentaise › Saint Gervais Mont Blanc,126.0
2019-07-16,81,Prologue - Aosta › Aosta,2.7
2019-07-14,16,Giro del Medio Brenta (1.2),178.8
2019-06-30,12,National Championships Italy U23 - Road Race (NC),153.9
2019-06-23,5,Stage 9 - Agordo › Passo Fedaia,39.9
2019-06-22,120,Stage 8 - Rosa › Falcade,133.6
2019-06-21,59,Stage 7 - Dimaro › Levico Terme,131.5
2019-06-20,3,Stage 6 - Aprica › Aprica,94.3
2019-06-19,81,Stage 5 - Sorbolo Mezzani › Passo Maniva,158.3
2019-06-17,57,Stage 4 - Buonconvento › Monte Amiata,140.2
2019-06-16,111,Stage 3 - Sesto Fiorentino › Gaiole in Chianti,145.5
2019-06-15,79,Stage 2 - Bagno di Romagna › Pescia,185.8
2019-06-14,101,Stage 1 - Riccione › Santa Sofia,138.8
2019-06-13,108,Prologue - Riccione › Riccione,3.3
2019-06-09,16,Gran Premio Città di Lugano (1.1),179.2
2019-06-02,27,Trofeo Alcide Degasperi (1.2),160.4
2019-05-12,52,Gran Premio Industrie del Marmo (1.2U),174.7
2019-04-28,30,Giro dell'Appennino (1.1),198.7
2019-04-23,4,G.P. Palio del Recioto - Trofeo C&F Resinatura Blocchi (1.2U),159.7
2019-04-21,5,Tr. Città di S. Vendemiano - 59° GP Industria (1.2U),175.0
2019-04-13,11,Trofeo Edil c (1.2U),149.1
2019-04-07,12,Trofeo Piva (1.2U),174.8
2019-03-17,60,Stage 3 - Pazin › Umag,156.0
2019-03-16,17,Stage 2 - Vrsar › Oprtalj,161.0
2019-03-15,59,Stage 1 - Poreč › Labin,161.0
2019-03-14,115,Prologue - Umag › Umag,2.0
2019-03-09,93,Trofej Poreč - Poreč Trophy (1.2),147.0
2019-03-06,135,Trofej Umag - Umag Trophy (1.2),161.0
2019-02-24,46,GP Slovenian Istria (1.2),156.5
2019-02-17,63,Trofeo Laigueglia (1.HC),203.7
2018-10-07,19,Il Piccolo Lombardia (1.2U),174.7
2018-09-25,13,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7
2018-09-23,DNF,Trofeo Matteotti (1.1),195.0
2018-09-22,DNF,Memorial Marco Pantani (1.1),199.8
2018-09-16,106,Coppa Bernocchi - GP BPM (1.1),194.7
2018-09-08,82,Stage 3 - Lignano Sabbiadoro › Gorizia,157.5
2018-09-07,65,Stage 2 - Feletto Umberto › Rif.Pelizzo Matajur,152.2
2018-09-06,112,Stage 1 - Fagagna › Spilimbergo,166.2
2018-08-16,81,GP Capodarco - Comunità di Capodarco (1.2U),180.0
2018-08-12,55,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),169.6
2018-07-15,17,Stage 4 - Valtournenche › Breuil Cervinia,109.8
2018-07-14,77,Stage 3 - Ayas › Ayas,160.7
2018-07-13,86,Stage 2 - Tavagnasco › Quassolo,148.6
2018-07-12,58,Stage 1 - Rhêmes-Saint-Georges › Rhêmes-Notre-Dame,158.8
2018-07-11,18,Prologue - Saint-Gervais Mont-Blanc › Saint-Nicolas de Véroce,7.9
2018-06-23,DNF,National Championships Italy U23 - Road Race (NC),174.6
2018-06-03,DNF,Coppa della Pace - Trofeo F.lli Anelli (1.2),172.0
2018-05-13,15,Gran Premio Industrie del Marmo (1.2U),174.7
2018-05-06,DNF,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2018-05-01,51,Stage 3 - Marciano della Chiana › Buonconvento,163.0
2018-04-30,67,Stage 2 - Radicofani › Monte Amiata,156.2
2018-04-28,40,Stage 1 - Paganico › Cinigiano,146.3
2018-04-22,90,Giro dell'Appennino (1.1),194.8
2018-04-03,DNF,G.P. Palio del Recioto (1.2U),156.6
2018-04-01,DNF,GP Adria Mobil (1.2),183.8
2018-03-18,93,Popolarissima (1.2),175.9
2017-09-17,DNF,Trofeo Buffoni (1.1),135.4
2017-08-27,5,Trofeo Emilio Paganessi (1.1),134.0
2017-08-26,25,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2017-08-06,15,Stage 3 - Stavelot › Stavelot,98.1
2017-08-05,3,Stage 2b - Thimister  › Thimister ,106.2
2017-08-05,19,Stage 2a (TTT) - Thimister  › Thimister ,9.0
2017-08-04,63,Stage 1 - Aubel › Aubel,94.2
2017-04-30,DNF,G.P. Sportivi Sovilla-La Piccola Sanremo (1.1),126.0
2017-04-02,31,Trofeo Citta di Loano (1.1),123.0
2016-09-04,98,Stage 3 - La Spezia › Ortonovo,113.7
2016-09-03,110,Stage 2 - Fosdinovo › Fosdinovo,116.9
2016-09-02,75,Stage 1 - Castelnuovo Magra › Bocca di Magra,88.0
2016-08-28,DNF,Trofeo Emilio Paganessi (1.1),134.0
2016-04-24,DNF,G.P. Sportivi Sovilla-La Piccola SanRemo (1.1),126.0
