date,result ranking,race name,distance
2003-04-06,36,Stage 4 - Olympia › Megalopolis ,129.0
2003-04-04,17,Stage 2 - Delfi › Nafpaktos ,128.0
2003-04-03,16,Stage 1 - Athens › Distomon City ,152.0
2003-03-29,8,Stage 2 - Niksic › Cetinje ,180.0
2003-02-06,DNF,Stage 7 - Kuantan › Bentong ,196.0
2003-02-05,127,Stage 6 - Marang › Cukai ,136.3
2003-02-04,129,Stage 5 - Kota Bharu › Kuala Terengganu ,179.1
2003-02-03,125,Stage 4 - Gerik › Tanah Merah ,172.9
2003-02-02,133,Stage 3 - Kulim › Ipoh ,169.7
2003-02-01,95,Stage 2 - Kangar › Butterworth ,148.3
2003-01-31,129,Stage 1 (ITT) - Langkawi › Langkawi ,9.5
2003-04-06,36,Stage 4 - Olympia › Megalopolis ,129.0
2003-04-04,17,Stage 2 - Delfi › Nafpaktos ,128.0
2003-04-03,16,Stage 1 - Athens › Distomon City ,152.0
2003-03-29,8,Stage 2 - Niksic › Cetinje ,180.0
2003-02-06,DNF,Stage 7 - Kuantan › Bentong ,196.0
2003-02-05,127,Stage 6 - Marang › Cukai ,136.3
2003-02-04,129,Stage 5 - Kota Bharu › Kuala Terengganu ,179.1
2003-02-03,125,Stage 4 - Gerik › Tanah Merah ,172.9
2003-02-02,133,Stage 3 - Kulim › Ipoh ,169.7
2003-02-01,95,Stage 2 - Kangar › Butterworth ,148.3
2003-01-31,129,Stage 1 (ITT) - Langkawi › Langkawi ,9.5
2002-10-25,65,Stage 9 (ITT) - Sale › Sale ,36.0
2002-10-24,42,Stage 8 - Harrietville › Omeo ,85.0
2002-10-23,67,Stage 7 - Mansfield › Bright ,186.3
2002-10-22,33,Stage 6 - Nagambie › Violet Town ,124.3
2002-10-21,72,Stage 5 - Bendigo › Shepparton ,140.9
2002-10-20,76,Stage 4 - Bendigo › Bendigo ,69.0
2002-10-19,43,Stage 3 - Bacchus Marsh › Buninyong ,82.4
2002-10-19,73,Stage 2 (ITT) - Bacchus Marsh › Bacchus Marsh ,44.0
2002-10-18,77,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
2002-08-25,18,GP Schwarzwald (1.3) ,193.0
2002-08-11,62,Sparkassen Giro Bochum (1.1) ,175.2
2002-07-08,7,Tour du Doubs - Conseil General (1.4) ,200.9
2002-06-27,23,Stage 5 - Vranje › Cuprija ,203.0
2002-06-26,7,Stage 4 - Prokuplje › Vranje ,194.0
2002-06-25,17,Stage 3 - Vrnjacka Banja › Krusevac ,94.0
2002-06-24,1,Stage 2 - Arancelovac › Vrnjacka Banja ,138.0
2002-06-23,32,Stage 1a - Novi Sad › Novi Sad ,112.0
2002-06-23,47,Stage 1b - Novi Sad › Arancelovac ,170.0
2002-06-16,28,Tour du Jura (1.5) ,193.0
2002-05-26,51,Stage 6 - Tokyo › Tokyo ,155.0
2002-05-25,2,Stage 5 - Utsunomiya › Utsunomiya ,155.0
2002-05-24,30,Stage 4 - Twin Ring Motegi › Twin Ring Motegi ,149.0
2002-05-22,2,Stage 3 - Shuzenji › Shuzenji ,120.0
2002-05-20,14,Stage 2 - Nara › Nara ,146.0
2002-05-19,75,Stage 1 - Osaka › Osaka ,141.0
2002-05-12,54,Tour de Berne (1.3) ,170.1
2002-04-25,9,Gran Premio della Liberazione (1.7.1) ,138.0
2002-04-07,16,Tour du lac Leman (1.5) ,181.0
2002-03-24,DNF,Stausee Rundfahrt (1.3) ,174.0
2002-03-17,166,Stage 3 - Porec › Porec ,148.0
2002-03-16,36,Stage 2 - Porec › Porec ,158.0
2002-03-14,118,Prologue - Porec › Porec ,6.0
2001-07-14,10,Stage 4 - Gresten › Hochkar ,144.0
2001-07-13,87,Stage 3 - Rabenstein › Gresten ,170.0
2001-07-12,43,Stage 2 - Traismauer › Rabenstein ,164.0
2001-07-11,84,Stage 1 - Traismauer › Traismauer ,178.0
2001-06-15,27,Stage 5 - Kitzbühel › Lienz ,138.0
2001-06-14,82,Stage 4 - Bad Gastein › Kitzbühler ,154.0
2001-06-13,84,Stage 3 - Schwaz › Bad Hofgastein ,173.0
2001-06-12,11,Stage 2 - Dornbirn › Lermoos ,197.0
2001-06-11,113,Stage 1 - Dornbirn › Dornbirn ,141.0
2001-05-20,4,Rund um die Hainleite-Erfurt (1.5) ,181.0
2001-05-14,41,Stage 7 - Ribnica › Novo Mesto ,178.0
2001-05-13,12,Stage 6 - Sesana › Vrsic ,158.0
2001-05-12,6,Stage 5 - Ivancna Gorica › Ajdovscina ,175.0
2001-05-11,74,Stage 4 - Maribor › Ljubljana ,168.0
2001-05-10,31,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,70,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,82,Stage 1 - Cates › Beltinci ,190.0
2001-05-04,7,Stage 4 - Zagreb › Varaždin ,160.0
2001-05-03,57,Stage 3 - Delnice › Zagreb ,164.0
2001-05-02,2,Stage 2 - Karlobag › Ucka ,157.6
2001-05-01,42,Stage 1 - Split › Zadar ,160.0
2001-04-29,11,Tour de Berne (1.4) ,170.0
2001-03-25,88,Stausee Rundfahrt (1.5) ,175.0
2001-02-25,108,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,29,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,81,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,94,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,106,Prologue - Rodos › Rodos ,3.4
