date,result ranking,race name,distance
2006-04-15,97.0,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5
2006-04-14,96.0,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,30.0,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2006-04-15,97.0,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5
2006-04-14,96.0,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,30.0,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2004-06-20,55.0,Stage 10 - Rieti › Rieti ,117.0
2004-06-18,46.0,Stage 8 (ITT) - Fabriano › Fabriano ,20.4
2004-06-17,44.0,Stage 7 - Lamporecchio › Cerbaia ,167.0
2004-06-15,57.0,Stage 5 - Paspardo › Lozio ,138.7
2004-06-14,13.0,Stage 4 - Fiesso d'Artico › Tregnago ,173.0
2004-06-11,10.0,Stage 1 - Mirabilandia › Marina di Ravenna ,121.2
2004-05-04,14.0,Coppa Citta' di Asti (1.7.1) ,137.0
2003-09-14,90.0,GP de Fourmies / La Voix du Nord (1.HC) ,200.0
2003-04-06,8.0,Trofeo Banca Popolare di Vicenza (1.7.1) ,170.0
2002-06-27,18.0,National Championships France - ITT (NC) ,37.3
2002-06-16,32.0,Tour du Jura (1.5) ,193.0
2002-05-25,10.0,Tartu Tänavasóit (1.5) ,181.5
2002-04-24,75.0,La Côte Picarde (1.2) ,173.0
2002-04-14,2.0,Stage 4 - Rethel › Rethel ,160.0
2002-04-10,50.0,Prologue - Sedan › Sedan ,7.6
2002-04-07,63.0,Tour du lac Leman (1.5) ,181.0
2001-09-02,46.0,National Championships France U23 - Road Race (NC) ,172.7
2000-05-26,27.0,Tour de Lorraine () ,
