date,result ranking,race name,distance
2005-05-29,32,GP Palma (1.2) ,171.0
2005-05-16,7,Stage 5 - Brandenburg › Berlin ,161.2
2005-04-26,DNF,Stage 1 - Sperlonga › Sperlonga ,137.9
2005-04-22,2,Stage 4 - Trikala › Trikala ,110.0
2005-04-21,23,Stage 3 - Kalambaka › Trikala ,150.0
2005-04-20,5,Stage 2 - Kozani › Kalambaka ,138.0
2005-04-19,64,Stage 1 - Paralia › Kozani ,144.0
2005-04-18,11,Prologue - Paralia › Paralia ,4.6
2005-05-29,32,GP Palma (1.2) ,171.0
2005-05-16,7,Stage 5 - Brandenburg › Berlin ,161.2
2005-04-26,DNF,Stage 1 - Sperlonga › Sperlonga ,137.9
2005-04-22,2,Stage 4 - Trikala › Trikala ,110.0
2005-04-21,23,Stage 3 - Kalambaka › Trikala ,150.0
2005-04-20,5,Stage 2 - Kozani › Kalambaka ,138.0
2005-04-19,64,Stage 1 - Paralia › Kozani ,144.0
2005-04-18,11,Prologue - Paralia › Paralia ,4.6
2004-09-09,DNF,Stage 1 - Zahorany › Hudlice ,150.0
2004-08-27,DNF,Stage 2 - Žilina › Kysucké Nové Mesto ,182.0
2004-08-26,90,Stage 1 - Žilina › Žilina ,171.9
2004-08-25,78,Prologue - Žilina › Žilina ,0.8
2004-08-15,DNF,Puchar Ministra Obrony Narodowej (1.5) ,196.0
2004-07-31,76,Stage 4 - Warsaw › Warsaw ,114.0
2004-07-29,107,Stage 2 - Siedlce › Kozienice ,179.2
2004-02-24,5,Stage 6 - Dubai › Dubai ,90.0
2003-05-25,DNF,GP Palma (1.5) ,162.0
2003-05-24,DNF,GP ZTS Dubnica (1.5) ,188.4
2003-04-13,42,Prix de la Ville de Nogent-sur-Oise (1.6) ,
2003-03-16,130,Stage 3 - Porec › Porec ,128.0
2003-03-15,145,Stage 2 - Porec › Ucka (Vojak) ,119.0
2003-03-14,130,Stage 1 - Porec › Porec ,172.0
2003-03-13,115,Prologue - Lanterna › Lanterna ,6.0
