date,result ranking,race name,distance
2004-08-07,10.0,Mi-Août Bretonne 4 (1.5) ,172.0
2004-08-06,1.0,Mi-Août Bretonne 3 (1.5) ,156.0
2004-08-04,2.0,Mi-Août Bretonne 1 (1.5) ,164.0
2004-08-07,10.0,Mi-Août Bretonne 4 (1.5) ,172.0
2004-08-06,1.0,Mi-Août Bretonne 3 (1.5) ,156.0
2004-08-04,2.0,Mi-Août Bretonne 1 (1.5) ,164.0
2003-06-26,22.0,National Championships France - ITT (NC) ,42.5
2003-06-22,16.0,Stage 5 - Pré-en-Pail › Laval ,168.0
2003-04-26,109.0,Stage 1 - Rennes › Pluvigner ,161.8
2003-04-25,39.0,Prologue - Cesson-Sévigné › Cesson-Sévigné ,5.4
2002-06-27,8.0,National Championships France - ITT (NC) ,37.3
2002-05-01,22.0,Stage 6 - Saint-James › Dinan ,151.0
2002-04-30,36.0,Stage 5 - Rennes › Saint-James ,161.4
2002-04-29,84.0,Stage 4 - Châtelaudren › Rennes ,152.7
2002-04-28,41.0,Stage 3 - Le Cambout › Landerneau ,178.6
2002-04-27,69.0,Stage 2 - Pontchâteau › Ploërmel ,143.2
2002-04-26,29.0,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6
2002-04-25,14.0,Prologue - Concarneau › Concarneau ,5.1
2001-09-03,17.0,Tour du Finistère (1.5) ,198.8
2000-08-28,16.0,Tour du Finistère (1.5) ,194.0
2000-06-22,30.0,National Championships France - ITT (NC) ,44.5
2000-04-29,2.0,Stage 5 - Redon › Trégunc ,187.0
2000-04-28,21.0,Stage 4 - Guérande › Redon ,80.6
1998-05-01,8.0,Stage 4 (ITT) - Rombas › Rombas ,23.0
1997-09-08,19.0,Stage 4 (ITT) - Prayssas › Agen ,28.0
1997-09-04,16.0,Prologue - Ploudaniel › Ploudaniel ,5.7
1995-10-06,1.0,Grand Prix de France () ,55.0
1995-09-23,51.0,Giro dell'Emilia () ,205.0
1995-09-17,5.0,Stage 11 (ITT) - Trégunc › Trégunc  ,22.0
1995-09-06,6.0,Prologue - La Châtre › La Châtre ,4.7
1995-06-19,1.0,Boucles de la Mayenne () ,
1994-09-17,5.0,Stage 11 (ITT) - Le Pluy du Fou › Le Pluy du Fou ,19.5
