date,result ranking,race name,distance
2013-10-13,DNF,Stage 3 - Yanqing › Qiandiajian ,176.0
2013-10-12,142,Stage 2 - Huairou Studio City › Yanqing ,201.5
2013-10-11,112,Stage 1 - Shunyi › Huairou Studio City ,190.5
2013-10-06,DNF,Il Lombardia (WT) ,242.0
2013-09-22,18,World Championships - TTT (WC) ,57.2
2013-09-15,26,Stage 21 - Leganés › Madrid ,109.6
2013-09-14,107,Stage 20 - Avilés › Angliru ,142.2
2013-09-13,28,Stage 19 - San Vicente de la Barquera › Alto del Naranco ,181.0
2013-09-12,97,Stage 18 - Burgos › Peña Cabarga ,186.5
2013-09-11,28,Stage 17 - Calahorra › Burgos ,189.0
2013-09-09,59,Stage 16 - Graus › Sallent de Gállego. Aramón Formigal ,146.8
2013-09-08,140,Stage 15 - Andorra › Peyragudes ,224.9
2013-09-07,68,Stage 14 - Bagà › Collada de la Gallina ,155.7
2013-09-06,78,Stage 13 - Valls › Castelldefels ,169.0
2013-09-05,98,Stage 12 - Maella › Tarragona ,164.2
2013-09-04,72,Stage 11 (ITT) - Tarazona › Tarazona ,38.8
2013-09-02,59,Stage 10 - Torredelcampo › Güéjar Sierra. Alto de Hazallanas ,178.0
2013-09-01,83,Stage 9 - Antequera › Valdepeñas de Jaén ,163.7
2013-08-31,66,Stage 8 - Jerez de la Frontera › Estepona. Alto de Peñas Blancas ,166.6
2013-08-30,102,Stage 7 - Almendralejo › Mairena del Aljarafe ,205.9
2013-08-29,112,Stage 6 - Guijuelo › Cáceres ,175.0
2013-08-28,116,Stage 5 - Sober › Lago de Sanabria ,174.3
2013-08-27,104,Stage 4 - Lalín › Fisterra ,189.0
2013-08-26,100,Stage 3 - Vigo › Mirador de Lobeira / Vilagarcía de Arousa ,184.8
2013-08-25,62,Stage 2 - Pontevedra › Baiona. Alto do Monte da Groba ,177.7
2013-08-24,13,Stage 1 (TTT) - Vilanova de Arousa › Sanxenxo ,27.4
2013-08-11,38,Stage 5 - Comunero de Revenga › Lagunas de Neila ,170.0
2013-08-10,58,Stage 4 - Doña Santos Burpellet › Santo Domingo De Silos ,162.0
2013-08-09,88,Stage 3 - Cuatro Villas (Villadiego) › Complejo Karstico de Ojo Guareña ,175.0
2013-08-08,20,Stage 2 - Roa de Duero › Ciudad Romana de Clunia ,157.0
2013-08-07,63,Stage 1 - Burgos › Burgos ,139.0
2013-07-31,34,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,170.0
2013-07-27,56,Clasica Ciclista San Sebastian (WT) ,232.0
2013-07-25,7,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7
2013-06-16,59,Stage 9 (ITT) - Bad Ragaz › Flumserberg ,26.8
2013-06-15,94,Stage 8 - Zernez › Bad Ragaz ,180.5
2013-06-14,76,Stage 7 - Meilen › La Punt ,206.0
2013-06-13,56,Stage 6 - Leuggern › Meilen ,187.9
