date,result ranking,race name,distance
1993-02-27,75,Omloop Het Volk () ,202.0
1993-02-27,75,Omloop Het Volk () ,202.0
1991-06-27,13,Stage 3 - Tineo › Pola de Laviana ,172.0
1991-06-25,6,Stage 1a - El Berron › Mieres ,114.0
1991-05-11,5,Stage 4A - Fribourg › Brügg ,73.6
1991-04-27,70,Amstel Gold Race (CDM) ,244.0
1991-04-17,59,La Flèche Wallonne () ,203.0
1988-06-21,4,Stage 1 ,162.0
1987-08-12,53,Clasica Ciclista San Sebastian (SPP) ,244.0
1987-06-28,10,National Championships Spain - Road Race (NC) ,234.0
1986-03-09,14,Stage 7a - Mandelieu › Nice ,101.0
1985-08-16,53,Clasica Ciclista San Sebastian () ,244.0
1985-05-11,DNF,Stage 18 - Alcalá de Henares › Palazuelos de Eresma (Destilerías Dyc) ,200.0
1985-05-10,87,Stage 17 (ITT) - Alcalá de Henares › Alcalá de Henares ,43.0
1985-05-09,48,Stage 16 - Albacete › Alcalá de Henares ,252.0
1985-05-08,54,Stage 15 - Benidorm › Albacete ,208.0
1985-05-07,73,Stage 14 - Valencia › Benidorm ,201.0
1985-05-06,51,Stage 13 - Andorra › San Quirico de Tarrasa ,193.0
1985-05-05,88,Stage 12 (ITT) - Andorra › Pal ,16.0
1985-05-04,55,Stage 11 - Tremp › Andorra ,124.0
1985-05-03,89,Stage 10 - Sabiñánigo › Tremp ,209.0
1985-04-30,45,Stage 7 - Cangas de Onís › Alto Campoo ,190.0
1985-04-29,52,Stage 6 - Oviedo › Lagos de Covadonga ,145.0
1985-04-27,24,Stage 4 - Santiago de Compostela › Lugo ,162.0
1985-04-26,75,Stage 3 - Orense › Santiago de Compostela ,197.0
1985-04-25,30,Stage 2 - Zamora › Orense ,262.0
1985-04-23,34,Prologue - Valladolid › Valladolid ,5.6
