date,result ranking,race name,distance
2022-06-26,9,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,61,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,109,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,117,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,105,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,112,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,57,Elfstedenronde Brugge (1.1) ,192.3
2022-06-06,79,Ronde van Limburg (1.1) ,202.6
2022-06-04,72,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,37,Marcel Kint Classic (1.1) ,199.0
2022-05-26,57,Circuit de Wallonie (1.1) ,192.2
2022-05-22,DNF,Rund um Köln (1.1) ,199.3
2022-05-21,23,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-14,41,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-08,60,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,97,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,115,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,83,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,82,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,72,Stage 1 - Dunkerque › Aniche ,161.1
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,95,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-18,56,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-17,47,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-01,DNF,Le Samyn (1.1) ,209.0
2022-02-05,64,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9
2022-02-04,79,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3
2022-02-03,81,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2
2022-02-02,81,Stage 2 - Taibah University › Abu Rakah ,163.9
2022-02-01,93,Stage 1 - Winter Park › Winter Park ,198.0
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,95,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-18,56,Bredene Koksijde Classic (1.Pro),200.9
2022-03-17,47,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-01,DNF,Le Samyn (1.1),209.0
2022-02-05,64,Stage 5 - AlUla Old Town › AlUla Old Town,138.9
2022-02-04,79,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3
2022-02-03,81,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2
2022-02-02,81,Stage 2 - Taibah University › Abu Rakah,163.9
2022-02-01,93,Stage 1 - Winter Park › Winter Park,198.0
2021-10-05,DNF,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-29,88,Eurométropole Tour (1.Pro),177.6
2021-09-21,10,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-19,27,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2021-09-12,58,Antwerp Port Epic / Sels Trophy (1.1),183.4
