date,result ranking,race name,distance
2022-03-27,40,African Continental Championships ME - Road Race (CC) ,150.6
2022-03-25,4,African Continental Championships  - Mixed Relay TTT (CC) ,42.6
2022-03-24,3,African Continental Championships ME - ITT (CC) ,44.4
2022-03-23,4,African Continental Championships ME - TTT (CC) ,42.6
2022-02-27,55,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,37,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,59,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,18,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,24,Stage 4 - Kigali › Gicumbi  ,124.3
2022-02-22,54,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,59,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,62,Prologue - Kigali › Kigali ,4.0
2022-03-27,40,African Continental Championships ME - Road Race (CC),150.6
2022-03-25,4,African Continental Championships  - Mixed Relay TTT (CC),42.6
2022-03-24,3,African Continental Championships ME - ITT (CC),44.4
2022-03-23,4,African Continental Championships ME - TTT (CC),42.6
2022-02-27,55,Stage 8 - Kigali › Kigali,75.3
2022-02-26,37,Stage 7 - Kigali › Mont Kigali,152.6
2022-02-25,59,Stage 6 - Musanze › Kigali,152.0
2022-02-24,18,Stage 5 - Muhanga › Musanze ,129.9
2022-02-23,24,Stage 4 - Kigali › Gicumbi ,124.3
2022-02-22,54,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,59,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,62,Prologue - Kigali › Kigali,4.0
2021-05-09,45,Stage 8 - Kigali  › Kigali ,75.3
2021-05-08,38,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2021-05-07,43,Stage 6 - Kigali  › Mont Kigali,152.6
2021-05-06,47,Stage 5 - Nyagatare › Kigali (Kimironko),149.3
2021-05-05,7,Stage 4 - Kigali  › Musanze,123.9
2021-05-04,29,Stage 3 - Nyanza › Gicumbi,171.6
2021-05-03,64,Stage 2 - Kigali  › Huye,120.5
2021-05-02,66,Stage 1 - Kigali  › Rwamagana,115.6
2021-03-06,OTL,African Continental Championships ME - Road Race (CC),140.0
2021-03-04,2,African Continental Championships  - Mixed Relay TTT (CC),28.0
2021-03-02,2,African Continental Championships ME - TTT (CC),42.0
2020-03-01,43,Stage 8 - Kigali › Kigali,89.3
2020-02-29,39,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,67,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,52,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,45,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,53,Stage 3 - Huye › Rusizi,142.0
2020-02-24,71,Stage 2 - Kigali  › Huye,120.5
2020-02-23,53,Stage 1 - Kigali  › Kigali ,114.4
2019-06-23,12,National Championships Rwanda - Road Race (NC),159.3
2019-06-22,2,National Championships Rwanda - ITT (NC),41.8
2019-05-18,64,Stage 4 - Tzaneen › Polokwane,99.6
2019-05-17,14,Stage 3 - Tzaneen › Coach House (Mt. Agatha),103.0
2019-05-16,86,Stage 2 - Polokwane › Tzaneen,96.2
2019-05-15,70,Stage 1 - Bela Bela › Polokwane,181.0
2019-03-19,DNF,African Continental Championships - Road Race (CC),166.4
2019-03-15,2,African Continental Championships - TTT (CC),50.0
2019-03-03,54,Stage 8 - Kigali › Kigali,66.8
2019-03-02,34,Stage 7 - Nyamata › Kigali,84.1
2019-03-01,45,Stage 6 - Musanze › Nyamata,121.1
2019-02-28,42,Stage 5 - Karongi › Musanze,138.7
2019-02-27,53,Stage 4 - Rubavu › Karongi,102.6
2019-02-26,27,Stage 3 - Huye › Rubavu,213.1
2019-02-25,69,Stage 2 - Kigali › Huye,120.5
2019-02-24,56,Stage 1 - Kigali › Kigali,111.8
2018-09-30,DNS,Stage 5 - Sangmelina › Yaoundé,170.0
2018-09-28,5,Stage 3 - Yaoundé › Ebolowa,151.0
2018-09-27,46,Stage 2 - Yaoundé › Nanga Eboko,152.0
2018-09-26,27,Stage 1 - Douala › Douala,92.0
2018-08-18,DNF,Stage 3 - Denver › Denver,161.9
2018-08-17,74,Stage 2 (ITT) - Vail › Vail,15.88
2018-08-16,70,Stage 1 - Vail › Vail,103.2
2018-08-12,22,Stage 8 - Kigali › Kigali,82.2
2018-08-11,6,Stage 7 - Musanze › Kigali,107.4
2018-08-10,38,Stage 6 - Rubavu › Kinigi,108.5
2018-08-09,21,Stage 5 - Karongi › Rubavu,95.0
2018-08-08,27,Stage 4 - Musanze › Karongi,135.8
2018-08-07,19,Stage 3 - Huye › Musanze,199.7
2018-08-06,32,Stage 2 - Kigali › Huye,120.5
2018-08-05,57,Stage 1 - Rwamagana › Rwamagana,97.5
2018-06-24,17,National Championships Rwanda - Road Race (NC),150.0
2018-06-23,2,National Championships Rwanda - ITT (NC),41.8
2018-06-03,39,Stage 8 - Bafia › Yaoundé,122.8
2018-06-02,22,Stage 7 - Tonga › Tonga,83.7
2018-06-01,25,Stage 6 - Bafoussam › Bafoussam,98.0
2018-05-31,18,Stage 5 - Mbanga › Bafang,121.5
2018-05-29,20,Stage 4 - Douala › Limbe,75.5
2018-05-27,40,Stage 2 - Kribi › Douala,175.7
2018-05-26,45,Stage 1 - Pouma › Kribi,154.4
2018-02-18,DNF,African Continental Championships - Road Race (CC),156.0
2018-02-15,2,African Continental Championships - ITT (CC),40.0
2018-02-14,2,African Continental Championships - TTT (CC),40.0
2017-11-19,19,Stage 7 - Kigali  › Kigali ,120.0
2017-11-18,4,Stage 6 - Kayonza › Kigali ,86.0
2017-11-17,47,Stage 5 - Nyamata › Rwamagana,93.2
2017-11-16,3,Stage 4 - Musanze › Nyamata,120.5
2017-11-15,27,Stage 3 - Rubavu › Musanze,97.1
2017-11-14,9,Stage 2 - Nyanza › Rubavu,180.6
2017-11-13,10,Stage 1 - Kigali › Huye ,120.3
2017-11-12,1,Prologue - Kigali  › Kigali ,3.3
2017-09-02,14,Stage 5 - Addis Abeba › Addis Abeba,114.0
2017-08-31,4,Stage 4 - Arbaminch › Wolayita Sodo,122.0
2017-08-30,10,Stage 3 - Wolayita Sodo › Arbaminch,117.0
2017-08-29,6,Stage 2 - Alaba › Wolayita Sodo,90.0
2017-08-28,6,Stage 1 - Wondo › Hawassa,120.0
2017-08-10,OTL,Stage 1 - Colorado Springs › Colorado Springs,150.4
2017-07-23,31,Stage 5 - Bend › Bend,130.6
2017-07-22,97,Stage 4,48.6
2017-07-21,61,Stage 3 - Bend › Kapka Butte Snow Park,172.7
2017-07-20,30,Stage 2 (ITT) - Bend › Bend,22.9
2017-07-19,175,Stage 1 - Princeville ›  Dee Wright Observatory,172.9
2017-06-25,3,National Championships Rwanda - Road Race (NC),187.0
2017-06-24,3,National Championships Rwanda - ITT (NC),41.8
2017-04-23,DNF,Asmara Circuit (1.2),125.4
2017-04-22,3,Stage 5 - Massawa › Asmara,107.79
2017-04-21,41,Stage 4 - Mendefera › Massawa,169.94
