date,result ranking,race name,distance
2022-05-07,36,Stage 5 - Séhoué › Porto-Novo ,138.4
2022-05-06,41,Stage 4 - Bohicon › Comé ,126.5
2022-05-05,24,Stage 3 - Savalou › Bohicon ,127.7
2022-05-04,46,Stage 2 - Djougou › Parakou ,133.3
2022-05-03,6,Stage 1 - Boukoumbé › Djougou ,120.2
2022-04-24,8,Grote Prijs Affligem (NAT) ,162.0
2021-11-07,35,Stage 10 - Kombissiri › Ouagadougou,129.5
2021-11-06,64,Stage 9 - Manga › Ziniaré,128.0
2021-11-05,64,Stage 8 - Koubri › Pô,126.2
2021-11-04,4,Stage 7 (TTT) - Koupéla › Zorgho,33.0
2021-11-03,66,Stage 6 - Nagréongo › Tenkodogo,153.5
2021-11-02,50,Stage 5 - Ouahigouya › Kaya,105.0
2021-11-01,70,Stage 4 - Laye › Ouahigouya,148.0
2021-10-31,1,Stage 3 - Dédougou › Koudougou,133.08
2021-10-30,46,Stage 2 - Bobo Dioulasso › Dédougou,183.2
2021-10-29,13,Stage 1 - Banfora › Bobo Dioulasso,125.0
2016-08-21,DNF,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7
2016-08-07,151,Antwerpse Havenpijl (1.2),178.0
2016-08-05,DNS,Dwars door het Hageland - Aarschot (1.1),194.1
2016-07-09,66,Grote Prijs Stad Sint-Niklaas (1.2),180.0
2016-07-02,DNF,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),170.0
2016-06-29,DNF,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),185.0
2016-06-05,86,Memorial Philippe Van Coningsloo (1.2),182.0
2016-04-17,DNF,Profronde van Noord-Holland (1.2),203.0
2015-06-24,DNF,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),174.0
2015-06-21,DNF,Circuit de Wallonie Ville de Fleurus (1.2),181.5
2015-06-07,42,Memorial Philippe Van Coningsloo (1.2),180.8
2015-05-17,101,Grand Prix Criquielion (1.2),185.0
2015-05-10,66,Flèche Ardennaise (1.2),178.1
2015-03-15,DNF,Kattekoers (1.2),180.0
2014-10-09,46,Paris-Bourges (1.1),190.3
2014-10-07,DNF,Binche - Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),194.5
2014-09-28,59,Gooikse Pijl (1.2),197.9
2014-09-24,DNF,Omloop van het Houtland Lichtervelde (1.1),199.5
2014-09-19,105,Kampioenschap van Vlaanderen (1.1),192.0
2014-09-14,DNF,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3
2014-09-13,DNF,Tour du Jura (1.2),188.1
2014-09-07,157,Kernen Omloop Echt-Susteren (1.2),191.1
2014-08-27,DNF,Druivenkoers - Overijse (1.1),195.5
2014-08-19,132,GP Stad Zottegem (1.1),189.0
2014-07-19,DNF,Stage 2 - Sibiu › Păltiniş,160.0
2014-07-18,42,Stage 1 - Sibiu › Balea Lac,162.5
2014-07-17,46,Prologue - Sibiu › Sibiu,2.3
2014-07-05,63,Omloop Het Nieuwsblad Espoirs (1.2),168.5
2014-06-29,DNF,National Championships Belgium - Road Race (NC),250.2
2014-06-25,127,Halle-Ingooigem (1.1),199.9
2014-06-15,DNF,Ronde van Limburg (1.1),199.5
2014-06-08,DNF,Memorial Philippe Van Coningsloo (1.2),180.8
2014-05-18,76,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,179.2
2014-05-17,13,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil,184.7
2014-05-16,26,Stage 2 - Colombier-Saugnieu › Colombier-Saugnieu,174.6
2014-05-15,32,Stage 1 - Eclose-Badinières › Meyrie,152.9
2014-05-11,29,Circuit de Wallonie Ville de Fleurus (1.2),176.5
2014-04-27,26,Paris - Mantes-en-Yvelines (1.2),171.9
2014-04-13,32,Stage 4 - Charleville-Mézières › Charleville-Mézières,107.0
2014-04-13,15,Stage 3 - Monthermé › Monthermé,72.0
2014-04-12,22,Stage 2 - Fromelennes › Hargnies,168.0
2014-04-11,35,Stage 1 - Vouziers › Vouziers,174.0
2014-04-05,18,Volta Limburg Classic (1.1),196.0
2014-03-30,32,Stage 6 - Torigni-sur-Vire › Caen,149.0
2014-03-29,80,Stage 5 - Gouville sur Mer › Carentan,184.0
2014-03-28,30,Stage 4 - Domfront › Villers-Bocage,172.0
2014-03-27,75,Stage 3 - Elbeuf-sur-Seine › Argentan,161.0
2014-03-26,44,Stage 2 - Forges Les Eaux › Elbeuf-sur-Seine,149.0
2014-03-25,53,Stage 1 - Colombelles › Forges Les Eaux,200.0
2014-03-24,23,Prologue - Saint-Lo › Saint-Lo,3.5
2014-03-19,141,Nokere Koerse - Danilith Classic (1.1),199.3
2014-03-16,39,Kattekoers (1.2),172.0
2014-03-05,26,Le Samyn (1.1),195.9
2014-03-02,DNF,Valence Drôme Classic (1.1),189.4
2014-03-01,61,Classic Sud Ardèche - Souvenir Francis Delpech (1.1),200.0
2014-02-23,105,Stage 2 - Draguignan › Draguignan,203.4
2014-02-22,75,Stage 1 - Le Cannet des Maures › La Croix Valmer,149.1
2014-02-07,DNS,Stage 3 - Bessèges › Bessèges,152.6
2014-02-06,18,Stage 2 - Nîmes › Saint-Ambroix,149.3
2014-02-05,38,Stage 1 - Bellegarde › Beaucaire,154.5
2014-02-02,38,Grand Prix Cycliste la Marseillaise (1.1),139.7
2013-10-15,DNF,Nationale Sluitingprijs Putte-Kapellen (1.1),183.6
2013-10-08,23,Binche-Chimay-Binche / Mémorial Frank Vandenbroucke (1.1),187.6
2013-09-29,37,Gooikse Pijl (1.2),198.3
2013-09-21,16,GP Impanis - Van Petegem (1.1),197.0
2013-09-18,125,Grand Prix de Wallonie (1.1),203.1
2013-09-15,32,Tour du Doubs - Conseil Général (1.1),190.0
2013-09-14,25,Tour du Jura (1.2),189.8
2013-09-07,116,Stage 3 - Gorle › Bergamo,159.1
