date,result ranking,race name,distance
2019-07-31,DNS,Stage 2 - Jahorina › Priboj ,141.3
2019-07-30,87,Stage 1 - Istočno Sarajevo › Istočno Sarajevo ,73.2
2019-06-30,4,National Championships Bosnia and Herzegovina - Road Race (NC) ,97.5
2019-06-28,7,National Championships Bosnia and Herzegovina - ITT (NC) ,26.0
2019-07-31,DNS,Stage 2 - Jahorina › Priboj ,141.3
2019-07-30,87,Stage 1 - Istočno Sarajevo › Istočno Sarajevo ,73.2
2019-06-30,4,National Championships Bosnia and Herzegovina - Road Race (NC) ,97.5
2019-06-28,7,National Championships Bosnia and Herzegovina - ITT (NC) ,26.0
2018-07-01,8,National Championships Bosnia and Herzegovina - Road Race (NC) ,82.5
2018-06-08,DNF,Stage 1 - Mionica › Mionica ,159.0
