date,result ranking,race name,distance
1998-06-17,29.0,Brussel-Ingooigem () ,168.0
1998-03-08,44.0,Omloop Vlaamse Ardennen/Grote Prijs Westkrediet (1.5) ,184.0
1998-06-17,29.0,Brussel-Ingooigem () ,168.0
1998-03-08,44.0,Omloop Vlaamse Ardennen/Grote Prijs Westkrediet (1.5) ,184.0
1997-10-02,17.0,Omloop van het Houtland Lichtervelde () ,162.0
1997-09-19,5.0,Kampioenschap van Vlaanderen () ,161.0
1997-09-14,79.0,GP de Fourmies / La Voix du Nord () ,208.0
1997-05-11,13.0,Stage 7 - Grande-Synthe › Dunkerque ,177.0
1997-05-06,126.0,Stage 1 - Boulogne-sur-Mer › Boulogne-sur-Mer ,152.5
1996-09-22,33.0,Grand Prix d'Isbergues - Pas de Calais () ,210.0
1996-09-14,35.0,Paris-Bruxelles () ,251.0
