date,result ranking,race name,distance
2022-05-29,2,Stage 6 - Stavanger › Stavanger ,149.3
2022-05-28,48,Stage 5 - Flekkefjord › Sandnes ,181.7
2022-05-27,2,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,68,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,53,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,102,Stage 1 - Bergen › Voss ,173.6
2022-04-30,DNF,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,116,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,85,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,101,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,7,Prologue - Lausanne › Lausanne ,5.12
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-03-27,72,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,112,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,1,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,109,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,140,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,4,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,138,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-18,18,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-16,11,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-06,5,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-03-01,88,Le Samyn (1.1) ,209.0
2022-02-26,62,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,86,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,28,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,90,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,37,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,115,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,91,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-04-28,85,Stage 2 - Échallens › Échallens,168.2
2022-04-27,101,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,7,Prologue - Lausanne › Lausanne,5.12
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-03-27,72,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,112,Stage 6 - Salou › Cambrils,168.6
2022-03-25,1,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,109,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,140,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,4,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,138,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-03-18,18,Bredene Koksijde Classic (1.Pro),200.9
2022-03-16,11,Danilith Nokere Koerse (1.Pro),189.8
2022-03-06,5,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2022-03-01,88,Le Samyn (1.1),209.0
2022-02-26,62,Stage 7 - Al Ain › Jebel Hafeet,148.0
2022-02-25,86,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0
2022-02-24,28,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0
2022-02-23,90,Stage 4 - Fujairah Fort › Jebel Jais,181.0
2022-02-22,37,Stage 3 (ITT) - Ajman › Ajman,9.0
2022-02-21,115,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0
2022-02-20,91,Stage 1 - Madinat Zayed › Madinat Zayed,184.0
2021-10-17,DNS,National Championships Great Britain - Road Race (NC),166.0
2021-09-24,109,World Championships U23 - Road Race (WC),161.1
2021-09-20,7,World Championships U23 - ITT (WC),30.3
2021-09-10,DNS,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,57,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,81,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,12,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,8,Stage 2 - Sherford › Exeter,183.9
2021-09-05,55,Stage 1 - Penzance › Bodmin,180.8
2021-08-22,50,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,64,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,84,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,68,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,56,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,1,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,24,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,23,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,7,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,6,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-05-16,10,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-14,116,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2020-08-27,42,European Continental Championships U23 - Road Race (CC),136.5
2020-08-24,14,European Continental Championships U23 - ITT (CC),25.6
2020-03-08,DNF,Dorpenomloop Rucphen (1.2),201.4
2019-09-24,21,World Championships U23 - ITT (WC),30.3
2019-09-14,52,Stage 8 - Altrincham › Manchester,166.0
2019-09-13,56,Stage 7 - Warwick › Burton Dassett Country Park ,188.7
2019-09-12,62,Stage 6 (ITT) - Pershore › Pershore,14.4
2019-09-11,31,Stage 5 - Birkenhead › Birkenhead,174.1
2019-09-10,63,Stage 4 - Gateshead › Kendal,173.2
2019-09-09,57,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2
2019-09-08,66,Stage 2 - Kelso › Kelso,165.9
2019-09-07,14,Stage 1 - Glasgow › Kirkcudbright ,201.5
2019-08-10,32,European Continental Championships U23 - Road Race (CC),138.0
2019-08-08,30,European Continental Championships U23 - ITT (CC),22.4
2019-08-05,55,Stage 4 - Guingamp › Rostrenen,171.8
2019-08-04,92,Stage 3 - Ploerdut › Carhaix,181.8
2019-08-03,59,Stage 2 - Calanhel › Plouray,181.1
2019-08-02,2,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.4
2019-06-30,100,National Championships Great Britain - Road Race (NC),190.0
2019-06-27,3,National Championships Great Britain U23 - ITT (NC),27.4
2019-06-23,28,European Games - Road Race (JR),180.0
2019-06-09,DNF,Stage 3 - Jesenik › Jesenik,171.5
2019-06-08,73,Stage 2 - Krnov › Dlouhé Strané,150.6
2019-06-07,20,Stage 1 - Jesenik › Rymarov,134.2
2019-06-06,2,Prologue - Krnov › Krnov,2.0
2019-06-02,DNF,Stage 2 - Bukovina Resort › Bukowina Tatrzańska,113.0
2019-06-01,6,Stage 1 (TTT) - Jurgów › Bukowina Tatrzańska,26.0
2019-05-26,48,Stage 3 - Petite-Forêt  › Pecquencourt,188.5
2019-05-25,67,Stage 2 - Seclin › Bonningues-lès-Calais,197.8
2019-05-24,69,Stage 1 - Gavrelle › Épinoy,125.7
