date,result ranking,race name,distance
2022-06-26,DNF,National Championships Italy - Road Race (NC) ,237.1
2022-05-27,DNF,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,93,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,99,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,95,Stage 1 - Bergen › Voss ,173.6
2022-05-01,30,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-16,117,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,102,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,54,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,124,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,19,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,27,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,120,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,85,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-18,40,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-16,DNF,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-13,12,Stage 3 - Pazin › Umag ,114.0
2022-03-12,100,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,12,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,118,Prologue - Vrsar › Vrsar ,1.5
2022-03-06,48,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,6,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-02-13,4,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,120,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,32,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,8,Stage 1 - Side › Antalya ,142.4
2022-02-05,81,Grand Prix Alanya (1.2) ,147.2
2022-01-30,2,Grand Prix Megasaray (1.2) ,126.6
2022-04-16,117,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,102,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,54,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,124,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,19,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,27,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,120,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,85,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-18,40,Bredene Koksijde Classic (1.Pro),200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-16,DNF,Danilith Nokere Koerse (1.Pro),189.8
2022-03-13,12,Stage 3 - Pazin › Umag,114.0
2022-03-12,100,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,12,Stage 1 - Poreč › Funtana,152.0
2022-03-10,118,Prologue - Vrsar › Vrsar,1.5
2022-03-06,48,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,6,Trofej Umag - Umag Trophy (1.2),154.0
2022-02-13,4,Stage 4 - Antalya › Antalya,156.5
2022-02-12,120,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,32,Stage 2 - Kemer › Antalya,180.3
2022-02-10,8,Stage 1 - Side › Antalya,142.4
2022-02-05,81,Grand Prix Alanya (1.2),147.2
2022-01-30,2,Grand Prix Megasaray (1.2),126.6
2021-10-17,DNF,Veneto Classic (1.1),206.5
2021-10-07,28,Gran Piemonte (1.Pro),168.0
2021-10-04,DNF,Coppa Bernocchi - GP BPM (1.Pro),197.15
2021-10-01,DNF,Stage 4 - Sant'Agata di Militello › Mascali,180.0
2021-09-30,79,Stage 3 - Termini Imerese › Caronia,180.0
2021-09-29,71,Stage 2 - Selinunte › Mondello,173.0
2021-09-28,132,Stage 1 - Avola › Licata,179.0
2021-09-19,45,Stage 4 - Trenčianske Teplice › Trnava,159.2
2021-09-18,11,Stage 3 - Dolný Kubín › Považská Bystrica,193.2
2021-09-17,76,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7
2021-09-16,87,Stage 1 - Košice › Košice,158.4
2021-09-15,105,Prologue - Košice › Košice,1.6
2021-09-05,27,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,95,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,101,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-27,59,Stage 5 - Villefagnan › Poitiers,164.6
2021-08-26,113,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5
2021-08-26,88,Stage 3 - Moncontour › Loudun,109.6
2021-08-25,100,Stage 2 - Parthenay › Ruffec,191.6
2021-08-24,78,Stage 1 - Pons › Parthenay,197.3
2021-07-03,DNS,Stage 3 - Troyan › Sliven,180.0
2021-07-02,101,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,16,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,30,Prologue - Sofia › Sofia,1.0
2021-06-28,DNF,Stage 1 - Banya › Razlog,126.45
2021-06-20,DNF,National Championships Italy - Road Race (NC),225.9
2021-06-17,4,Stage 3 - Ferrara › Comacchio,149.5
2021-06-16,66,Stage 2 - Vittorio Veneto › Cima Grappa,144.2
2021-06-15,5,Stage 1 - Trieste › Aviano,178.0
2021-06-13,16,Stage 5 - Ljubljana › Novo mesto,175.3
2021-06-12,97,Stage 4 - Ajdovščina › Nova Gorica,164.1
2021-06-11,67,Stage 3 - Brežice › Krško,165.8
2021-06-10,91,Stage 2 - Žalec › Celje (Celjski Grad),147.0
2021-06-09,52,Stage 1 - Ptuj › Rogaška Slatina,151.5
2021-06-04,94,Grosser Preis des Kantons Aargau (1.1),172.0
2021-05-30,38,GP Slovenia (1.2),173.6
2021-05-16,11,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-14,121,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-05-02,32,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2021-03-28,58,GP Adria Mobil (1.2),181.5
2021-02-07,143,Grand Prix Gazipasa (1.2),157.6
2021-02-06,64,Grand Prix Alanya (1.2),147.8
2020-10-11,56,Stage 4 - Percoto › Martignacco,175.4
2020-10-10,90,Stage 3 - San Vito al Tagliamento  › Buja,148.0
2020-10-09,20,Stage 2 - Variano › San Marco di Mereto di Tomba,164.5
2020-10-08,17,Stage 1 (TTT) - Aquileia › Grado,23.7
