date,result ranking,race name,distance
1998-05-25,DNF,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,67,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,75,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,61,Stage 7 - Born › Linne ,156.9
1998-05-21,60,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,75,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,62,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,87,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,83,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,89,Prologue - Ridderkerk › Ridderkerk ,5.0
1998-05-25,DNF,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,67,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,75,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,61,Stage 7 - Born › Linne ,156.9
1998-05-21,60,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,75,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,62,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,87,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,83,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,89,Prologue - Ridderkerk › Ridderkerk ,5.0
1996-10-12,50,World Championships U23 - Road Race (WC) ,168.0
1996-04-09,3,Ronde van Noord-Holland () ,
