date,result ranking,race name,distance
2019-11-03,13,Stage 10 - Kombissiri › Ouagadougou ,100.6
2019-11-02,27,Stage 9 - Bobo Dioulasso › Diebougou ,133.3
2019-11-01,59,Stage 8 - Bobo Dioulasso › Sindou ,137.5
2019-10-31,56,Stage 7 - Dedougou › Bobo Dioulasso ,182.5
2019-10-30,18,Stage 6 - Ouagadougou › Koudougou ,118.3
2019-10-29,16,Stage 5 - Bousse › Ouahigouya ,135.5
2019-10-28,56,Stage 4 - Bittou › Koupela ,101.8
2019-10-27,65,Stage 3 - Tenkodogo › Dapong ,145.0
2019-10-26,60,Stage 2 - Ouagadougou › Tenkodogo ,150.5
2019-10-25,5,Stage 1 (TTT) - Ouagadougou › Ouagadougou ,7.0
2019-08-11,97,Stage 9 - Baie-Mahault › Abymes ,133.0
2019-08-10,12,Stage 8a - Petit-Canal  › Capesterre ,86.0
2019-08-10,64,Stage 8b (ITT) - Capesterre › Baie-Mahault ,23.8
2019-08-09,30,Stage 7 - Saint-Claude  › Petit-Canal  ,154.0
2019-08-08,118,Stage 6 - Sainte-Anne  › Saint-Claude  ,126.0
2019-08-07,114,Stage 5 - Sainte-Rose › Sainte-Anne  ,149.5
2019-08-06,76,Stage 4 - Bouillante › Sainte-Rose ,156.0
2019-08-05,127,Stage 3 - Basse-Terre › Bouillante ,153.0
2019-08-04,145,Stage 2 - Petit-Bourg › Basse-Terre ,158.0
2019-08-03,143,Stage 1 - Moule › Petit-Bourg ,168.3
2019-08-02,31,Prologue - Moule › Moule ,1.7
2019-11-03,13,Stage 10 - Kombissiri › Ouagadougou,100.6
2019-11-02,27,Stage 9 - Bobo Dioulasso › Diebougou,133.3
2019-11-01,59,Stage 8 - Bobo Dioulasso › Sindou,137.5
2019-10-31,56,Stage 7 - Dedougou › Bobo Dioulasso,182.5
2019-10-30,18,Stage 6 - Ouagadougou › Koudougou,118.3
2019-10-29,16,Stage 5 - Bousse › Ouahigouya,135.5
2019-10-28,56,Stage 4 - Bittou › Koupela,101.8
2019-10-27,65,Stage 3 - Tenkodogo › Dapong,145.0
2019-10-26,60,Stage 2 - Ouagadougou › Tenkodogo,150.5
2019-10-25,5,Stage 1 (TTT) - Ouagadougou › Ouagadougou,7.0
2019-08-11,97,Stage 9 - Baie-Mahault › Abymes,133.0
2019-08-10,12,Stage 8a - Petit-Canal  › Capesterre,86.0
2019-08-10,64,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8
2019-08-09,30,Stage 7 - Saint-Claude  › Petit-Canal ,154.0
2019-08-08,118,Stage 6 - Sainte-Anne  › Saint-Claude ,126.0
2019-08-07,114,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5
2019-08-06,76,Stage 4 - Bouillante › Sainte-Rose,156.0
2019-08-05,127,Stage 3 - Basse-Terre › Bouillante,153.0
2019-08-04,145,Stage 2 - Petit-Bourg › Basse-Terre,158.0
2019-08-03,143,Stage 1 - Moule › Petit-Bourg,168.3
2019-08-02,31,Prologue - Moule › Moule,1.7
2018-06-21,49,Stage 4 - Konya › Konya,110.3
2018-06-20,47,Stage 3 - Konya › Beyşehir,193.5
2018-06-19,48,Stage 2 - Konya › Konya,140.4
2018-06-18,13,Prologue - Konya › Konya,8.0
2018-01-29,40,Stage 4 - Biskra ›  Tolga,146.0
2018-01-28,49,Stage 3 - Biskra › El Kantara,154.1
2018-01-27,58,Stage 2 - Biskra › Biskra,120.0
2018-01-26,51,Stage 1 - Biskra › Biskra,197.0
2017-10-01,DNF,Tobago Cycling Classic (1.2),117.0
