date,result ranking,race name,distance
2009-06-07,17,Memorial Philippe Van Coningsloo (1.2) ,172.0
2009-05-01,76,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,184.7
2009-03-15,21,Kattekoers () ,165.0
2009-06-07,17,Memorial Philippe Van Coningsloo (1.2) ,172.0
2009-05-01,76,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,184.7
2009-03-15,21,Kattekoers () ,165.0
2008-07-06,11,De Drie Zustersteden - Willebroek (1.2) ,183.8
2008-06-25,25,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,175.0
2008-06-08,20,Memorial Philippe Van Coningsloo (1.2) ,176.2
2007-06-27,16,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,171.0
2007-06-10,15,Memorial Philippe Van Coningsloo (1.2) ,177.4
2007-05-01,8,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,183.7
2007-03-18,21,Kattekoers () ,166.0
2006-06-10,105,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2006-06-09,89,Stage 3 - Hønefoss  › Ringerike ,166.5
2006-06-08,120,Stage 2 - Fagernes › Hønefoss  ,166.6
2006-06-07,113,Stage 1 - Beitostølen › Beitostølen ,161.7
2006-04-10,80,Stage 4 - Prix-lès-Mézières › Prix-lès-Mézières ,103.3
2006-04-09,70,Stage 3 - Charleville-Mézières › Charleville-Mézières ,69.7
2006-04-08,67,Stage 2 - La Francheville › La Francheville ,183.0
2006-04-07,45,Stage 1 - Rethel › Rethel ,162.1
2006-03-22,39,GP de Waregem (1.2) ,147.0
2005-10-11,98,Nationale Sluitingprijs Putte-Kapellen (1.1) ,177.2
2005-09-21,49,Omloop van het Houtland Lichtervelde (1.1) ,184.0
2005-08-21,36,National Championships Belgium U23 - Road Race (NC) ,174.0
2005-06-29,16,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,160.0
2005-06-22,19,Brussel-Ingooigem (1.1) ,175.0
2005-06-05,128,Memorial Philippe Van Coningsloo (1.2) ,171.0
2005-04-24,36,Ronde van Vlaanderen U23 (1.2) ,123.0
2005-04-16,71,Stage 4 - La-Chaussée-Saint-Victor › Salbris ,163.0
2005-04-15,76,Stage 3 - Vendome › Villebarou ,178.0
2005-04-14,24,Stage 2 - Mer › Lamotte Beuvron ,165.5
2005-04-13,104,Stage 1 - Blois › Meusnes ,178.0
2005-04-09,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-03-23,61,GP de Waregem (1.2) ,149.0
2005-03-20,100,GP Rudy Dhaenens (1.1) ,190.0
2005-02-26,21,Beverbeek Classic (1.2) ,169.0
2004-09-30,28,Omloop van het Houtland Lichtervelde (1.5) ,175.0
2004-09-26,15,Ronde van Vlaanderen U23 (1.7.1) ,170.0
2004-09-18,30,Grand Prix Joseph Bruyère (1.7.2) ,170.0
2004-09-11,79,Stage 1 - Tarcienne › Tarcienne ,168.5
2004-08-29,14,Stage 4b - Olten › Olten ,75.0
2004-08-29,19,Stage 4a (ITT) - Olten › Olten ,24.4
2004-08-28,63,Stage 3 - Safenwil › Safenwil ,134.8
2004-08-27,36,Stage 2 - Roggliswil › Zweisimmen ,171.7
2004-08-26,61,Stage 1 - Sempach › Sempach ,152.0
2004-08-25,30,Prologue - Luzern › Luzern ,1.2
2004-08-15,27,National Championships Belgium U23 - Road Race (NC) ,162.4
2004-08-03,18,Omloop der Vlaamse Gewesten (1.7.1) ,
2004-07-11,6,Grote Prijs Stad Geel (1.7.2) ,168.0
2004-07-04,DNF,Stage 5 - Amorebieta › Amorebieta ,134.5
2004-07-03,91,Stage 4a - Zamudio › Zamudio ,102.0
2004-07-03,98,Stage 4b (ITT) - Bermeo › Bermeo ,5.4
2004-07-02,40,Stage 3 - Ugao › Ugao ,130.0
2004-07-01,80,Stage 2 - Arrigorriaga › Arrigorriaga ,145.0
2004-06-30,99,Stage 1 - Gernika › Lumo ,123.0
2004-06-26,47,Omloop Het Volk (1.5) ,160.0
2004-06-06,29,Memorial Philippe Van Coningsloo (1.5) ,168.5
2004-05-31,21,Stage 5 - Berlin › Berlin ,161.2
2004-05-30,11,Stage 4 - Birkenwerder › Birkenwerder ,120.0
2004-05-30,56,Stage 3 (ITT) - Rudow › Rudow ,28.0
2004-05-29,32,Stage 2 - Rudow › Rudow ,175.0
2004-05-28,14,Stage 1 - Hellersdorf › Hellersdorf ,150.0
2004-05-20,41,Hasselt - Spa - Hasselt (1.5) ,166.0
2004-04-18,24,Zellik - Galmaarden (1.5) ,168.0
2004-04-11,90,Stage 5 - La Francheville › La Francheville ,83.0
2004-04-11,60,Stage 4 (ITT) - Charleville-Mézières › Charleville-Mézières ,8.5
2004-04-10,47,Stage 3 - Vireux-Wallerand › Vireux-Wallerand ,167.0
2004-04-09,58,Stage 2 - Revin › Revin ,149.0
2004-04-08,38,Stage 1 - Renwez › Renwez ,167.0
2004-03-27,36,Zesbergenprijs Harelbeke (1.5) ,161.0
2004-03-07,34,Brussel - Zepperen (1.6) ,150.0
2003-09-07,13,National Championships Belgium U23 - Road Race (NC) ,162.0
2003-08-24,34,Vlaamse Havenpijl (1.2) ,188.0
2003-07-06,23,De Drie Zustersteden (1.6) ,
2003-05-29,26,Hasselt - Spa - Hasselt (1.5) ,167.0
2003-05-04,23,Ronde van Vlaanderen U23 (1.7.1) ,162.0
2003-04-20,33,Zellik - Galmaarden (1.5) ,168.0
2002-09-30,1,Stage 3 - Koksijde › Koksijde ,98.6
2001-05-27,36,National Championships Belgium MJ - Road Race (NC) ,125.5
