date,result ranking,race name,distance
2022-06-24,DNF,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-12,84,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,75,Stage 4 - Sint Willebrord › Mierlo  139k,196.5
2022-06-10,47,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,98,Stage 2 - Veere › Goes ,183.2
2022-06-08,31,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-28,36,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,73,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,101,Prologue - Tallinn › Tallinn ,3.7
2022-05-21,DNF,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-15,12,Simac Omloop der Kempen (NAT) ,188.5
2022-05-08,40,Ton Dolmans Trofee (NAT) ,199.0
2022-04-27,DNF,Stage 1 - Heraklion › Chania ,190.1
2022-04-02,DNF,Volta Limburg Classic (1.1) ,195.0
2022-03-13,107,Dorpenomloop Rucphen (1.2) ,186.0
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-04-27,DNF,Stage 1 - Heraklion › Chania,190.1
2022-04-02,DNF,Volta Limburg Classic (1.1),195.0
2022-03-13,107,Dorpenomloop Rucphen (1.2),186.0
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2021-10-16,41,Craft Ster van Zwolle (1.2),194.5
2021-09-18,74,PWZ Zuidenveld Tour (1.2),200.0
2021-09-12,8,Schwalbe TCM HLB van Daal Eurode Omloop (NAT),152.8
2021-09-05,27,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),
2021-08-29,DNF,Ronde van de Achterhoek (1.2),204.8
2021-07-18,8,Puchar MON (1.2),158.0
2021-07-17,13,Stage 4 - Kozienice › Kozienice,165.0
2021-07-16,13,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165.0
2021-07-15,5,Stage 2 - Baboszewo › Baboszewo,168.0
2021-07-14,14,Stage 1 - Teresin › Teresin,168.0
2021-06-26,7,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3
2021-06-25,77,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7
2021-06-24,8,Stage 3 - Koluszki › Sieradz,191.6
2021-06-23,9,Stage 2 - Kutno › Płock,96.9
2021-06-23,32,Stage 1 - Pabianice › Łódź,75.1
2021-05-30,57,Fyen Rundt - Tour of Funen (1.2),206.1
2021-05-29,DNF,Grand Prix Herning (1.2),195.0
2020-09-13,DNF,Antwerp Port Epic / Sels Trophy (1.1),190.0
2020-08-21,DNF,National Championships Netherlands U23 - Road Race (NC),124.0
2020-03-08,45,Dorpenomloop Rucphen (1.2),201.4
2019-10-13,20,Paris-Tours Espoirs (1.2U),183.0
2019-09-25,DNF,Omloop van het Houtland Lichtervelde (1.1),186.3
2019-09-14,62,De Kustpijl (1.2),199.6
2019-08-28,25,Druivenkoers - Overijse (1.1),198.0
2019-08-25,22,Schaal Sels Merksem / Johan Museeuw Classic (1.1),128.0
2019-08-20,DNF,GP Stad Zottegem (1.1),200.6
2019-08-11,28,Slag om Norg (1.1),187.0
2019-06-29,8,National Championships Netherlands U23 - Road Race (NC),147.8
2019-06-26,DNF,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),181.0
2019-06-23,27,Stage 4 - Eindhoven › Tilburg,170.1
2019-06-22,47,Stage 3 - Buchten › Landgraaf,162.4
2019-06-21,37,Stage 2 - Etten-Leur  › Buchten,168.1
2019-06-20,31,Stage 1 - Bredene › Heinkenszand,197.9
2019-06-19,82,Prologue - Yerseke › Yerseke,6.8
2019-06-10,DNF,Ronde van Limburg (1.1),201.1
2019-06-02,79,Stage 4 - Kayl › Esch-sur-Alzette ,138.2
2019-06-01,78,Stage 3 - Mondorf  › Roeser ,155.6
2019-05-31,51,Stage 2 - Bourscheid  › Bourscheid ,132.4
2019-05-30,36,Stage 1 - Rumelange › Rumelange,157.1
2019-05-29,108,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25
2019-05-26,26,Grote Prijs Marcel Kint (1.1),188.1
2019-05-19,9,Grand Prix Criquielion (1.2),193.3
2019-05-05,46,Stage 5 - Veszprem › Papa,150.0
2019-05-04,1,Stage 4 - Poprad › Poprad,112.6
2019-05-03,39,Stage 3 - Oświęcim › Jabłonka,108.0
2019-05-02,12,Stage 2 - Tarnow › Nowy Sacz,140.0
2019-05-01,16,Stage 1 - Polaniec › Tarnow,145.2
2019-04-30,17,Prologue - Lublin › Lublin,1.4
2019-04-20,85,Arno Wallaard Memorial (1.2),183.9
2019-03-28,DNF,Stage 4 - Tilly-sur-Seulles › Argentan,173.0
2019-03-27,90,Stage 3 - Bourg-Achard › Elbeuf-sur-Seine,147.0
2019-03-26,22,Stage 2 - Darnétal › Forges-les-Eaux,169.5
2019-03-25,34,Stage 1 - Courseulles-sur-Mer › Le Neubourg,159.0
2019-03-17,DNF,Ronde van Drenthe (1.HC),217.6
2019-02-23,58,Ster van Zwolle (NAT),
2018-10-07,21,Paris-Tours Espoirs (1.2U),182.0
2018-09-16,2,Stage 6 - Dreumel › Beneden-Leeuwen,182.0
2018-09-15,19,Stage 5a - Offenbeek › Offenbeek,100.9
2018-09-15,63,Stage 5b (ITT) - Offenbeek › Offenbeek,9.3
2018-09-14,11,Stage 4 - Nijverdal › Duiven,134.1
2018-09-13,4,Stage 3 - Gieten › Hellendoorn,183.4
2018-09-12,21,Stage 2 - Emmen › Emmen,159.9
2018-09-11,39,Stage 1 - Assen › Assen,127.5
2018-09-02,60,Gylne Gutuer (1.2),165.1
2018-09-01,32,Lillehammer GP (1.2),134.1
2018-08-31,114,Hafjell GP (1.2),21.5
2018-08-22,21,Veenendaal-Veenendaal Classic (1.1),191.5
2018-08-11,60,KOGA Slag om Norg (1.1),190.9
2018-08-05,7,Antwerpse Havenpijl (1.2),179.8
2018-07-30,69,Stage 4 - Guingamp › Rostrenen ,171.8
2018-07-29,59,Stage 3 - Carhaix-Plouguer › Carhaix-Plouguer,91.8
2018-07-29,92,Stage 2 - Ploërdut  › Callac,93.0
2018-07-28,16,Stage 1 - Calanhel › Plouray,181.1
2018-07-26,63,Grand Prix Cerami (1.1),202.3
2018-06-30,7,National Championships Netherlands U23 - Road Race (NC),164.1
2018-06-19,DNF,Halle Ingooigem (1.1),197.7
2018-06-17,DNF,Elfstedenronde (1.1),196.3
2018-06-10,36,Stage 4 - Lacroix-Saint-Ouen › Beauvais ,181.7
