date,result ranking,race name,distance
1998-04-08,65.0,Gent - Wevelgem () ,208.0
1998-04-08,65.0,Gent - Wevelgem () ,208.0
1997-09-10,7.0,Stage 4 - Radomsko › Jastrzębie-Zdrój ,234.0
1997-09-08,3.0,Stage 2 - Bytów › Inowrocław ,250.0
1997-05-20,1.0,Stage 9 - Mezice › Brno ,166.0
1996-05-19,3.0,Stage 8 - Liberec › Cottbus ,163.0
1994-05-28,3.0,Course Cycliste de Solidarnosc et des Champions Olympiques () ,
1990-05-19,3.0,Prologue - Varsseveld › Varsseveld ,5.4
1989-05-27,2.0,Stage 7b (ITT) - Beesel › Beesel ,16.5
1989-05-20,1.0,Prologue - Wouw › Wouw ,9.4
1987-05-30,2.0,Stage 7b (ITT) - Best › Best ,9.5
1987-05-29,1.0,Stage 6 - Lunteren › Wouw ,194.0
1987-05-28,1.0,Stage 5b (ITT) - Lunteren › Lunteren ,9.5
