date,result ranking,race name,distance
2007-06-07,DNF,Commerce Bank Reading Classic (1.1) ,120.7
2007-06-03,12,Commerce Bank Lancaster Classic (1.1) ,137.0
2007-06-07,DNF,Commerce Bank Reading Classic (1.1) ,120.7
2007-06-03,12,Commerce Bank Lancaster Classic (1.1) ,137.0
2006-09-03,23,National Championships United States - Road Race (NC) ,194.6
2006-06-11,DNF,Wachovia Cycling Series - Philadelphia (1.HC) ,231.7
2006-06-08,DNF,Reading Classic (1.1) ,120.7
2006-06-04,DNF,Wachovia Cycling Series - Lancaster (1.1) ,147.0
2006-05-28,19,Stage 4 - Dudelange › Esch-sur-Alzette ,161.8
2006-05-27,40,Stage 3a - Colmar › Eschdorf ,78.6
2006-05-27,19,Stage 3b - Heiderscheid › Ettelbrück ,79.1
2006-05-26,58,Stage 2 - Kayl › Rumelange ,168.9
2006-05-25,107,Stage 1 - Esch-sur-Alzette › Berchem ,164.4
2006-05-16,DNF,Stage 2 - Bad Berka › Ilmenau ,172.8
2006-05-15,110,Stage 1 - Waltershausen › Bad Berka ,158.8
2006-05-01,20,Stage 6 - Lodi › san Giuliano Milanese ,132.5
2006-04-30,82,Stage 5b (ITT) - Lodi › Lodi ,11.0
2006-04-29,111,Stage 4 - Castelfranco di Sopra › Barberino di Mugello ,156.0
2006-04-28,100,Stage 3 - Orvieto › Spoleto ,152.9
2006-04-27,106,Stage 2 - Villanova di Guidonia › Guidonia Montecelio ,167.8
2006-04-26,119,Stage 1 - Cassino › Fiuggi ,107.0
2005-06-21,23,Stage 7 - Potes › Santander ,152.0
2005-06-20,50,Stage 6 - Torrelavega › Potes ,171.0
2005-06-19,50,Stage 5a - Solares › Santander ,113.0
2005-06-19,68,Stage 5b (ITT) - El Astillero › El Astillero ,14.8
2005-06-18,92,Stage 4 - Los Corrales › Los Corrales ,174.8
2005-06-17,100,Stage 3 - Lardo › Camargo ,147.3
2005-06-16,90,Stage 2 - Renedo › Laredo ,171.5
2005-06-15,130,Stage 1 - Santander › Torrelevega ,159.2
