date,result ranking,race name,distance
2022-06-26,5,National Championships France - Road Race (NC) ,240.0
2022-06-23,3,National Championships France - ITT (NC) ,44.3
2022-06-12,102,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,52,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,100,Stage 6 - Rives › Gap ,196.5
2022-06-09,15,Stage 5 - Thizy-les-Bourgs › Chaintré  127k,162.3
2022-06-08,31,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,84,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,13,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,9,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-29,19,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,18,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,1,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,32,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-08,8,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,5,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,49,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,10,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,53,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,58,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-10,51,Amstel Gold Race (1.UWT) ,254.1
2022-04-08,DNF,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,50,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,12,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,52,Stage 1 - Mamers › Mamers ,192.3
2022-04-01,24,La Route Adélie de Vitré (1.1) ,176.7
2022-03-27,78,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202.0
2022-03-13,57,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,75,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,27,Stage 5 - Sefro › Fermo  92k,155.0
2022-03-10,33,Stage 4 - Cascata delle Marmore › Bellante ,202.0
