date,result ranking,race name,distance
2001-08-07,101,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-08-02,2,Stage 1 - Torres Vedras › Odivelas ,183.1
2001-02-15,87,Stage 5 - Loulé › Loulé ,174.8
2001-02-14,62,Stage 4 - Portimão › Portimão ,169.9
2001-02-13,104,Stage 3 - Faro › Fóia ,170.5
2001-02-12,122,Stage 2 - Castro Marim › Albufeira ,168.3
2001-02-11,78,Stage 1 - Tavira › Tavira ,171.7
2001-08-07,101,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-08-02,2,Stage 1 - Torres Vedras › Odivelas ,183.1
2001-02-15,87,Stage 5 - Loulé › Loulé ,174.8
2001-02-14,62,Stage 4 - Portimão › Portimão ,169.9
2001-02-13,104,Stage 3 - Faro › Fóia ,170.5
2001-02-12,122,Stage 2 - Castro Marim › Albufeira ,168.3
2001-02-11,78,Stage 1 - Tavira › Tavira ,171.7
2000-07-30,69,Stage 7 - Lordelo › Senhora da Graça ,190.2
2000-07-29,70,Stage 6 - Matosinhos › Lordelo ,208.0
2000-07-28,50,Stage 5 - Águeda › Matosinhos ,150.5
2000-07-27,91,Stage 4 - Leiria › Águeda ,152.7
2000-07-26,107,Stage 3 - Odivelas › Leiria ,194.5
2000-07-25,94,Stage 2 - Palmela › Odivelas ,191.0
2000-07-24,74,Stage 1 - Loulé › Loulé ,172.7
2000-06-25,5,National Championships Portugal - Road Race (NC) ,181.8
2000-04-26,91,Stage 2 - Sines › Beja ,198.8
1999-09-13,DNF,Stage 9 - Gijón › Los Corrales de Buelna ,185.8
1999-09-12,161,Stage 8 - León › Alto de l'Angliru ,175.6
1999-09-11,149,Stage 7 - Salamanca › León ,217.0
1999-09-10,40,Stage 6 (ITT) - Salamanca › Salamanca ,46.4
1999-09-09,103,Stage 5 - Béjar › Ciudad Rodrigo ,160.0
1999-09-08,123,Stage 4 - Las Rozas › Salamanca ,185.0
1999-09-07,155,Stage 3 - La Roda › Fuenlabrada ,222.8
1999-09-06,142,Stage 2 - Alicante › Albacete ,206.0
