date,result ranking,race name,distance
2002-08-11,DNF,Scandinavian Open Road Race (1.5) ,197.2
2002-08-11,DNF,Scandinavian Open Road Race (1.5) ,197.2
2001-10-16,82,Nationale Sluitingprijs Putte-Kapellen (1.4) ,177.0
2000-08-16,19,National Championships Netherlands - ITT (NC) ,44.0
2000-05-24,DNF,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,11,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,45,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,77,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,6,Prologue - Tilburg › Tilburg ,6.0
2000-05-13,45,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,200.0
1999-10-12,22,Nationale Sluitingprijs Putte-Kapellen () ,177.2
1999-06-19,56,Ronde van Drenthe (1.5) ,198.0
1999-06-01,DNF,Stage 11 - Noordwijkerhout › Amsterdam ,174.7
1999-05-31,26,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1
1999-05-30,73,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6
1999-05-29,34,Stage 8 - Cranendonck › Tilburg ,180.6
1999-05-28,43,Stage 7 - Born › Cranendonck ,182.8
1999-05-27,26,Stage 6 - Maasbracht › Buchten ,189.9
1999-05-26,25,Stage 5 - Almere › Zaltbommel ,174.6
1999-05-24,42,Stage 3 - Raalte › Almere ,127.1
1999-05-22,47,Stage 1 - Oss › Oss ,151.5
1999-05-21,42,Prologue - Oss › Oss ,7.1
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-05-26,23,Stage 11 - Almere › Amsterdam ,200.4
1998-05-25,10,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,12,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,66,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,26,Stage 7 - Born › Linne ,156.9
1998-05-21,78,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,18,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,60,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,35,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,37,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,5,Prologue - Ridderkerk › Ridderkerk ,5.0
1998-05-02,20,Ronde van Overijssel (1.5) ,202.0
1997-10-14,12,Nationale Sluitingprijs Putte-Kapellen () ,170.0
1997-05-25,26,Stage 9 - Rotterdam › Amsterdam ,186.0
1997-05-24,7,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5
1997-05-23,9,Stage 7 - Tilburg › Zaltbommel ,176.0
1997-05-22,84,Stage 6 - Budel › Tilburg ,176.0
1997-05-21,55,Stage 5 - Born › Budel ,165.0
1997-05-20,45,Stage 4 - Maasbracht › Buchten ,212.6
1997-05-19,57,Stage 3a - Schijndel › Maasbracht ,103.0
1997-05-18,19,Stage 2 - Hoogeveen › Schijndel ,157.0
1997-05-17,30,Stage 1 - Hoogeveen › Hoogeveen ,164.0
1997-05-16,4,Prologue - Hoogeveen › Hoogeveen ,5.0
1994-05-25,3,Stage 5 - Valkenburg aan de Geul › Reuver ,185.0
