date,result ranking,race name,distance
2008-08-07,87.0,Stage 3 - Astorga  › Torre del Bierzo ,164.1
2008-08-06,88.0,Stage 2 - Cembranos  › Ponferrada ,150.2
2008-08-05,81.0,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8
2008-08-07,87.0,Stage 3 - Astorga  › Torre del Bierzo ,164.1
2008-08-06,88.0,Stage 2 - Cembranos  › Ponferrada ,150.2
2008-08-05,81.0,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8
2007-08-05,19.0,Stage 5 - San Andrés del Rabanedo › León ,135.0
2007-08-04,18.0,Stage 4 - La Virgen del Camino › Cistierna ,156.5
2007-08-03,54.0,Stage 3 - Ponferrada › Astorga ,140.9
2007-08-02,9.0,Stage 2 - Villablino › Ponferrada ,137.4
2007-08-01,9.0,Stage 1 - La Pola de Gordón › Villablino ,136.2
