date,result ranking,race name,distance
2002-06-30,19.0,National Championships Denmark - Road Race (NC) ,211.0
2002-05-05,31.0,CSC Classic - GP Aarhus (1.3) ,196.0
2002-06-30,19.0,National Championships Denmark - Road Race (NC) ,211.0
2002-05-05,31.0,CSC Classic - GP Aarhus (1.3) ,196.0
2001-05-06,27.0,Samsung Classic - GP Aarhus (1.4) ,190.0
2000-08-06,13.0,Scandinavian Open Road Race (1.5) ,221.0
1999-05-13,41.0,BKI Kaffe GP - GP Aarhus (1.4) ,190.0
1997-05-08,13.0,Aarhus Post GP (1.5) ,
1996-05-19,1.0,Stage 4 - 	Esch-sur-Alzette › 	Esch-sur-Alzette ,138.0
1996-05-17,1.0,Stage 2 - Rumelange › Rumelange ,154.0
