date,result ranking,race name,distance
1998-04-25,3,Ruban Granitier Breton (2.2) ,
1998-04-25,3,Ruban Granitier Breton (2.2) ,
1997-01-19,17,Chrono des Herbiers (1.4) ,48.3
1996-06-16,3,Paris - Roubaix Espoirs () ,164.0
1996-03-10,9,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,160.0
