date,result ranking,race name,distance
2022-06-26,28,National Championships France - Road Race (NC) ,240.0
2022-06-19,50,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,70,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,3,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,58,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-14,82,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-05-29,8,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,14,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,5,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,6,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-22,8,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,1,Tour du Finistère (1.1) ,193.3
2022-05-15,43,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,1,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-08,11,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,8,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,35,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,3,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,47,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,101,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-16,4,Tour du Jura Cycliste (1.1) ,169.8
2022-04-12,12,Paris - Camembert (1.1) ,213.8
2022-04-10,87,Amstel Gold Race (1.UWT) ,254.1
2022-04-08,23,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,26,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,18,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,13,Stage 1 - Mamers › Mamers ,192.3
2022-04-01,74,La Route Adélie de Vitré (1.1) ,176.7
2022-03-19,138,Milano-Sanremo (1.UWT) ,293.0
2022-03-16,23,Milano - Torino (1.Pro) ,199.0
2022-03-13,80,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,60,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,92,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,43,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,33,Stage 3 - Murlo › Terni ,170.0
2022-03-08,12,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,126,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-02-27,17,Drôme Classic (1.Pro) ,191.5
2022-02-26,82,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,14,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,34,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,16,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-01-30,34,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-16,4,Tour du Jura Cycliste (1.1),169.8
2022-04-12,12,Paris - Camembert (1.1),213.8
2022-04-10,87,Amstel Gold Race (1.UWT),254.1
2022-04-08,23,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4
2022-04-07,26,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5
2022-04-06,18,Stage 2 - Le Lude › Le Lude,174.7
2022-04-05,13,Stage 1 - Mamers › Mamers,192.3
2022-04-01,74,La Route Adélie de Vitré (1.1),176.7
2022-03-19,138,Milano-Sanremo (1.UWT),293.0
2022-03-16,23,Milano - Torino (1.Pro),199.0
2022-03-13,80,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,60,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,92,Stage 5 - Sefro › Fermo,155.0
2022-03-10,43,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,33,Stage 3 - Murlo › Terni,170.0
2022-03-08,12,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,126,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-02-27,17,Drôme Classic (1.Pro),191.5
2022-02-26,82,Faun-Ardèche Classic (1.Pro),168.5
2022-02-20,14,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
2022-02-19,34,Stage 2 - Puget-Théniers › La Turbie,149.1
2022-02-18,16,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3
2022-01-30,34,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-17,17,Boucles de l'Aulne - Châteaulin (1.1),177.6
2021-10-16,12,Grand Prix du Morbihan (1.Pro),176.9
