date,result ranking,race name,distance
2007-08-26,26,Clasica a los Puertos (1.1) ,146.0
2007-08-15,5,Stage 10 (ITT) - Viseu › Viseu ,38.8
2007-08-14,13,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2
2007-08-13,33,Stage 8 - Aveiro › São João da Madeira ,157.1
2007-08-12,28,Stage 7 - Lixa › Gondomar ,168.0
2007-08-11,15,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143.0
2007-08-09,42,Stage 5 - Felgueiras › Fafe ,167.7
2007-08-08,21,Stage 4 - Guarda › Santo Tirso ,222.1
2007-08-07,21,Stage 3 - Idanha-a-Nova › Gouveia ,176.3
2007-08-06,43,Stage 2 - Vila Viçosa › Castelo Branco ,169.3
2007-08-05,50,Stage 1 - Portimão › Beja ,196.4
2007-08-04,6,Prologue - Portimão › Portimão ,6.8
2007-07-14,33,Stage 3 - Manique do Intendente  › Torres Vedras  ,173.0
2007-07-13,21,Stage 2 - Sobral de Monte Agraço  › Torres Vedras ,152.0
2007-06-17,66,Stage 4 - Viseu › Agueda ,156.9
2007-06-16,88,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2
2007-06-15,47,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0
2007-06-14,86,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6
2007-06-10,51,Stage 4 - Mersch › Luxembourg ,149.5
2007-06-09,53,Stage 3 - Wiltz › Diekirch ,173.8
2007-06-08,47,Stage 2 - Schifflange › Differdange ,193.1
2007-06-07,37,Stage 1 - Luxembourg › Mondorf ,166.8
2007-06-06,83,Prologue - Luxembourg › Luxembourg ,2.6
2007-05-28,86,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2
2007-05-07,83,Stage 5 - Gijón › Oviedo ,180.2
2007-05-06,14,Stage 4 - Cangas del Narcea › Gijón ,158.0
2007-05-05,52,Stage 3 - Cafés Toscaf › Alto del Acebo ,180.2
2007-05-04,67,Stage 2 - Llanes › Avilés ,168.0
2007-05-03,100,Stage 1 - Oviedo › Llanes ,150.6
2007-04-15,115,Stage 5 - Evora › Evora ,186.3
2007-04-14,92,Stage 4 - Redondo › Portalegre ,186.1
2007-04-13,121,Stage 3a - Moura › Serpa ,73.5
2007-04-13,58,Stage 3b (ITT) - Salvada › Beja ,12.5
2007-04-12,90,Stage 2 - Zambujeira › Alcacer Do Sal ,153.5
2007-04-11,86,Stage 1 - Santiago Do Cacem › Odemira ,150.8
2007-03-30,87,Stage 5 - El Burgo De Osma (Soria) › Soria ,162.0
2007-03-29,104,Stage 4 - Valladolid › Alto De Navacerrada ,154.0
2007-03-28,124,Stage 3 - Salamanca › Valladolid ,148.0
2007-03-27,120,Stage 2 - Zamora › Salamanca ,157.0
2007-03-26,95,Stage 1 (ITT) - Zamora › Zamora ,10.0
2007-08-26,26,Clasica a los Puertos (1.1) ,146.0
2007-08-15,5,Stage 10 (ITT) - Viseu › Viseu ,38.8
2007-08-14,13,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2
2007-08-13,33,Stage 8 - Aveiro › São João da Madeira ,157.1
2007-08-12,28,Stage 7 - Lixa › Gondomar ,168.0
2007-08-11,15,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143.0
2007-08-09,42,Stage 5 - Felgueiras › Fafe ,167.7
2007-08-08,21,Stage 4 - Guarda › Santo Tirso ,222.1
2007-08-07,21,Stage 3 - Idanha-a-Nova › Gouveia ,176.3
2007-08-06,43,Stage 2 - Vila Viçosa › Castelo Branco ,169.3
2007-08-05,50,Stage 1 - Portimão › Beja ,196.4
2007-08-04,6,Prologue - Portimão › Portimão ,6.8
2007-07-14,33,Stage 3 - Manique do Intendente  › Torres Vedras  ,173.0
2007-07-13,21,Stage 2 - Sobral de Monte Agraço  › Torres Vedras ,152.0
2007-06-17,66,Stage 4 - Viseu › Agueda ,156.9
2007-06-16,88,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2
2007-06-15,47,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0
2007-06-14,86,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6
2007-06-10,51,Stage 4 - Mersch › Luxembourg ,149.5
2007-06-09,53,Stage 3 - Wiltz › Diekirch ,173.8
2007-06-08,47,Stage 2 - Schifflange › Differdange ,193.1
2007-06-07,37,Stage 1 - Luxembourg › Mondorf ,166.8
2007-06-06,83,Prologue - Luxembourg › Luxembourg ,2.6
2007-05-28,86,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2
2007-05-07,83,Stage 5 - Gijón › Oviedo ,180.2
2007-05-06,14,Stage 4 - Cangas del Narcea › Gijón ,158.0
2007-05-05,52,Stage 3 - Cafés Toscaf › Alto del Acebo ,180.2
2007-05-04,67,Stage 2 - Llanes › Avilés ,168.0
2007-05-03,100,Stage 1 - Oviedo › Llanes ,150.6
2007-04-15,115,Stage 5 - Evora › Evora ,186.3
2007-04-14,92,Stage 4 - Redondo › Portalegre ,186.1
2007-04-13,121,Stage 3a - Moura › Serpa ,73.5
2007-04-13,58,Stage 3b (ITT) - Salvada › Beja ,12.5
2007-04-12,90,Stage 2 - Zambujeira › Alcacer Do Sal ,153.5
2007-04-11,86,Stage 1 - Santiago Do Cacem › Odemira ,150.8
2007-03-30,87,Stage 5 - El Burgo De Osma (Soria) › Soria ,162.0
2007-03-29,104,Stage 4 - Valladolid › Alto De Navacerrada ,154.0
2007-03-28,124,Stage 3 - Salamanca › Valladolid ,148.0
2007-03-27,120,Stage 2 - Zamora › Salamanca ,157.0
2007-03-26,95,Stage 1 (ITT) - Zamora › Zamora ,10.0
2006-08-20,11,Clasica a los Puertos (1.1) ,146.0
2006-08-13,5,Urkiola Igoera - Subida Urkiola (1.1) ,185.4
2006-06-04,20,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,35,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,22,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,35,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,38,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,35,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-05-21,60,Stage 7 - Lloret de Mar › Barcelona ,122.0
2006-05-20,48,Stage 6 - Manlleu › Lloret de Mar ,166.0
2006-05-19,40,Stage 5 - Llivia › Manlleu ,162.0
2006-05-18,14,Stage 4 - Perafort › Vallnord (Sector Arcalís) Ando ,225.0
2006-05-17,83,Stage 3 - Salou › Sant Carles de la Ràpita ,177.0
2006-05-16,49,Stage 2 - Cambrils › Cambrils ,157.0
2006-05-15,32,Stage 1 (ITT) - Salou › Salou ,12.0
2006-05-07,21,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7
2006-05-07,65,Stage 2 - Collado Villalba › Collado Villalba ,79.0
2006-05-06,18,Stage 1 - Alcobendas › Puerto de Nevacerrada ,170.0
2006-04-16,69,Giro d'Oro (1.1) ,192.0
2006-04-09,101,Klasika Primavera (1.1) ,171.0
2006-02-26,22,Clasica de Almeria (1.1) ,173.1
2006-02-25,96,Stage 5 - Valencia › Valencia ,176.0
2006-02-24,117,Stage 4 - Alzira › Vallada (Alto del Campello) ,161.0
2006-02-23,52,Stage 3 - Sagunt › Punto Sagunt ,162.5
2006-02-22,51,Stage 2 - Vila Real › Vila Real ,151.8
2006-02-21,103,Stage 1 - Calpe › Calpe ,148.2
2006-02-12,114,Stage 4 ,172.0
2006-02-11,120,Stage 3 ,192.0
2006-02-10,102,Stage 2 ,189.0
2006-02-09,128,Stage 1 ,158.0
2005-09-08,OTL,Stage 12 - Logroño › Burgos ,133.0
2005-09-06,89,Stage 11 - Andorra › Cerler ,192.6
2005-09-05,56,Stage 10 - La Vall d'En Bas (Girona) › Ordino Arcalis (Andorra) ,206.3
2005-09-04,25,Stage 9 (ITT) - Lloret de Mar › Lloret de Mar ,48.0
2005-09-03,59,Stage 8 - Tarragona › Lloret de Mar ,189.0
2005-09-02,63,Stage 7 - Teruel › Vinaros ,212.5
2005-09-01,48,Stage 6 - Cuenca › Valdelinares ,217.0
2005-08-31,92,Stage 5 - Alcazar de San Juan › Cuenca ,176.0
2005-08-30,57,Stage 4 - Ciudad Real › Argamasilla de Alba ,232.3
2005-08-29,66,Stage 3 - Cordoba › Puertollano ,153.3
2005-08-28,38,Stage 2 - Granada › Córdoba ,189.3
2005-08-27,83,Stage 1 (ITT) - Granada › Granada ,7.0
2005-08-13,77,Clasica Ciclista San Sebastian (PT) ,227.0
2005-08-10,47,Stage 4 - St Genis Pouilly › Lelex Mont Jura ,126.0
2005-08-09,5,Stage 3 - Belley › Culoz Grand Colombier ,140.0
2005-08-07,71,Stage 1 - St Vulbas › Lagnieu Plaine de l'Ain ,147.0
2005-07-10,41,Stage 7 - Wien › Wien ,130.0
2005-07-09,66,Stage 6 - Graz › Podersdorf ,207.0
2005-07-08,64,Stage 5 - Haus im Ennstal › Graz ,52.5
2005-07-07,14,Stage 4 (ITT) - Kitzbühel › Kitzbüheler Horn  ,10.0
2005-07-06,23,Stage 3 - Lienz › Kitzbühel ,179.0
