date,result ranking,race name,distance
2005-04-11,61,Stage 4 - Charleville › Charleville ,96.0
2005-04-10,84,Stage 3 (ITT) - Aiglemont › Aiglemont ,9.5
2005-04-09,30,Stage 2 - Mouzon › Pavillon du Sanglier ,167.0
2005-04-08,84,Stage 1 - Montherme › Bogny-sur-Meuse ,168.0
2005-04-02,29,Les Boucles de l'Artois (1.2) ,167.0
2005-03-28,42,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,66,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,70,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,84,Stage 4 - Flers › Domfront ,74.0
2005-03-24,76,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,66,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,93,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,97,Prologue - Mondeville › Mondeville ,5.6
2005-04-11,61,Stage 4 - Charleville › Charleville ,96.0
2005-04-10,84,Stage 3 (ITT) - Aiglemont › Aiglemont ,9.5
2005-04-09,30,Stage 2 - Mouzon › Pavillon du Sanglier ,167.0
2005-04-08,84,Stage 1 - Montherme › Bogny-sur-Meuse ,168.0
2005-04-02,29,Les Boucles de l'Artois (1.2) ,167.0
2005-03-28,42,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,66,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,70,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,84,Stage 4 - Flers › Domfront ,74.0
2005-03-24,76,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,66,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,93,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,97,Prologue - Mondeville › Mondeville ,5.6
2004-08-23,10,Grand Prix de Beuvry-la-Forêt (1.6) ,156.0
2004-05-08,14,Stage 4 - Agon-Coutainville › Mortain ,101.0
2004-04-11,49,Stage 5 - La Francheville › La Francheville ,83.0
2004-04-11,73,Stage 4 (ITT) - Charleville-Mézières › Charleville-Mézières ,8.5
2004-04-10,69,Stage 3 - Vireux-Wallerand › Vireux-Wallerand ,167.0
2004-04-09,63,Stage 2 - Revin › Revin ,149.0
2004-04-08,102,Stage 1 - Renwez › Renwez ,167.0
2004-04-04,3,Prix des Flandres Françaises (1.6) ,
2004-04-03,18,Les Boucles de l'Artois (1.6) ,173.0
2004-03-14,OTL,Paris-Troyes (1.6) ,
2003-07-27,12,Grand Prix de la ville de Pérenchies (1.6) ,162.0
2003-05-10,20,Stage 4 - Hambye › Saint-Hilaire-du-Harcouët ,97.5
2003-05-10,16,Stage 3 (ITT) - Gavray › Hambye ,12.6
2003-05-09,4,Stage 2 - Les Pieux › Gavray ,166.0
2003-05-08,1,Stage 1 - Brecey › Les Pieux ,187.0
2003-04-06,3,Prix des Flandres Françaises (1.6) ,
2003-03-30,55,Stage 6 - Bagnoles-de-l'Orne  › Caen ,146.0
2003-03-29,57,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,57,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,21,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,33,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,77,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,108,Prologue - Mondeville  › Mondeville  ,5.6
2003-03-09,49,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,178.0
2002-08-26,38,Grand Prix de Beuvry-la-Forêt (1.6) ,
2002-04-30,49,Stage 5 - Rennes › Saint-James ,161.4
2002-04-29,71,Stage 4 - Châtelaudren › Rennes ,152.7
2002-04-28,63,Stage 3 - Le Cambout › Landerneau ,178.6
2002-04-27,63,Stage 2 - Pontchâteau › Ploërmel ,143.2
2002-04-26,74,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6
2002-04-25,103,Prologue - Concarneau › Concarneau ,5.1
2002-04-06,7,Les Boucles de l'Artois (1.6) ,
