date,result ranking,race name,distance
2001-04-15,DNF,Paris - Roubaix (CDM) ,254.5
2001-03-12,111,Giro della Provincia di Siracusa (1.3) ,181.0
2001-04-15,DNF,Paris - Roubaix (CDM) ,254.5
2001-03-12,111,Giro della Provincia di Siracusa (1.3) ,181.0
2000-09-03,158,Stage 9 (ITT) - Tarragona  ›  Tarragona ,38.0
2000-09-02,162,Stage 8 - Vinaroz  ›  Port Aventura ,170.0
2000-09-01,143,Stage 7 - Valencia  ›  Morella ,175.0
2000-08-31,123,Stage 6 - Benidorm  ›  Valencia ,155.5
2000-08-30,157,Stage 5 - Albacete  ›  Xorret de Catí  ,152.0
2000-08-29,60,Stage 4 - Valdepeñas  ›  Albacete ,159.0
2000-08-28,172,Stage 3 - Montoro › Valdepeñas ,198.0
2000-08-27,160,Stage 2 - Málaga › Córdoba ,167.5
2000-08-26,129,Prologue - Málaga  ›  Málaga ,13.3
2000-08-13,DNF,Stage 5 - Lahr › Vogtsburg ,160.0
2000-08-12,84,Stage 4 - Badenweiler › Guebwiller ,168.0
2000-08-11,108,Stage 3a - Rust › Emmendingen ,90.0
2000-08-11,85,Stage 3b (ITT) - Glottertal › St. Peter ,13.0
2000-08-10,103,Stage 2 - Basel › Mülheim ,163.0
2000-08-09,115,Stage 1 - Strasbourg › Kehl ,165.0
2000-06-04,2,Stage 21 - Turin › Milan ,198.0
2000-06-03,98,Stage 20 (ITT) - Briançon › Sestriere ,34.0
2000-06-02,59,Stage 19 - Saluzzo › Briançon ,177.0
2000-06-01,113,Stage 18 - Genoa › Prato Nevoso ,176.0
2000-05-31,70,Stage 17 - Meda › Genoa ,224.0
2000-05-30,123,Stage 16 - Brescia › Meda ,102.0
2000-05-29,104,Stage 15 - Bormio › Brescia ,171.0
2000-05-28,81,Stage 14 - Selva Val Gardena › Bormio ,205.0
2000-05-27,124,Stage 13 - Feltre › Selva Val Gardena ,195.0
2000-05-26,143,Stage 12 - Bibione › Feltre ,184.0
2000-05-24,112,Stage 11 (ITT) - Lignano › Bibione ,42.0
2000-05-23,127,Stage 10 - San Marcello › Padova ,257.0
2000-05-22,130,Stage 9 - Prato › Abetone ,140.0
2000-05-21,142,Stage 8 - Corinaldo › Prato ,255.0
2000-05-20,96,Stage 7 - Vasto › Teramo ,182.0
