date,result ranking,race name,distance
2022-06-26,38,National Championships Belgium - Road Race (NC) ,208.7
2022-06-06,52,Ronde van Limburg (1.1) ,202.6
2022-06-05,DNF,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-29,85,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,71,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,116,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,66,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-15,68,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,36,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-08,44,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,60,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,82,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,43,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,69,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,112,Stage 1 - Dunkerque › Aniche ,161.1
2022-05-01,114,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-17,98,Paris-Roubaix (1.UWT) ,257.2
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,91,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-19,134,Milano-Sanremo (1.UWT) ,293.0
2022-03-16,72,Milano - Torino (1.Pro) ,199.0
2022-03-01,42,Le Samyn (1.1) ,209.0
2022-02-27,118,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,91,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,101,Stage 5 - Huesa › Chiclana de Segura ,146.4
2022-02-19,98,Stage 4 - Cúllar Vega › Baza ,167.4
2022-02-18,112,Stage 3 - Lucena › Otura ,153.2
2022-02-17,126,Stage 2 - Archidona › Alcalá la Real ,150.6
