date,result ranking,race name,distance
2021-08-15,44,Pan American Championships - Road Race (CC) ,160.0
2021-08-12,37,Road Elite Caribbean Championships - Road Race (1.2) ,60.0
2021-06-27,2,National Championships Antigua and Barbuda - Road Race (NC) ,
2021-06-26,2,National Championships Antigua and Barbuda - ITT (NC) ,
2021-08-15,44,Pan American Championships - Road Race (CC),160.0
2021-08-12,37,Road Elite Caribbean Championships - Road Race (1.2),60.0
2021-06-27,2,National Championships Antigua and Barbuda - Road Race (NC),
2021-06-26,2,National Championships Antigua and Barbuda - ITT (NC),
2018-04-14,DNF,Commonwealth Games - Road Race (JR),169.8
2018-04-10,46,Commonwealth Games - ITT (JR),38.5
2017-06-25,2,National Championships Antigua and Barbuda - Road Race (NC),
2017-06-24,4,National Championships Antigua and Barbuda - ITT (NC),
