date,result ranking,race name,distance
1997-10-15,148,Milano-Torino (1.1) ,207.0
1997-06-24,DNF,Stage 7 - Zug › Wetzikon ,174.3
1997-06-23,97,Stage 6 - Locarno › Zug ,193.9
1997-06-22,104,Stage 5 - Biasca › Bosco Gurin ,147.5
1997-06-21,133,Stage 4 (ITT) - Spiez › Spiez ,31.5
1997-06-20,131,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2
1997-06-19,122,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,147,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,125,Prologue - Romanshorn › Romanshorn ,7.2
1997-04-26,68,Amstel Gold Race (CDM) ,258.0
1997-04-20,111,Liège - Bastogne - Liège (CDM) ,262.0
1997-04-09,55,Gent - Wevelgem () ,208.0
1997-03-29,90,E3-Prijs Harelbeke (1.1) ,206.0
1997-03-22,50,Milano-Sanremo (CDM) ,294.0
1997-03-15,7,Stage 3 - Pescasseroli › Narni ,213.0
1997-03-13,8,Stage 1 - Sorrente › Venafro ,192.0
1997-03-01,13,Trofeo Pantalica (1.4) ,177.0
1997-10-15,148,Milano-Torino (1.1) ,207.0
1997-06-24,DNF,Stage 7 - Zug › Wetzikon ,174.3
1997-06-23,97,Stage 6 - Locarno › Zug ,193.9
1997-06-22,104,Stage 5 - Biasca › Bosco Gurin ,147.5
1997-06-21,133,Stage 4 (ITT) - Spiez › Spiez ,31.5
1997-06-20,131,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2
1997-06-19,122,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,147,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,125,Prologue - Romanshorn › Romanshorn ,7.2
1997-04-26,68,Amstel Gold Race (CDM) ,258.0
1997-04-20,111,Liège - Bastogne - Liège (CDM) ,262.0
1997-04-09,55,Gent - Wevelgem () ,208.0
1997-03-29,90,E3-Prijs Harelbeke (1.1) ,206.0
1997-03-22,50,Milano-Sanremo (CDM) ,294.0
1997-03-15,7,Stage 3 - Pescasseroli › Narni ,213.0
1997-03-13,8,Stage 1 - Sorrente › Venafro ,192.0
1997-03-01,13,Trofeo Pantalica (1.4) ,177.0
1996-10-02,10,Stage 2 - Ceglie Messapice › Lecce ,187.0
1996-07-01,DNF,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,189,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,186,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-06-18,DNS,Stage 7 - Grindelwald › Frauenfeld ,232.0
1996-06-16,92,Stage 5 - Oberwald › Ascona ,169.0
1996-06-15,107,Stage 4 - Crissier › Ulrichen  ,218.5
1996-06-14,67,Stage 3 - Biel › Bussigny ,198.4
1996-04-10,34,Gent - Wevelgem () ,208.0
1996-02-07,10,Stage 1 - Nîmes › Nîmes ,142.0
1995-04-01,3,GP Palio del Recioto () ,137.0
1989-05-12,2,GP Industrie del Marmo () ,136.0
