date,result ranking,race name,distance
2022-06-26,21,National Championships United States - Road Race (NC) ,
2022-06-23,23,National Championships United States - ITT (NC) ,
2022-05-22,36,Stage 4 - Fayetteville › Fayetteville ,60.1
2022-05-21,36,Stage 3 (ITT) - West Fork › West Fork ,4.8
2022-05-20,17,Stage 2 - Fayetteville › Mount Sequoyah ,182.4
2022-05-19,18,Stage 1 - Fayetteville › Fayetteville ,191.5
2021-08-29,3,Stage 4 - Fayetteville › Fayetteville,58.2
2021-08-28,11,Stage 3 (ITT) - Fayetteville › Fayetteville,4.84
2021-08-27,11,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3
2021-08-26,31,Stage 1 - Fayetteville › Fayetteville,188.3
2021-06-20,32,National Championships United States - Road Race (NC),190.9
2019-05-27,17,Winston Salem Cycling Classic (1.2),144.84
2019-05-05,39,Stage 5 - Silver City › Pinos Altos,161.9
2019-05-04,21,Stage 4 - Silver City › Silver City,69.5
2019-05-03,47,Stage 3 (ITT) - Tyrone › Tyrone,26.0
2019-05-02,31,Stage 2 - Fort Bayard › Fort Bayard,122.6
2019-05-01,32,Stage 1 - Silver City › Mogollon ,148.0
2019-04-07,16,Stage 4 - Fayetteville › Fayetteville,57.94
2019-04-06,51,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83
2019-04-05,80,Stage 2 - Fayetteville › Fayetteville,176.8
2019-04-04,26,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah),166.9
2018-05-06,DNF,Flèche Ardennaise (1.2),179.7
