date,result ranking,race name,distance
2003-08-23,DNF,Stage 6 - Sittard-Geleen › Landgraaf ,214.0
2003-08-22,92,Stage 5 - Kleve › Sittard-Geleen ,195.0
2003-08-21,26,Stage 4 (ITT) - Nordhorn › Denekamp ,23.0
2003-08-21,93,Stage 3 - Coevorden › Denekamp ,86.0
2003-08-20,108,Stage 2 - Apeldoorn › Nijkerk ,190.0
2003-08-19,113,Stage 1 - Middelburg › Rotterdam ,185.0
2003-08-17,DNF,Züri Metzgete (CDM) ,236.6
2003-08-14,DNF,Stage 3 - Saint-Genis-Pouilly › Lelex ,155.0
2003-08-13,70,Stage 2 - Bourg en Bresse › Ceyzeria ,166.0
2003-08-12,65,Stage 1 - Lagnieu › Saint-Vulbas ,153.0
2003-08-03,DNF,HEW Cyclassics (CDM) ,250.3
2003-08-01,DNF,Stage 5 - Amay › Chaudfontaine ,146.4
2003-07-31,83,Stage 4 - Houffalize  › Aubel ,189.3
2003-07-30,94,Stage 3 - Namur  › Bouillon ,200.3
2003-07-29,103,Stage 2 - Waterloo  › Nivelles ,169.0
2003-07-28,107,Stage 1 - Flobecq  › Charleroi ,160.4
2003-06-26,1,National Championships Norway - ITT (NC) ,50.0
2003-06-22,80,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128.0
2003-06-21,93,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1
2003-06-20,99,Stage 5 - Llivia › Manresa ,166.3
2003-06-19,102,Stage 4 - Andorra La Vella › Llivia ,157.4
2003-06-18,106,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6
2003-06-17,97,Stage 2 - Mora D'ebre › El Morell ,183.6
2003-06-16,2,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-06-08,45,US Pro Championship (1.2) ,250.0
2003-05-11,85,Stage 6 - Gravelines › Dunkerque ,96.1
2003-05-11,20,Stage 5 (ITT) - Gravelines › Sivom de l'Aa ,19.0
2003-05-10,88,Stage 4 - Wimereux › Boulogne-sur-Mer ,179.5
2003-05-09,139,Stage 3 - Arras › Arques ,191.0
2003-05-08,96,Stage 2 - Sin-le-Noble › Bapaume ,190.7
2003-05-07,34,Stage 1 - Dunkerque › Roost-Warendin ,189.0
2003-04-27,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2003-04-23,DNF,La Flèche Wallonne (1.HC) ,199.5
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-11,10,Stage 4 - Angers › Le Mans ,191.3
2003-04-10,17,Stage 3a - Saint-Géréon › Angers ,93.3
2003-04-10,16,Stage 3b (ITT) - Angers › Angers ,8.8
2003-04-09,14,Stage 2 - Fontenay-le-Comte › Pontchâteau ,195.1
2003-04-08,14,Stage 1 - Nantes › Fontenay-le-Comte ,188.4
2003-03-28,33,Stage 5 - Bagá › Vic ,176.0
2003-03-27,95,Stage 4 - Parets del Vallès › Coll de Pal ,144.0
