date,result ranking,race name,distance
1999-08-08,43,Subida a Urkiola (1.4) ,160.6
1999-04-06,114,Stage 2 - Tolosa  › Zalla  ,204.0
1999-04-05,103,Stage 1 - Tolosa  › Tolosa  ,115.0
1999-02-21,104,Trofeo Luis Puig (1.2) ,186.0
1999-08-08,43,Subida a Urkiola (1.4) ,160.6
1999-04-06,114,Stage 2 - Tolosa  › Zalla  ,204.0
1999-04-05,103,Stage 1 - Tolosa  › Tolosa  ,115.0
1999-02-21,104,Trofeo Luis Puig (1.2) ,186.0
1998-09-10,21,Zomergem - Adinkerke () ,165.5
1998-06-24,21,Omloop van de Westhoek () ,178.0
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-04-08,114,Gent - Wevelgem () ,208.0
1998-04-04,13,Hel van het Mergelland (1.5) ,180.0
1998-04-02,145,Stage 3A - De Panne › Panne ,115.0
1998-04-02,97,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,101,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,153,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-29,31,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1997-06-13,80,Stage 2 - Dudelange › Bertrange ,194.0
1997-06-12,110,Stage 1 - Luxembourg › Dippach ,179.0
