date,result ranking,race name,distance
2005-07-02,DNF,Tour du Jura (1.2) ,187.5
2005-07-02,DNF,Tour du Jura (1.2) ,187.5
2004-08-29,3,Stage 4b - Olten › Olten ,75.0
2004-08-29,67,Stage 4a (ITT) - Olten › Olten ,24.4
2004-08-28,67,Stage 3 - Safenwil › Safenwil ,134.8
2004-08-27,64,Stage 2 - Roggliswil › Zweisimmen ,171.7
2004-08-26,12,Stage 1 - Sempach › Sempach ,152.0
2004-08-25,14,Prologue - Luzern › Luzern ,1.2
2004-07-03,48,Tour du Jura (1.5) ,185.6
2004-04-25,38,Berner Rundfahrt (1.5) ,140.0
2003-08-31,20,Stage 5 - Zug › Beromünster ,145.1
2003-08-30,45,Stage 4a - Muotathal › Zug ,74.8
2003-08-30,66,Stage 4b (ITT) - Zug › Zug ,23.8
2003-08-29,54,Stage 3 - Muotathal › Muotathal ,122.2
2003-08-28,79,Stage 2 - Emmetten › Emmetten ,123.7
2003-08-27,79,Stage 1 - Niedererlinsbach › Niedererlinsbach ,80.0
2003-07-05,59,Tour du Jura (1.5) ,171.0
