date,result ranking,race name,distance
2020-02-16,DNF,National Championships New Zealand - Road Race (NC) ,174.0
2020-02-16,DNF,National Championships New Zealand - Road Race (NC),174.0
2019-03-17,16,Oceania Continental Championships - Road Race (CC),158.0
2019-03-15,10,Oceania Continental Championships U23 - ITT (CC),40.0
2019-01-06,DNF,National Championships New Zealand - Road Race (NC),159.0
2019-01-04,9,National Championships New Zealand U23 - ITT (NC),40.0
2018-01-27,DNF,Gravel and Tar (1.2),131.5
2018-01-21,36,Stage 5 - Masterton › Masterton,120.0
2018-01-20,41,Stage 4 - Masterton › Admiral Hill,147.0
2018-01-19,29,Stage 3 - Masterton › Martinborough,136.0
2018-01-18,94,Stage 2 - Masterton › Masterton,120.0
2018-01-17,29,Stage 1 - Masterton › Masterton,122.5
2018-01-07,35,National Championships New Zealand - Road Race (NC),171.0
2018-01-05,5,National Championships New Zealand U23 - ITT (NC),40.0
