date,result ranking,race name,distance
2008-03-08,46,Stage 5 (ITT) - Camps Bay ›  ,5.0
2008-03-07,24,Stage 4 - Old Hellshoogte Pass › Hellshoogte ,148.0
2008-03-06,33,Stage 3 - Paarl › Paarl ,176.0
2008-03-05,31,Stage 2 - Durbanville › Durbanville ,147.0
2008-03-04,15,Stage 1 - Wellington › Wellington ,110.0
2008-03-08,46,Stage 5 (ITT) - Camps Bay ›  ,5.0
2008-03-07,24,Stage 4 - Old Hellshoogte Pass › Hellshoogte ,148.0
2008-03-06,33,Stage 3 - Paarl › Paarl ,176.0
2008-03-05,31,Stage 2 - Durbanville › Durbanville ,147.0
2008-03-04,15,Stage 1 - Wellington › Wellington ,110.0
2001-07-01,35,National Championships Netherlands - Road Race (NC) ,193.2
2000-08-13,35,Stage 4 - Lagnieu › Le Grand Colombier ,115.0
2000-08-12,28,Stage 3 - Bellegarde › Bellegarde ,154.0
2000-08-11,56,Stage 2 - Bohas › Divonne-les-Bains ,157.0
2000-08-10,11,Stage 1b - Saint-Vulbas › Bourg-en-Bresse ,93.0
2000-08-10,11,Stage 1a - Saint-Didier-sur-Chalaronne › Saint-Vulbas ,110.0
2000-08-09,94,Prologue - Saint-Didier-sur-Chalaronne › Saint-Didier-sur-Chalaronne ,5.6
2000-06-25,25,National Championships Netherlands - Road Race (NC) ,205.8
1999-02-27,DNF,Omloop Het Volk (1.1) ,202.0
1999-02-21,67,Classic Haribo (1.3) ,197.5
1999-02-07,33,Stage 5 - Molières-sur-Cèze › Bessèges ,141.0
1999-02-06,73,Stage 4 - Bagnols-sur-Cèze › Bagnols-sur-Cèze ,139.0
1999-02-05,109,Stage 3 - Alés › Les Fumades ,139.0
1999-02-04,91,Stage 2 - Nîmes › Sète ,136.0
1999-02-03,57,Stage 1 - La Ciotat › d'Azur) Aubagne ,122.0
1998-04-08,117,Gent - Wevelgem () ,208.0
1998-02-15,73,Stage 6 - Le Grau-du-Roi › Marseille ,144.0
1998-02-14,101,Stage 5 - Arles › Béziers ,154.0
1998-02-13,142,Stage 3 - Trets › Rognac ,105.0
1998-02-12,24,Stage 2 - La Londe › Gréoux-les-Bains ,115.0
1998-02-11,134,Stage 1 - Antibes › Toulon ,140.0
1996-05-27,2,Stage 11 ,
