date,result ranking,race name,distance
2005-08-21,24,Clasica a los Puertos (1.1) ,146.0
2005-08-11,127,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,51,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,124,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,111,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,88,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,130,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,119,Stage 1 - Oeiras › Lisboa ,169.0
2005-07-30,61,Circuito de Getxo (1.1) ,185.4
2005-07-25,18,GP Villafranca de Ordizia (1.1) ,165.0
2005-06-24,9,National Championships Spain - ITT (NC) ,45.9
2005-06-12,85,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,102,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,106,Stage 1 - Porto › Figueira da Foz ,197.1
2005-06-05,48,Stage 5 - Abadiño › Arrate (Eibar) ,154.8
2005-06-04,81,Stage 4a - Murgia-Zuia › Abadiño ,89.0
2005-06-04,8,Stage 4b (ITT) - Elorrio › Abadiño (Matiena) ITT ,13.7
2005-06-03,84,Stage 3 - Tolosa › Strio. de Oro ,135.8
2005-06-02,98,Stage 2 - Sopelana › Tolosa ,181.5
2005-06-01,61,Stage 1 - Eibar › Sopelana ,164.8
2005-05-29,58,Gran Premio Llodio (1.1) ,175.5
2005-04-30,109,Stage 4 - Zamora  › Salamanca ,181.0
2005-04-28,82,Stage 2 - Astorga › Zamorga ,168.0
2005-04-27,111,Stage 1 - Astorga › Astorga ,142.0
2005-04-17,84,Stage 5 - Borja › Illueca ,139.0
2005-04-16,62,Stage 4 (ITT) - Herrara de los Navarros › Virgen de la Sierra de Herrera ITT ,11.2
2005-04-15,80,Stage 3 - Sabinanigo › Zaragoza ,173.0
2005-04-14,48,Stage 2 - Alcaniz › Sabinanigo ,206.5
2005-04-13,71,Stage 1 - Alcala de la Selva › Valderrobles ,167.7
2005-04-10,DNF,Klasika Primavera (1.1) ,173.2
2005-03-13,7,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,39,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,97,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,37,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-19,87,Trofeo Luis Puig (1.1) ,174.2
2005-02-10,89,Trofeo Calvia (1.1) ,148.3
2005-02-09,38,Trofeo Soller (1.1) ,150.6
2005-02-08,10,Trofeo Manacor (1.1) ,165.4
2005-02-07,42,Trofeo Alcudia (1.1) ,163.2
2005-08-21,24,Clasica a los Puertos (1.1) ,146.0
2005-08-11,127,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,51,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,124,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,111,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,88,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,130,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
