date,result ranking,race name,distance
2006-09-03,71,Stage 5 - Skalica › Skalica ,137.9
2006-09-02,51,Stage 4b - Piešťany › Skalica ,71.6
2006-09-02,52,Stage 4a (ITT) - Banská Belá › Banská Štiavnica ,5.4
2006-09-01,102,Stage 3 - Štrba › Banská Štiavnica ,180.5
2006-08-31,44,Stage 2 - Sabinov › Tatranská Lomnica ,143.9
2006-08-30,101,Stage 1 - Stropkov › Stropkov ,135.1
2006-09-03,71,Stage 5 - Skalica › Skalica ,137.9
2006-09-02,51,Stage 4b - Piešťany › Skalica ,71.6
2006-09-02,52,Stage 4a (ITT) - Banská Belá › Banská Štiavnica ,5.4
2006-09-01,102,Stage 3 - Štrba › Banská Štiavnica ,180.5
2006-08-31,44,Stage 2 - Sabinov › Tatranská Lomnica ,143.9
2006-08-30,101,Stage 1 - Stropkov › Stropkov ,135.1
2005-09-25,DNF,World Championships - Road Race (WC) ,273.0
2005-09-19,68,Stage 8 (ITT) - Jelenia Góra › Karpacz time trial ,19.0
2005-09-18,60,Stage 7 - Jelenia Góra › Karpacz ,61.0
2005-09-17,49,Stage 6 - Piechowice › Karpacz ,153.0
2005-09-16,73,Stage 5 - Wroclaw › Szklarska Poreba ,212.0
2005-09-15,31,Stage 4 - Inowroclaw › Leszno ,213.4
2005-09-14,41,Stage 3 - Ostróda › Bydgoszcz ,212.0
2005-09-13,39,Stage 2 - Tczew › Olsztyn ,226.5
2005-09-12,45,Stage 1 - Gdansk › Elblag ,149.6
2005-08-28,90,GP Ouest France - Plouay (PT) ,226.0
2005-08-23,103,Stage 9 - Bad Kreuznach › Bonn ,170.0
2005-08-22,76,Stage 8 (ITT) - Ludwigshafen › Weinheim ,30.0
2005-08-21,89,Stage 7 - Singen  › Feldberg  ,173.0
2005-08-20,39,Stage 6 - Friedrichshafen › Singen  ,175.0
2005-08-19,76,Stage 5 - Sölden › Friedrichshafen ,215.0
2005-08-18,136,Stage 4 - Kufstein › Sölden ,175.0
2005-08-17,57,Stage 3 - Bodenmais › Kufstein ,232.0
2005-08-16,122,Stage 2 - Pegnitz › Bodenmais ,180.0
2005-08-15,89,Stage 1 - Altenburg › Plauen ,170.0
2005-08-10,131,Stage 7 (ITT) - Etten-Leur › Etten-Leur ,26.3
2005-08-09,30,Stage 6 - Sint-Truiden › Hoogstraten ,196.0
2005-08-08,78,Stage 5 - Verviers › Hasselt ,194.0
2005-08-07,80,Stage 4 - Landgraaf › Verviers ,232.0
2005-08-06,120,Stage 3 - Beek › Landgraaf ,206.0
2005-08-05,32,Stage 2 - Geldrop › Sittard-Geleen ,178.0
2005-08-04,168,Stage 1 - Geel › Mierlo ,192.0
2005-08-03,160,Prologue - Mechelen › Mechelen ,5.7
2005-06-26,16,National Championships Slovenia - Road Race (NC) ,170.0
2005-06-16,DNF,"Stage 6 - 
Bürglen UR › Arosa ",158.0
2005-06-15,69,"Stage 5 - 
Bad Zurzach › Altdorf UR ",172.0
2005-06-14,118,"Stage 4 - 
Vaduz FL › Bad Zurzach ",208.0
2005-06-13,140,"Stage 3 - 
Abtwil/Säntispark › St. Anton a.A. ",154.0
2005-06-12,104,"Stage 2 (ITT) - 
Weinfelden › Weinfelden ",36.0
2005-06-11,65,Stage 1 - Schaffhausen › Weinfelden ,170.0
2005-06-06,38,Stage 5 - Wiltz › Diekirch ,155.0
2005-06-05,58,Stage 4 (ITT) - Bettembourg › Bettembourg ,10.8
2005-06-04,67,Stage 3 - Mersch › Luxembourg ,95.5
2005-06-03,73,Stage 2 - Colmar › Berg ,187.6
2005-06-02,57,Stage 1 - Luxembourg › Mondorf ,176.1
2005-05-01,DNF,Rund um den Henninger Turm (1.HC) ,211.3
2005-04-22,112,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,81,Stage 3 - Revò › Salò ,175.0
2005-04-20,90,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,78,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-04-17,64,Stage 5 - Borja › Illueca ,139.0
2005-04-16,45,Stage 4 (ITT) - Herrara de los Navarros › Virgen de la Sierra de Herrera ITT ,11.2
2005-04-15,93,Stage 3 - Sabinanigo › Zaragoza ,173.0
2005-04-14,91,Stage 2 - Alcaniz › Sabinanigo ,206.5
2005-04-13,96,Stage 1 - Alcala de la Selva › Valderrobles ,167.7
2005-03-10,DNF,Stage 4 - Saint-Peray › Montélimar ,101.0
2005-03-09,128,Stage 3 - Thiers  › Craponne-sur-Arzon ,118.0
2005-03-08,116,Stage 2 - Aigueperse  › Thiers ,46.5
2005-03-07,99,Stage 1 - Etampes  › Chabris ,186.5
2005-03-06,120,Prologue - Issy-les-Moulineaux › Issy-les-Moulineaux ,4.0
2005-02-26,78,Stage 5 - Valencia › Valencia ,149.5
2005-02-25,42,Stage 4 - Alzira › Alt Del Campello (Vallada) ,161.0
2005-02-24,84,Stage 3 - Sagunto › Alzira ,151.5
2005-02-23,116,Stage 2 - Xabia › Pto. Sagunto ,178.0
2005-02-22,74,Stage 1 - Calpe › Calpe ,150.2
2005-02-13,111,Stage 5 - Cabriès › Marseille ,122.0
2005-02-11,118,Stage 3 - La Garde › Toulon ,134.0
2005-02-10,149,Stage 2 - Villeneuve-Loubet › Bormes-les-Mimosas ,131.0
2005-02-09,116,Stage 1 - San Remo › Menton ,130.0
2005-02-06,117,GP Costa degli Etruschi (1.1) ,193.0
2004-10-10,23,Paris - Tours (CDM) ,252.5
2004-09-26,92,Gran Premio Bruno Beghelli (1.2) ,199.9
2004-09-12,50,GP de Fourmies / La Voix du Nord (1.1) ,202.0
2004-09-11,DNF,Paris-Bruxelles (1.1) ,225.0
2004-08-29,10,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2004-08-28,6,Stage 6 - Sittard-Geleen › Landgraaf ,197.0
2004-08-27,83,Stage 5 - Düsseldorf › Sittard-Geleen ,221.9
2004-08-26,30,Stage 4 (ITT) - Goch › Goch ,22.2
2004-08-26,26,Stage 3 - Kleve › Goch ,86.2
2004-08-25,36,Stage 2 - Bolsward › Nijverdal ,182.5
2004-08-24,26,Stage 1 - Oudenbosch › Hoorn ,200.3
2004-08-14,5,Olympic Games Road Race (Olympics) ,224.4
2004-08-08,38,Urkiola Igoera - Subida Urkiola (1.3) ,160.6
2004-08-07,92,Clasica Ciclista San Sebastian (CDM) ,227.0
2004-08-01,9,HEW Cyclassics (CDM) ,250.3
2004-07-25,9,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,43,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,73,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,89,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-06-27,3,National Championships Slovenia - Road Race (NC) ,137.0
2004-05-30,63,Stage 20 - Clusone › Milano ,149.0
2004-05-29,69,Stage 19 - Bormio › Presolana ,122.0
2004-05-28,78,Stage 18 - Cles Val di Non › Bormio 2000 ,118.0
2004-05-27,68,Stage 17 - Brunico › Fondo Sarnonico ,153.0
