date,result ranking,race name,distance
2022-06-08,40,Coppa Zappi - Trofeo Hotel Antico Borgo (1.2U) ,156.5
2022-06-05,32,Trofeo Città di Meldola – G.P. AWC Event (1.2) ,155.6
2022-05-29,68,Coppa della Pace - Trofeo F.lli Anelli (1.2U) ,172.0
2022-05-28,DNF,Strade Bianche di Romagna (1.2U) ,155.8
2022-05-08,65,Flèche Ardennaise (1.2) ,168.6
2022-05-01,DNF,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,112,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,111,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,118,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,114,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,126,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,125,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-03-27,51,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,89,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,53,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,73,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,77,International Rhodes Grand Prix (1.2) ,186.0
2022-04-28,118,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,114,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,126,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,125,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-03-27,51,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,89,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,53,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,73,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,77,International Rhodes Grand Prix (1.2),186.0
2021-10-03,DNF,Stage 5 - Auterive › Saint-Girons,157.5
2021-10-02,44,Stage 4 - Fonsorbes › Plateau de Beille,149.0
2021-10-01,44,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Bigorre,134.0
2021-09-30,72,Stage 2 - Faudoas › Lannemezan,167.65
2021-09-29,68,Stage 1 - Toulouse › Montauban,166.5
2021-09-24,DNF,World Championships U23 - Road Race (WC),161.1
2021-08-28,DNF,Stage 2 - Hérimoncourt › Hérimoncourt,146.4
2021-08-27,88,Prologue - Béthoncourt › Béthoncourt,3.6
2021-02-14,5,National championships New Zealand  - Road Race (NC),174.4
2021-02-12,8,National championships New Zealand MU23 - ITT (NC),44.2
2021-01-23,14,Gravel and Tar Classic (1.2),164.0
2021-01-17,36,Stage 5 - Wellington › Wellington,42.0
2021-01-16,8,Stage 4 - Masterton  › Admiral Hill,125.6
2021-01-15,49,Stage 3 - Masterton › Martinborough,127.0
2021-01-14,24,Stage 2 - Masterton › Masterton,158.1
2021-01-13,4,Stage 1 (TTT) - Masterton › Masterton,10.0
2020-07-19,1,National Championships New Zealand MJ - Road Race (NC),114.5
2020-07-17,7,National Championships New Zealand MJ - ITT (NC),25.6
