date,result ranking,race name,distance
2021-06-20,22,National Championships Hungary - Road Race (NC) ,192.4
2021-06-20,22,National Championships Hungary - Road Race (NC),192.4
2020-09-12,83,Stage 4 - Kielce › Łódź,200.0
2020-09-11,101,Stage 3 - Sucha Beskidzka › Jaworzno,156.6
2020-09-10,113,Stage 2 - Krosno › Nowy Sącz,154.7
2020-09-09,100,Stage 1 - Nisko › Sędziszów Małopolski,176.0
2020-08-23,6,National Championships Hungary - Road Race (NC),153.3
2019-08-10,22,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,122.0
2019-08-10,7,Stage 3a (ITT) - Sâncrăieni  › Sâncrăieni ,10.0
2019-08-09,46,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,198.4
2019-08-08,32,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,197.3
2019-08-07,11,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.5
2019-08-04,DNF,GP Kranj (1.2),157.3
2019-07-27,52,Gemenc Grand Prix II (1.2),148.5
2019-07-26,43,Gemenc Grand Prix I (1.2),166.0
2019-07-21,69,V4 Special Series Debrecen - Ibrany (1.2),171.4
2019-07-20,46,V4 Special Series Vasarosnameny - Nyiregyhaza (1.2),168.7
2019-06-16,71,Stage 5 - Kecskemét › Székesfehérvár,168.3
2019-06-15,64,Stage 4 - Karcag › Gyöngyös-Kékestető,138.1
2019-06-14,95,Stage 3b - Tiszafüred › Hajdúszoboszló,69.8
2019-06-14,1,Stage 3a - Kazincbarcika › Tiszafüred,115.2
2019-06-13,110,Stage 2 - Balassagyarmat › Miskolc,200.6
2019-06-12,91,Stage 1 - Velence › Esztergom,194.1
2019-06-11,27,Prologue - Siófok › Siófok,4.0
2019-05-12,33,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155.0
2019-04-28,15,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),156.6
2019-04-14,22,Stage 10 - Settat › Casablanca,123.0
2019-04-13,61,Stage 9 - Beni Mellal › Marrakech,188.5
2019-04-12,46,Stage 8 - Khemisset › Khouribga,177.5
