date,result ranking,race name,distance
2019-01-06,DNF,National Championships Australia - Road Race (NC) ,185.6
2019-01-06,DNF,National Championships Australia - Road Race (NC) ,185.6
2017-02-21,DNS,Stage 4 - Daet › Lucena ,207.35
2017-02-20,18,Stage 3 - Naga › Daet ,177.35
2017-02-19,36,Stage 2 - Sorsogon › Naga ,177.35
2017-02-18,67,Stage 1 - Legazpi › Sorsogon ,164.5
2017-02-05,90,Stage 4 - Kinglake › Kinglake ,121.0
2017-02-04,47,Stage 3 - Benalla › Mitchelton Winery ,165.6
2017-02-03,61,Stage 2 - Mt Beauty  › Beechworth ,165.6
2017-02-02,83,Stage 1 - Wangaratta › Falls Creek ,174.2
2017-02-01,49,Prologue - Melbourne Southbank › Melbourne Southbank ,2.1
2017-01-07,DNF,National Championships Australia U23 - Road Race (NC) ,132.6
2016-11-12,96,Stage 7 - Jurong Chishanhu Lake › Maoshan ,130.6
2016-11-11,117,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel ,117.1
2016-11-10,119,Stage 5 - Nantong › Haimen ,148.0
2016-11-09,120,Stage 4 - Wujiang › Wujiang ,117.4
2016-11-08,116,Stage 3 - Anji Economic Development Zone  › Tianhuangping ,106.3
2016-11-07,70,Stage 2 - Changxing Government Square › Moon Bay Hotel ,139.0
2016-11-06,105,Stage 1 - Wuxi › Wuxi ,111.3
2016-11-05,46,Prologue - Wuxi › Wuxi ,5.9
2016-11-02,104,Tour of Yancheng Costal Wetlands (1.2) ,150.0
2016-06-04,DNF,Stage 7 - Izu  › Izu  ,122.0
2016-06-03,47,Stage 6 - Fujisan › Fujisan ,11.4
2016-06-02,46,Stage 5 - Minami Shinshu › Minami Shinshu ,123.6
2016-06-01,47,Stage 4 - Inabe › Inabe ,130.7
2016-05-31,74,Stage 3 - Mino › Mino ,139.4
2016-05-30,75,Stage 2 - Kyoto › Kyoto ,105.0
2016-05-29,28,Prologue - Sakai › Sakai ,2.65
2016-05-22,47,Stage 6 - Piechowice › Karpacz ,89.3
2016-05-22,45,Stage 5 (ITT) - Kowary › Przelecz Okraj ,11.6
2016-05-21,51,Stage 4 - Kozuchow › Lubin ,173.6
2016-05-20,25,Stage 3 - Zbaszynek › Zbaszynek ,137.2
2016-05-19,50,Stage 2 - Koscian › Opalenica ,176.8
2016-05-18,79,Stage 1 - Ko?obrzeg  › Chociwel ,193.9
2016-05-15,DNF,Visegrad 4 Bicycle Race - GP Czech Republic (1.2) ,168.0
2016-05-01,55,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0
2016-04-24,25,Belgrade Banjaluka II (1.2) ,194.0
2016-04-23,33,Belgrade - Banjaluka I (1.2) ,128.0
2016-02-21,29,Stage 4 - Legazpi City › Legazpi City ,160.0
2016-02-20,2,Stage 3 - Daet › Legazpi City ,185.0
2016-02-19,40,Stage 2 - Lucena › Daet ,208.0
2016-01-31,DNF,Cadel Evans Great Ocean Road Race (1.HC) ,174.0
2016-01-09,34,National Championships Australia U23 - Road Race (NC) ,132.6
2016-01-07,14,National Championships Australia U23 - ITT (NC) ,29.3
2015-01-10,DNF,National Championships Australia U23 - Road Race (NC) ,132.6
2014-01-11,60,National Championships Australia U23 - Road Race (NC) ,137.6
