date,result ranking,race name,distance
2022-05-01,60,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-17,31,Stage 5 - Derventa › Banja Luka ,154.5
2022-04-16,52,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,29,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,41,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,22,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-03-20,18,Popolarissima (1.2) ,175.2
2022-04-17,31,Stage 5 - Derventa › Banja Luka,154.5
2022-04-16,52,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,29,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,41,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,22,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-03-20,18,Popolarissima (1.2),175.2
2021-09-12,28,Stage 4 - Prijepolje › Čačak,156.5
2021-09-11,40,Stage 3 - Čačak › Prijepolje,153.3
2021-09-10,34,Stage 2 - Mionica › Čačak,144.0
2021-09-09,39,Stage 1 - Požarevac › Mionica,147.6
2021-06-26,2,National Championships Bosnia and Herzegovina - Road Race (NC),
2021-06-24,1,National Championships Bosnia and Herzegovina U23 - ITT (NC),
2021-04-25,35,Stage 4 - Prijedor › Banjaluka,163.5
2021-04-24,96,Stage 3 - Bijeljina › Vlasenica,124.1
2021-04-23,112,Stage 2 - Obrenovac › Bijeljina,122.0
2021-04-22,94,Stage 1 - Belgrade › Šabac,89.7
2020-09-20,5,Stage 2 - Belgrade › Belgrade,94.5
2020-09-19,5,Stage 1 - Belgrade  › Belgrade ,100.0
2020-08-28,DNF,European Continental Championships MJ - Road Race (CC),109.2
2019-07-07,DNF,Stage 2 - Bogosavac › Bogosavac,120.0
2019-07-06,52,Stage 1b - Autodrome Navak › Autodrome Navak,98.2
2019-06-30,3,National Championships Bosnia and Herzegovina MJ - Road Race (NC),
2019-06-28,3,National Championships Bosnia and Herzegovina MJ - ITT (NC),
