date,result ranking,race name,distance
2022-06-26,28,National Championships Belgium - Road Race (NC) ,208.7
2022-06-10,77,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-06-02,32,Trofeo Alcide Degasperi (1.2) ,165.1
2022-05-29,DNF,Marcel Kint Classic (1.1) ,199.0
2022-05-26,35,Circuit de Wallonie (1.1) ,192.2
2022-05-22,32,Rund um Köln (1.1) ,199.3
2022-04-16,103,Stage 7 - Gelibolu › Tekirdağ  79k,131.3
2022-04-15,63,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,150,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,58,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,35,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,78,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,151,Stage 1 - Bodrum › Kuşadası  113k,202.0
2022-04-02,23,Volta Limburg Classic (1.1) ,195.0
2022-03-20,25,Stage 4 - Assen › Assen ,165.3
2022-03-19,13,Stage 3 - Leek › Leek ,182.6
2022-03-18,35,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,23,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,16,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,51,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,41,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-02-25,DNS,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,28,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,29,Stage 4 - Kigali › Gicumbi  ,124.3
2022-02-22,19,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,73,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,37,Prologue - Kigali › Kigali ,4.0
2022-02-13,17,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,47,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,8,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,19,Stage 1 - Side › Antalya ,142.4
2022-04-16,103,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,63,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,150,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,58,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,35,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,78,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,151,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-02,23,Volta Limburg Classic (1.1),195.0
2022-03-20,25,Stage 4 - Assen › Assen,165.3
2022-03-19,13,Stage 3 - Leek › Leek,182.6
2022-03-18,35,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,23,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,16,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,51,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,41,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2022-02-25,DNS,Stage 6 - Musanze › Kigali,152.0
2022-02-24,28,Stage 5 - Muhanga › Musanze ,129.9
2022-02-23,29,Stage 4 - Kigali › Gicumbi ,124.3
2022-02-22,19,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,73,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,37,Prologue - Kigali › Kigali,4.0
2022-02-13,17,Stage 4 - Antalya › Antalya,156.5
2022-02-12,47,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,8,Stage 2 - Kemer › Antalya,180.3
2022-02-10,19,Stage 1 - Side › Antalya,142.4
2021-10-24,DNF,Ronde van Drenthe (1.1),188.5
2021-10-16,28,Craft Ster van Zwolle (1.2),194.5
2021-10-03,55,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-23,21,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-05,38,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,43,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,55,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-29,84,Stage 4 - Erlangen › Nürnberg,156.3
