date,result ranking,race name,distance
2003-07-27,52,Stage 5 - Dresden › Dresden ,160.0
2003-07-26,63,Stage 4 - Leipzig › Meissen ,187.0
2003-07-25,74,Stage 3 - Chemnitz › Leipzig ,185.0
2003-07-24,50,Stage 2 - Werdau › Chemnitz ,202.0
2003-07-23,66,Stage 1b - Dresden › Crimmitschau ,123.0
2003-07-23,108,Prologue - Dresden › Dresden ,2.8
2003-06-29,17,National Championships Switzerland - Road Race (NC) ,188.8
2003-06-24,11,Stage 4 - Montrejeau › Mauléon-Barousse ,158.5
2003-06-23,50,Stage 3 (ITT) - Saint-Gaudens › Montréjeau ,33.3
2003-06-22,50,Stage 2 - Castres › Saint-Gaudens ,182.8
2003-06-21,42,Stage 1 - Blaye-les-Mines › Cap Découverte ,156.5
2003-06-15,45,Stage 7 - Briançon › Grenoble ,174.0
2003-06-14,25,Stage 6 - Challes-les-Eaux › Briançon ,153.0
2003-06-13,38,Stage 5 - Morzine › Chambéry ,192.0
2003-06-12,64,Stage 4 - Vienne › Morzine ,237.0
2003-06-11,66,Stage 3 (ITT) - Saint-Paul-en-Jarez › Saint-Heand ,33.4
2003-06-10,57,Stage 2 - Bollène › Vienne ,195.0
2003-06-09,45,Stage 1 - Meaudre › Vaison-la-Romain ,198.0
2003-06-08,49,Prologue - Villard-de-Lans › Villard-de-Lans ,5.1
2003-06-07,14,Classique des Alpes (1.1) ,174.5
2003-05-24,17,Stage 5 - Avila › Avila ,182.0
2003-05-23,10,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4
2003-05-22,71,Stage 3 - Lerma › Almazan ,164.3
2003-05-20,41,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6
2003-04-27,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2003-04-23,68,La Flèche Wallonne (1.HC) ,199.5
2003-04-11,DNF,Stage 4 - Angers › Le Mans ,191.3
2003-04-10,81,Stage 3a - Saint-Géréon › Angers ,93.3
2003-04-10,55,Stage 3b (ITT) - Angers › Angers ,8.8
2003-04-09,43,Stage 2 - Fontenay-le-Comte › Pontchâteau ,195.1
2003-04-08,58,Stage 1 - Nantes › Fontenay-le-Comte ,188.4
2003-03-30,41,Stage 3 (ITT) - Charleville Mézières › Charleville Mézières ,8.3
2003-03-30,28,Stage 2 - Les Mazures › Montherme ,98.5
2003-03-29,52,Stage 1 - Charleville Mézières › Charleville Mézières ,187.5
2003-03-22,143,Milano-Sanremo (CDM) ,297.0
