date,result ranking,race name,distance
2006-05-21,74,Stage 5 - Le Mas-d'Azil › Saint-Girons ,152.6
2006-05-20,87,Stage 4 (ITT) - Boussan › Boussan ,22.3
2006-05-20,42,Stage 3 - Castillon › Aurignac ,91.3
2006-05-19,104,Stage 2 - Carla Bayle › Guzet Neige ,148.5
2006-05-18,7,Stage 1 - Saint-Girons › Pamiers ,137.0
2006-05-12,OTL,Stage 1 - Creil › Péronne ,187.0
2006-04-02,DNF,GP de la Ville de Rennes (1.1) ,192.6
2006-03-04,21,Prix de Lillers - Souvenir Bruno Comini (1.2) ,172.0
2006-02-18,18,Stage 4 - Lagoa  › Portimao  ,174.5
2006-02-17,116,Stage 3 - Castro Marin › Faro ,198.0
2006-02-16,113,Stage 2 - Vila Do Bispo › Lagos ,173.5
2006-02-15,63,Stage 1 - Albufeira › Tavira ,162.3
2006-05-21,74,Stage 5 - Le Mas-d'Azil › Saint-Girons ,152.6
2006-05-20,87,Stage 4 (ITT) - Boussan › Boussan ,22.3
2006-05-20,42,Stage 3 - Castillon › Aurignac ,91.3
2006-05-19,104,Stage 2 - Carla Bayle › Guzet Neige ,148.5
2006-05-18,7,Stage 1 - Saint-Girons › Pamiers ,137.0
2006-05-12,OTL,Stage 1 - Creil › Péronne ,187.0
2006-04-02,DNF,GP de la Ville de Rennes (1.1) ,192.6
2006-03-04,21,Prix de Lillers - Souvenir Bruno Comini (1.2) ,172.0
2006-02-18,18,Stage 4 - Lagoa  › Portimao  ,174.5
2006-02-17,116,Stage 3 - Castro Marin › Faro ,198.0
2006-02-16,113,Stage 2 - Vila Do Bispo › Lagos ,173.5
2006-02-15,63,Stage 1 - Albufeira › Tavira ,162.3
2005-09-04,DNF,Barclay's Global Investors Grand Prix (1.HC) ,174.0
2005-05-29,20,Stage 8 - Dublin › Dublin ,50.0
2005-05-28,105,Stage 7 - Rathdrum › Wicklow Town ,138.0
2005-05-27,3,Stage 6 - Abbeyleix › Rathdrum ,160.0
2005-05-26,67,Stage 5 - Templemore › Abbeyleix ,114.0
2005-05-25,14,Stage 4 - Lisdoonvarna › Templemore ,162.0
2005-05-24,44,Stage 3 - Tubbercurry › Lisdoonvarna ,156.0
2005-05-23,27,Stage 2 - Emyvale › Tubbercurry ,165.0
2005-05-22,138,Stage 1 - Dublin › Emyvale ,136.0
2005-03-31,128,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2004-08-12,35,National Championships United States U23 - Road Race (NC) ,
2004-03-28,DNS,Stage 5 - Redlands › Redlands ,142.0
2004-03-27,109,Stage 4 - Salton City › Salton City ,
2004-03-26,93,Stage 3 ,97.6
2004-03-25,117,Stage 2 - Oak Glen › Oak Glen ,171.7
2004-03-24,77,Stage 1 - Crestline › Crestline ,138.2
2004-03-23,142,Prologue - Mount Rubidoux › Mount Rubidoux ,5.0
2003-10-02,33,Omloop van het Houtland Lichtervelde (1.1) ,175.0
2002-10-12,37,World Championships MJ - Road Race (WC) ,128.0
2002-05-09,48,Flanders-Europe Classic (1.8) ,
