date,result ranking,race name,distance
2007-09-13,4,Stage 6 - Varna › Razgrad ,133.0
2007-07-21,86,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,97,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,94,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
2007-07-18,89,Stage 1 - Valdelaguna › Valdelaguna ,148.3
2007-06-24,77,Stage 3 - Loiron › Laval ,166.0
2007-06-23,76,Stage 2 - Montsurs › Renazé ,180.0
2007-06-22,DNF,Stage 1 - Laval › Bonchamp ,184.0
2007-06-21,103,Prologue - Laval › Laval ,4.5
2007-06-17,80,Stage 4 - Viseu › Agueda ,156.9
2007-06-16,68,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2
2007-06-15,104,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0
2007-06-14,128,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6
2007-04-29,83,Stage 5 - Arroyo de San Serván › Mérida ,156.0
2007-04-28,73,Stage 4 - Miajadas › Miajadas ,158.2
2007-04-27,82,Stage 3 - Badajoz › Badajoz ,169.0
2007-04-26,74,Stage 2 - Fuente de Cantos › Fuente de Cantos ,164.1
2007-04-25,97,Stage 1 - Llerena › Jerez de los Caballeros ,173.0
2007-04-15,110,Stage 5 - Evora › Evora ,186.3
2007-04-14,114,Stage 4 - Redondo › Portalegre ,186.1
2007-04-13,114,Stage 3a - Moura › Serpa ,73.5
2007-04-13,117,Stage 3b (ITT) - Salvada › Beja ,12.5
2007-04-12,109,Stage 2 - Zambujeira › Alcacer Do Sal ,153.5
2007-04-11,118,Stage 1 - Santiago Do Cacem › Odemira ,150.8
2007-03-15,142,Stage 1 - Fátima › Torres Novas ,206.5
2007-09-13,4,Stage 6 - Varna › Razgrad ,133.0
2007-07-21,86,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,97,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,94,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
2007-07-18,89,Stage 1 - Valdelaguna › Valdelaguna ,148.3
2007-06-24,77,Stage 3 - Loiron › Laval ,166.0
2007-06-23,76,Stage 2 - Montsurs › Renazé ,180.0
2007-06-22,DNF,Stage 1 - Laval › Bonchamp ,184.0
2007-06-21,103,Prologue - Laval › Laval ,4.5
2007-06-17,80,Stage 4 - Viseu › Agueda ,156.9
2007-06-16,68,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2
2007-06-15,104,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0
2007-06-14,128,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6
2007-04-29,83,Stage 5 - Arroyo de San Serván › Mérida ,156.0
2007-04-28,73,Stage 4 - Miajadas › Miajadas ,158.2
2007-04-27,82,Stage 3 - Badajoz › Badajoz ,169.0
2007-04-26,74,Stage 2 - Fuente de Cantos › Fuente de Cantos ,164.1
2007-04-25,97,Stage 1 - Llerena › Jerez de los Caballeros ,173.0
2007-04-15,110,Stage 5 - Evora › Evora ,186.3
2007-04-14,114,Stage 4 - Redondo › Portalegre ,186.1
2007-04-13,114,Stage 3a - Moura › Serpa ,73.5
2007-04-13,117,Stage 3b (ITT) - Salvada › Beja ,12.5
2007-04-12,109,Stage 2 - Zambujeira › Alcacer Do Sal ,153.5
2007-04-11,118,Stage 1 - Santiago Do Cacem › Odemira ,150.8
2007-03-15,142,Stage 1 - Fátima › Torres Novas ,206.5
2006-08-14,97,Stage 10 (ITT) - Idanha-A-Nova › Castelo Branco ,36.6
2006-08-13,61,Stage 9 - Gouveia › Fundao ,144.1
2006-08-12,85,Stage 8 - Favaios › Guarda ,166.4
2006-08-11,116,Stage 7 - Celorico › Mondim (Sra.Graça) ,192.7
2006-08-10,121,Stage 6 - Santo Tirso › Fafe ,150.2
2006-08-09,129,Stage 5 - Gondomar › Felgueiras ,156.5
2006-08-08,123,Stage 4 - Viseu › S.Joao De Madeira ,157.3
2006-08-07,132,Stage 3 - Ansiao › Viseu ,170.7
2006-08-06,114,Stage 2 - Arraiolos › Lisboa ,180.6
2006-08-05,137,Stage 1 - Portimao › Beja ,186.5
2006-05-28,94,Stage 5 - Vidigueira › Beja ,163.1
2006-05-27,82,Stage 4 - Arraiolos › Redondo ,194.7
2006-05-26,68,Stage 3 - Alter Do Chao › Portalegre ,142.9
2006-05-25,86,Stage 2 - Mora › Mora ,157.9
2006-05-24,62,Stage 1 - Vendas Novas › Vendas Novas ,175.0
2006-05-07,73,Stage 5 - Don Benito › Don Benito ,142.8
2006-05-06,58,Stage 4a - Merida › Merida ,100.0
2006-05-06,68,Stage 4b (ITT) - La Zarza › La Zarza ,4.1
2006-05-05,81,Stage 3 - Almendralejo › Almendralejo ,129.6
2006-05-04,54,Stage 2 - Plasencia › Caceres ,167.8
2006-05-03,32,Stage 1 - Castelo Braco › Plasencia ,169.2
2006-03-12,77,Stage 4 - Colega › Santarém ,166.0
2006-03-11,94,Stage 3 (ITT) - Alpiarça › Alpiarça ,18.0
2006-03-10,117,Stage 2 - Cartaxo › Abrantes ,169.5
2006-03-09,107,Stage 1 - Fatima › Torres Novas ,209.0
2006-02-12,92,Stage 4 ,172.0
2006-02-11,124,Stage 3 ,192.0
2006-02-10,132,Stage 2 ,189.0
2006-02-09,129,Stage 1 ,158.0
2005-06-12,35,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,39,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,67,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,70,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,110,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,104,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,124,Stage 1 - Beja › Beja ,136.7
2005-02-19,71,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,137,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,148,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,149,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,102,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,110,Stage 3 - Sines › Sines ,158.7
2005-02-11,90,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,114,Stage 1 - Setúbal › Setúbal ,163.2
2004-04-24,67,Stage 3 - Pêro Pinheiro › Pêro Pinheiro ,135.0
2004-04-23,80,Stage 2 - Pêro Pinheiro › Mafra ,166.5
2004-04-22,72,Stage 1 - Torres Vedras › Torres Vedras ,160.2
2004-03-14,88,Stage 4 (ITT) - Oeiras › Oeiras ,13.6
2004-03-13,88,Stage 3 - Torres Vedras › Montejunto ,118.2
2004-03-12,97,Stage 2 - Caldas da Rainha › Bombarral ,144.7
2004-03-11,89,Stage 1 - Torres Vedras › Caldas da Rainha ,148.8
2003-04-24,90,Stage 1 (ITT) - Colares › Sintra ,4.6
2003-03-23,92,Stage 4 (ITT) - Oeiras › Oeiras ,12.3
2003-03-22,86,Stage 3 - Marinha Grande › Oeiras ,196.8
2003-03-21,83,Stage 2 - Pombal › Marinha Grande ,170.9
2003-03-20,91,Stage 1 - Covilha › Pombal ,185.7
