date,result ranking,race name,distance
2022-06-25,7,National Championships Kazakhstan - Road Race (NC) ,
2022-06-22,5,National Championships Kazakhstan - ITT (NC) ,30.0
2022-03-20,24,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,3,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,8,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,6,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-20,43,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-05,61,Grand Prix Alanya (1.2) ,147.2
2022-01-30,19,Grand Prix Megasaray (1.2) ,126.6
2022-03-20,24,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,3,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,8,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,6,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-20,43,Grand Prix Justiniano Race (1.2),156.3
2022-02-05,61,Grand Prix Alanya (1.2),147.2
2022-01-30,19,Grand Prix Megasaray (1.2),126.6
2021-08-22,DNF,Stage 3 - Jawor › Jawor,130.5
2021-08-21,69,Stage 2 - Ostroszowice › Dzierżoniów,139.5
2021-08-20,43,Stage 1 - Polkowice › Głogów,96.0
2021-08-16,DNF,GP Capodarco Comunita Di Capodarco (1.2U),180.0
2021-08-08,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),164.2
2021-06-19,4,National Championships Kazakhstan U23 - Road Race (NC),
2021-06-16,3,National Championships Kazakhstan U23 - ITT (NC),
2021-06-05,OTL,Stage 2 - Bruntál › Dlouhé Stráně,116.6
2021-06-04,92,Stage 1 - Jeseník › Rýmařov,130.4
2021-06-03,105,Prologue - Jeseník › Jeseník,3.4
2021-05-30,86,Stage 2 - Białystok › Białystok,124.6
2021-05-29,45,Stage 1 - Białystok › Białystok,143.2
2021-05-15,DNF,Stage 2 - Courville-sur-Eure › Dreux,186.2
2021-05-14,100,Stage 1 - Illiers-Combray › Brou,120.4
2021-04-25,18,Gran Premio della Liberazione (1.2U),138.0
2021-04-18,DNF,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6
2021-04-05,97,Giro del Belvedere (1.2U),166.8
2021-04-04,DNF,Trofeo Piva (1.2U),171.08
2021-03-14,DNF,Stage 3 - Marčana › Umag,143.0
2021-03-13,50,Stage 2 - Vižinada › Motovun,165.0
2021-03-12,89,Stage 1 - Funtana › Poreč,168.0
2021-03-11,137,Prologue - Umag › Umag,1.0
2021-03-07,90,Trofej Poreč - Poreč Trophy (1.2),156.0
2021-03-03,31,Trofej Umag - Umag Trophy (1.2),154.0
2021-01-24,84,Clàssica Comunitat Valenciana 1969 - Gran Premio Valencia (1.2),96.9
2020-10-04,DNF,Il Piccolo Lombardia (1.2U),177.7
2020-09-27,58,Paris-Chauny (1.1),203.1
2020-09-20,53,Stage 3 - Chochołowskie Termy › Przehyba,131.0
2020-09-19,75,Stage 2 - Niepołomice › Nowy Targ,142.0
2020-09-18,49,Stage 1 - Wieliczka › Myślenice/Góra Chełm,116.0
2020-09-17,73,Prologue - Kraków › Kraków,1.2
2020-03-01,22,Grand Prix Manavgat - Side ME (1.2),147.5
2020-02-29,13,Grand Prix Velo Alanya ME (1.2),106.0
2020-02-23,102,Stage 4 - Side › Antalya,136.8
2020-02-22,63,Stage 3 - Aspendos › Termessos,101.6
2020-02-21,82,Stage 2 - Kemer › Antalya,165.3
2020-02-20,46,Stage 1 - Antalya › Antalya,149.2
2019-10-19,106,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,101,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,84,Stage 3 - Kuantan › Karak,172.7
2019-10-16,111,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,80,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-09-22,73,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,69,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,62,Stage 2 - Anshun › Anshun,127.8
2019-09-17,85,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,88,Prologue - Hewan  › Hewan ,5.2
2019-09-14,DNF,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,86,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,22,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,24,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,42,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,43,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-06-30,DNF,National Championships Kazakhstan - Road Race (NC),162.0
2019-05-05,47,Stage 4 - Moscow › Moscow,149.6
2019-05-04,39,Stage 3 - Moscow › Moscow,156.8
2019-05-03,68,Stage 2 - Moscow › Moscow,136.0
2019-05-02,60,Stage 1 - Moscow › Moscow,109.9
2019-05-01,40,Prologue - Moscow › Moscow,3.8
2018-06-27,17,National Championships Kazakhstan - ITT (NC),50.0
2018-04-21,DNF,Stage 3 - Tarsus › Mersin,151.9
2018-04-20,17,Stage 2 - Mut › Mersin,164.4
2018-04-19,50,Stage 1 - Anamur › Gülnar/Yanisli,123.0
2017-06-11,DNF,Stage 4 - Reinheim › Reinheim,120.0
2017-06-10,39,Stage 3a - Homburg › Homburg,79.0
2017-06-10,10,Stage 3b (ITT) - Brenschelbach › Brenschelbach,11.5
2017-06-09,86,Stage 2 - Blieskastel- › Ommersheim,99.0
2017-06-08,74,Stage 1 - Neunkirchen › Neunkirchen,99.0
