date,result ranking,race name,distance
2006-09-18,59,Stage 5 - Sapporo › Sapporo ,30.0
2006-09-17,67,Stage 4 - Bibai › Sapporo ,180.0
2006-09-16,51,Stage 3 - Higashikagura › Mikasa ,170.0
2006-09-15,65,Stage 2 - Shibetsu › Fukagawa ,185.0
2006-09-14,56,Stage 1 - Asahikawa › Nayoro ,169.0
2006-09-13,13,Prologue - Asahikawa › Asahikawa ,2.5
2006-06-18,48,Stage 6 - St-Georges › St-Georges ,133.0
2006-06-17,43,Stage 5 - Québec › Québec ,125.0
2006-06-16,25,Stage 4b - St-Georges › St-Georges ,60.0
2006-06-16,68,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande ,15.0
2006-06-15,54,Stage 3 - St-Georges › Mont-Mégentic ,153.0
2006-06-14,51,Stage 2 - Saint-Joseph › Saint-Joseph ,180.0
2006-06-13,44,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155.0
2006-05-21,59,Stage 6 - Tokyo › Tokyo ,148.5
2006-05-20,DNF,Stage 5 - Izu › Izu ,130.4
2006-05-19,34,Stage 4 - Subashiri › Mount Fuji ,11.4
2006-05-17,48,Stage 3 - Iida › Minami-Shinshu ,155.3
2006-05-15,14,Stage 2 - Todaiji › Nara ,146.2
2006-05-14,38,Stage 1 - Osaka › Osaka ,140.8
2006-05-07,34,Stage 4 - Hong Kong › Hong Kong ,60.0
2006-05-06,22,Stage 3 - Hong Kong › Hong Kong ,80.0
2006-05-04,7,Stage 2 - Shanghai › Kunshan ,125.0
2006-05-03,14,Stage 1 - Shanghai › Shanghai ,128.0
2006-09-18,59,Stage 5 - Sapporo › Sapporo ,30.0
2006-09-17,67,Stage 4 - Bibai › Sapporo ,180.0
2006-09-16,51,Stage 3 - Higashikagura › Mikasa ,170.0
2006-09-15,65,Stage 2 - Shibetsu › Fukagawa ,185.0
2006-09-14,56,Stage 1 - Asahikawa › Nayoro ,169.0
2006-09-13,13,Prologue - Asahikawa › Asahikawa ,2.5
2006-06-18,48,Stage 6 - St-Georges › St-Georges ,133.0
2006-06-17,43,Stage 5 - Québec › Québec ,125.0
2006-06-16,25,Stage 4b - St-Georges › St-Georges ,60.0
2006-06-16,68,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande ,15.0
2006-06-15,54,Stage 3 - St-Georges › Mont-Mégentic ,153.0
2006-06-14,51,Stage 2 - Saint-Joseph › Saint-Joseph ,180.0
2006-06-13,44,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155.0
2006-05-21,59,Stage 6 - Tokyo › Tokyo ,148.5
2006-05-20,DNF,Stage 5 - Izu › Izu ,130.4
2006-05-19,34,Stage 4 - Subashiri › Mount Fuji ,11.4
2006-05-17,48,Stage 3 - Iida › Minami-Shinshu ,155.3
2006-05-15,14,Stage 2 - Todaiji › Nara ,146.2
2006-05-14,38,Stage 1 - Osaka › Osaka ,140.8
2006-05-07,34,Stage 4 - Hong Kong › Hong Kong ,60.0
2006-05-06,22,Stage 3 - Hong Kong › Hong Kong ,80.0
2006-05-04,7,Stage 2 - Shanghai › Kunshan ,125.0
2006-05-03,14,Stage 1 - Shanghai › Shanghai ,128.0
2005-11-13,18,Tour de Okinawa (1.2) ,200.0
2005-07-31,38,Stage 4 - Hefei › Hefei ,88.0
2005-07-30,30,Stage 3 - Hefei › Hefei ,230.5
2005-07-29,38,Stage 2 - Hefei › Hefei ,131.7
2005-07-29,28,Stage 1 (ITT) - Hefei › Hefei ,7.4
2005-05-22,DNF,Stage 6 - Tokyo › Tokyo ,138.5
2005-05-21,31,Stage 5 - Izu › Izu ,130.3
2005-05-20,48,Stage 4 - Subashiri › Mount Fuji ,11.4
2005-05-18,45,Stage 3 - Minami-Shinshu › Minami-Shinshu ,155.3
2005-05-16,12,Stage 2 - Nara › Nara ,146.2
2005-05-15,60,Stage 1 - Osaka › Osaka ,140.8
2004-11-14,21,Tour de Okinawa (1.5) ,200.0
2004-10-24,17,Japan Cup Cycle Road Race (1.3) ,151.3
2004-09-20,26,Stage 5 - Kamiiso › Kamiiso ,60.0
2004-09-19,31,Stage 4 - Nanae › Hakodate ,157.0
2004-09-18,27,Stage 3 - Yakumo › Kamiiso ,187.0
2004-09-17,16,Stage 2 - Abuta › Oshamambe ,174.0
2004-09-16,50,Stage 1 - Sapporo › Date ,185.0
2004-09-15,34,Prologue - Sapporo › Sapporo ,2.6
2004-05-30,57,Stage 6 - Tokyo › Tokyo ,149.0
2004-05-29,57,Stage 5 - Utsunomiya › Utsunomiya ,155.0
2004-05-28,66,Stage 4 - Motegi › Motegi ,149.0
2004-05-26,43,Stage 3 - Shuzenji › Shuzenji ,120.0
2004-05-24,49,Stage 2 - Nara › Nara ,146.0
2004-05-23,57,Stage 1 - Osaka › Osaka ,97.0
2003-11-09,16,Tour de Okinawa (1.5) ,200.0
2003-10-26,15,Japan Cup Cycle Road Race (1.3) ,151.3
2002-11-10,25,Tour de Okinawa (1.5) ,200.0
2002-10-27,DNF,Japan Cup Cycle Road Race (1.3) ,151.3
2002-05-26,42,Stage 6 - Tokyo › Tokyo ,155.0
2002-05-25,20,Stage 5 - Utsunomiya › Utsunomiya ,155.0
2002-05-24,21,Stage 4 - Twin Ring Motegi › Twin Ring Motegi ,149.0
2002-05-22,24,Stage 3 - Shuzenji › Shuzenji ,120.0
2002-05-20,34,Stage 2 - Nara › Nara ,146.0
2002-05-19,33,Stage 1 - Osaka › Osaka ,141.0
2002-02-10,87,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,132,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,98,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,106,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,56,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,96,Stage 5 - Bangi › Melaka ,127.7
2002-02-04,144,Stage 4 - Tapah › Bentong ,176.0
2002-02-03,71,Stage 3 - Lumut › Ipoh ,129.6
2002-02-02,101,Stage 2 - Klang › Sitiawan ,183.5
2002-02-01,135,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3
2001-06-10,2,National Championships Japan - Road Race (NC) ,180.6
2001-05-27,47,Stage 6 - Tokyo › Tokyo ,155.1
2001-05-26,50,Stage 5 - Utsunomiya › Utsunomiya ,154.5
2001-05-25,27,Stage 4 - Motegi › Motegi ,153.36
2001-05-23,44,Stage 3 - Shuzenji › Shuzenji ,122.0
2001-05-21,29,Stage 2 - Nara › Nara ,146.2
2001-05-20,45,Stage 1 - Osaka › Osaka ,140.8
2000-11-12,OTL,Tour de Okinawa (1.5) ,200.0
2000-10-29,6,Japan Cup Cycle Road Race (1.3) ,151.3
2000-05-28,52,Stage 6 - Tokyo › Tokyo ,155.1
2000-05-27,41,Stage 5 - Utsunomiya › Utsunomiya ,151.3
2000-05-26,56,Stage 4 - Motegi › Motegi ,153.36
2000-05-24,49,Stage 3 - Shuzenji › Shuzenji ,122.0
2000-05-22,17,Stage 2 - Nara › Nara ,146.2
2000-05-21,43,Stage 1 - Osaka › Osaka ,140.8
1999-11-14,14,Tour de Okinawa (1.5) ,200.0
1992-08-02,DNF,Olympic Games - Road Race (Olympics) ,194.4
