date,result ranking,race name,distance
2022-06-19,10,National Championships Guatemala - ITT (NC) ,
2022-05-15,71,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2021-12-03,5,Pan American Youth Games Road Race U23 (1.2),135.0
2021-12-01,17,Pan American Youth Games Time Trial U23 (1.2),26.0
2021-09-05,9,Elite Road Central American Championships - ME - IRR (1.2),130.0
2021-09-03,10,Elite Road Central American Championships - ME - ITT (1.2),40.0
2021-08-14,DNF,Pan American Championships U23 - Road Race (CC),140.0
2021-08-13,14,Pan American Championships U23 - ITT (CC),
2021-06-13,2,National Championships Guatemala U23 - ITT (NC),
2021-01-17,DNS,Stage 1 - Lobatera › El Vigia,131.2
2020-11-22,7,Elite Road Central American Championships - ME - IRR (1.2),165.1
2020-11-21,10,Elite Road Central American Championships - ME - ITT (1.2),28.3
2020-11-01,7,Stage 10 - Guatemala City › Guatemala City,105.0
2020-10-31,21,"Stage 9 - Santa Apolonia › Chimaltenango (Aldea Chuchucá Alto, Altos de Patzú",139.0
2020-10-30,22,Stage 8 - San Pablo La Laguna › Iximché Ruins,90.0
2020-10-29,23,Stage 7 - Tejutla › Santa Catarina Ixtahuacan,101.0
2020-10-28,25,Stage 6 - Totonicapán › Esquipulas Palo Gordo,106.0
2020-10-27,23,Stage 5 - Suchitepéquez › Cerro El Baúl,106.0
2020-10-26,53,Stage 4 (ITT) - Champerico › Retalhuleu,43.0
2020-10-25,36,Stage 3 - Guatemala City › Coatepeque,218.0
2020-10-24,37,Stage 2 - Cerecitos › Barbarena,156.0
2020-10-23,31,Stage 1 - Chiquimula › Guastatoya,148.0
2019-11-01,8,Stage 10 - Guatemala City › Guatemala City,105.0
2019-10-31,19,Stage 9 - Pamezabal › El Camán,122.0
2019-10-30,21,Stage 8 - Momostenango › Piedra María Tecun,116.0
2019-10-29,16,Stage 7 - Esquipulas Palo Gordo › San Pedro Sacatepéquez,116.0
2019-10-28,31,Stage 6 - Samayac › Totonicapán,93.0
2019-10-27,11,Stage 5 (ITT) - Champerico › San Sebastián,33.5
2019-10-26,15,Stage 4 - Villa Nueva › San José El Ídolo,130.0
2019-10-25,15,Stage 3 - Gualán › Guastatoya,93.0
2019-10-24,10,Stage 2 - Puerto Barrios › Morales,125.5
2019-10-23,6,Stage 1 - San Benito › Río Dulce,204.0
2019-07-14,49,Gran Premio Chapin (1.2),217.0
2019-07-13,28,Gran Premio Guatemala (1.2),133.0
2019-05-04,14,Pan American Championships U23 - Road Race (CC),132.3
2019-05-01,7,Pan American Championships U23 - ITT (CC),33.0
2019-04-14,16,Elite Road Central American Championships - Road Race (1.2),135.0
2018-11-01,16,Stage 10 - Guatemala › Guatemala,140.0
2018-10-31,35,Stage 9 - Pamezabal › El Camán,117.0
2018-10-30,34,Stage 8 (ITT) - Mirador de Chichicastenango › Piedra María Tecun,18.0
2018-10-29,31,Stage 7 - San Pedro › San Pedro,116.0
2018-10-28,20,Stage 6 - San Cristóbal › San Cristóbal,143.5
2018-10-27,21,Stage 5 (ITT) - Aldea El Rosario › San Sebastián,33.5
2018-10-26,25,Stage 4 - Amatitlán › San José El Ídolo,121.0
2018-10-25,32,Stage 3 - Asunción Mita › San José Pínula,133.5
2018-10-24,63,Stage 2 - Jalapa › El Progreso,98.3
2018-10-23,63,Stage 1 - Guatemala › Guastatoya,87.4
2018-07-01,34,National Championships Guatemala - Road Race (NC),144.0
2018-06-24,7,National Championships Guatemala - ITT (NC),38.5
2017-06-23,3,National Championships Guatemala MJ - Road Race (NC),
2017-06-18,1,National Championships Guatemala MJ - ITT (NC),
