date,result ranking,race name,distance
2003-09-04,3,Stage 2 - Darmstadt › Gelnhausen ,188.0
2003-08-24,11,GP Schwarzwald (1.3) ,191.9
2003-08-19,66,Tre Valli Varesine (1.1) ,193.2
2003-07-27,54,Stage 20 - Ville d'Avray › Paris ,152.0
2003-07-26,81,Stage 19 (ITT) - Pornic › Nantes ,49.0
2003-07-25,83,Stage 18 - Bordeaux › Saint-Maixent-l'Ecole ,202.5
2003-07-24,134,Stage 17 - Dax › Bordeaux ,181.0
2003-07-23,55,Stage 16 - Pau › Bayonne ,197.5
2003-07-21,63,Stage 15 - Bagnères-de-Bigorre › Luz-Ardiden ,159.5
2003-07-20,77,Stage 14 - Saint-Girons › Loudenvielle-Le-Louron ,191.5
2003-07-19,65,Stage 13 - Toulouse › Ax-3 Domaines ,197.5
2003-07-18,83,Stage 12 (ITT) - Gaillac › Cap Découverte ,47.0
2003-07-17,126,Stage 11 - Narbonne › Toulouse ,153.5
2003-07-15,126,Stage 10 - Gap › Marseille ,219.5
2003-07-14,59,Stage 9 - Bourg d'Oisans › Gap ,184.5
2003-07-13,60,Stage 8 - Sallanches › L'Alpe d'Huez ,219.0
2003-07-12,81,Stage 7 - Lyon › Morzine ,230.5
2003-07-11,134,Stage 6 - Nevers › Lyon ,230.0
2003-07-10,151,Stage 5 - Troyes › Nevers ,196.5
2003-07-08,101,Stage 3 - Charleville-Mézières › Saint-Dizier ,167.5
2003-07-07,38,Stage 2 - La Ferté-sous-Jouarre › Sedan ,204.5
2003-07-06,116,Stage 1 - Saint-Denis-Montgeron › Meaux ,168.0
2003-07-05,153,Prologue - Paris › Paris ,6.5
2003-06-29,14,National Championships Germany - Road Race (NC) ,175.5
2003-06-22,27,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128.0
2003-06-21,74,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1
2003-06-20,46,Stage 5 - Llivia › Manresa ,166.3
2003-06-19,29,Stage 4 - Andorra La Vella › Llivia ,157.4
2003-06-18,32,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6
2003-06-17,25,Stage 2 - Mora D'ebre › El Morell ,183.6
2003-06-16,11,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-06-09,76,Stage 7 - Bad Dürkheim › Saarbrücken  ,173.2
2003-06-08,57,Stage 6 (ITT) - Bretten › Bretten  ,40.7
2003-06-07,39,Stage 5 - Ravensberg › Feldberg ,191.0
2003-06-06,66,Stage 4 - Ansbach › Bad Wurzach ,222.0
2003-06-05,110,Stage 3 - Coburg › Ansbach ,188.0
2003-06-04,38,Stage 2 - Altenburg › Kronach ,183.0
2003-06-03,84,Stage 1 - Dresden  › Altenburg ,184.0
2003-05-26,24,Stage 6 - Freystadt › Höchstadt a.d. Aisch ,166.5
2003-05-25,27,Stage 5 - Grafenau › Freystadt ,218.6
2003-05-24,20,Stage 4 - Plattling › Grafenau ,166.6
2003-05-23,45,Stage 3 - Siegsdorf › Plattling ,200.5
2003-05-22,12,Stage 2 (ITT) - Reit im Winkl › Reit im Winkl ,18.7
2003-05-21,23,Stage 1 - Grassau › Reit im Winkl ,114.7
2003-05-01,38,Rund um den Henninger Turm (1.1) ,208.3
2003-04-27,70,Liège - Bastogne - Liège (CDM) ,258.0
2003-04-23,52,La Flèche Wallonne (1.HC) ,199.5
2003-04-20,65,Amstel Gold Race (CDM) ,250.7
2003-04-11,12,Stage 5a - Santesteban › Fuenterrabía ,91.0
2003-04-10,67,Stage 4 - Vitoria › Santesteban ,171.0
2003-04-09,29,Stage 3 - Plencia › Vitoria ,191.0
2003-04-08,51,Stage 2 - Legazpia › Plencia ,158.0
2003-04-07,76,Stage 1 - Legazpia › Legazpia ,129.0
2003-04-05,80,Gran Premio Miguel Indurain (1.2) ,186.0
2003-03-28,20,Stage 5 - Bagá › Vic ,176.0
2003-03-27,51,Stage 4 - Parets del Vallès › Coll de Pal ,144.0
2003-03-26,81,Stage 3 - Castelló de Ampurias  › Parets  ,174.8
2003-03-25,32,Stage 2 - Lloret de Mar  › Empuriabrava ,158.7
2003-03-24,32,Stage 1 - Lloret de Mar  › Lloret de Mar  ,146.7
2003-03-22,137,Milano-Sanremo (CDM) ,297.0
2003-03-16,36,Stage 7 - Nice › Nice ,160.0
2003-03-15,31,Stage 6 - Toulon › Cannes ,194.5
2003-03-14,61,Stage 5 - Aix-en-Provence › Toulon (Mont Faron) ,152.5
2003-03-13,81,Stage 4 (ITT) - Source Perrier › Source Perrier ,16.5
2003-03-11,50,Stage 2 - La Clayette › Saint-Etienne ,182.5
2003-03-10,101,Stage 1 - Auxerre › Paray-le-Monial ,191.0
2003-03-09,105,Prologue - Issy-les-Moulineaux › Issy-les-Moulineaux ,4.8
2003-03-01,27,GP Chiasso (1.3) ,165.7
2003-02-22,47,Tour du Haut Var (1.2) ,180.0
2003-02-20,36,Stage 5 - La General(Granada) › Benalmádena ,178.0
2003-02-19,45,Stage 4 - Cabra › Jaén ,174.0
2003-02-18,58,Stage 3 - Sevilla › Lucena ,166.6
2003-02-17,66,Stage 2 - Sevilla › Huelva ,165.0
2003-02-16,30,Stage 1 - Córdoba › Córdoba ,179.6
2003-02-06,30,Challenge Illes Balears - Trofeo Calvia (1.3) ,149.4
2003-02-04,22,Trofeo Alcudia (1.3) ,169.5
2003-02-03,111,Trofeo Cala: Cala Bona - Cala Rajada (1.3) ,164.5
2003-02-02,140,Trofeo Mallorca (1.3) ,80.0
2003-09-04,3,Stage 2 - Darmstadt › Gelnhausen ,188.0
2003-08-24,11,GP Schwarzwald (1.3) ,191.9
2003-08-19,66,Tre Valli Varesine (1.1) ,193.2
2003-07-27,54,Stage 20 - Ville d'Avray › Paris ,152.0
2003-07-26,81,Stage 19 (ITT) - Pornic › Nantes ,49.0
2003-07-25,83,Stage 18 - Bordeaux › Saint-Maixent-l'Ecole ,202.5
2003-07-24,134,Stage 17 - Dax › Bordeaux ,181.0
2003-07-23,55,Stage 16 - Pau › Bayonne ,197.5
2003-07-21,63,Stage 15 - Bagnères-de-Bigorre › Luz-Ardiden ,159.5
2003-07-20,77,Stage 14 - Saint-Girons › Loudenvielle-Le-Louron ,191.5
2003-07-19,65,Stage 13 - Toulouse › Ax-3 Domaines ,197.5
2003-07-18,83,Stage 12 (ITT) - Gaillac › Cap Découverte ,47.0
2003-07-17,126,Stage 11 - Narbonne › Toulouse ,153.5
