date,result ranking,race name,distance
2004-06-20,DNF,Stage 2 - Lès › St Gaudens ,141.0
2004-06-19,35,Stage 1 - Castres › Vielha ,228.0
2004-05-20,75,Stage 3 (ITT) - Aichach › Aichach ,15.8
2004-05-20,70,Stage 2 - Roth › Aichach ,120.8
2004-05-19,35,Stage 1 - Selb › Roth ,207.8
2004-04-25,54,Stage 3 - Parque Rioja › Logroño ,154.1
2004-04-24,51,Stage 2 - Lardero › Est.Esqui Valdezcaray ,188.3
2004-04-23,74,Stage 1 - Autol › Calahorra ,161.0
2004-04-11,DNF,Paris - Roubaix (CDM) ,261.0
2004-04-09,DNF,Stage 4 - Evron › Le Mans ,181.0
2004-04-08,75,Stage 3 - Montreuil-Juigné › Evron ,189.0
2004-04-07,20,Stage 2 - Vallet › Montreuil-Juigné ,198.9
2004-04-06,69,Stage 1 - Saint-Jean-de-Monts › Vallet ,181.6
2004-04-04,54,GP de la Ville de Rennes (1.3) ,192.3
2004-03-21,DNF,Stausee Rundfahrt (1.3) ,188.0
2004-03-11,DNF,Stage 5 - Le Puy-en-Velay › Rasteau ,215.0
2004-03-09,142,Stage 3 - La Chapelle-Saint-Ursin › Roanne ,227.5
2004-03-08,139,Stage 2 - Chaville › Montargis ,166.5
2004-03-07,136,Stage 1 (ITT) - Chaville › Issy-les-Moulineaux / Vanves ,13.2
2004-02-21,98,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,24.0
2004-02-20,69,Stage 3 - Lagoa  › Lagos ,180.0
2004-02-19,65,Stage 2 - Castro Marim › Portimão ,182.0
2004-02-18,19,Stage 1 - Albufeira › Albufeira ,145.0
2004-02-08,15,Stage 5 - Gagnières › Bessèges ,148.0
2004-02-07,93,Stage 4 - Branoux-les-Taillades › Les Salles-du-Gardon ,150.0
2004-02-06,38,Stage 3 - Nîmes › Les Fumades ,160.0
2004-02-05,39,Stage 2 - Palavas-les-Flots › Palavas-les-Flots ,149.0
2004-06-20,DNF,Stage 2 - Lès › St Gaudens ,141.0
2004-06-19,35,Stage 1 - Castres › Vielha ,228.0
2004-05-20,75,Stage 3 (ITT) - Aichach › Aichach ,15.8
2004-05-20,70,Stage 2 - Roth › Aichach ,120.8
2004-05-19,35,Stage 1 - Selb › Roth ,207.8
2004-04-25,54,Stage 3 - Parque Rioja › Logroño ,154.1
2004-04-24,51,Stage 2 - Lardero › Est.Esqui Valdezcaray ,188.3
2004-04-23,74,Stage 1 - Autol › Calahorra ,161.0
2004-04-11,DNF,Paris - Roubaix (CDM) ,261.0
2004-04-09,DNF,Stage 4 - Evron › Le Mans ,181.0
2004-04-08,75,Stage 3 - Montreuil-Juigné › Evron ,189.0
2004-04-07,20,Stage 2 - Vallet › Montreuil-Juigné ,198.9
2004-04-06,69,Stage 1 - Saint-Jean-de-Monts › Vallet ,181.6
2004-04-04,54,GP de la Ville de Rennes (1.3) ,192.3
2004-03-21,DNF,Stausee Rundfahrt (1.3) ,188.0
2004-03-11,DNF,Stage 5 - Le Puy-en-Velay › Rasteau ,215.0
2004-03-09,142,Stage 3 - La Chapelle-Saint-Ursin › Roanne ,227.5
2004-03-08,139,Stage 2 - Chaville › Montargis ,166.5
2004-03-07,136,Stage 1 (ITT) - Chaville › Issy-les-Moulineaux / Vanves ,13.2
2004-02-21,98,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,24.0
2004-02-20,69,Stage 3 - Lagoa  › Lagos ,180.0
2004-02-19,65,Stage 2 - Castro Marim › Portimão ,182.0
2004-02-18,19,Stage 1 - Albufeira › Albufeira ,145.0
2004-02-08,15,Stage 5 - Gagnières › Bessèges ,148.0
2004-02-07,93,Stage 4 - Branoux-les-Taillades › Les Salles-du-Gardon ,150.0
2004-02-06,38,Stage 3 - Nîmes › Les Fumades ,160.0
2004-02-05,39,Stage 2 - Palavas-les-Flots › Palavas-les-Flots ,149.0
2003-06-24,DNF,Stage 4 - Montrejeau › Mauléon-Barousse ,158.5
2003-06-23,87,Stage 3 (ITT) - Saint-Gaudens › Montréjeau ,33.3
2003-06-22,97,Stage 2 - Castres › Saint-Gaudens ,182.8
2003-06-21,79,Stage 1 - Blaye-les-Mines › Cap Découverte ,156.5
2003-06-15,61,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2003-06-02,60,Stage 6 - Beja › Beja ,116.0
2003-06-01,54,Stage 5 (ITT) - Aldeia da Luz › Aldeia da Luz ,10.5
2003-05-31,54,Stage 4 - Monsaraz › Monsaraz ,68.0
2003-05-30,34,Stage 3 - Alcáçovas › Mourao  ,167.5
2003-05-29,81,Stage 2 - Mora › Portalegre ,158.0
2003-05-28,36,Stage 1 - Evora › Evora ,176.0
2003-05-24,72,Stage 4 (ITT) - Mechelen › Mechelen ,20.6
2003-05-23,82,Stage 3 - Knokke-Heist › Buggenhout ,224.0
2003-05-22,79,Stage 2 - Oostende › Knokke-Heist ,172.5
2003-05-21,56,Stage 1 - Oostende › Oostende ,176.5
2003-04-27,47,Stage 3 (ITT) - Logroño › Logroño ,22.2
2003-04-26,42,Stage 2 - Albelda de Iregua › Cruz de La Demanda ,188.3
2003-04-25,73,Stage 1 - Autol › Calahorra ,129.4
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-11,DNF,Stage 4 - Angers › Le Mans ,191.3
2003-04-10,82,Stage 3a - Saint-Géréon › Angers ,93.3
2003-04-10,59,Stage 3b (ITT) - Angers › Angers ,8.8
2003-04-09,53,Stage 2 - Fontenay-le-Comte › Pontchâteau ,195.1
2003-04-04,31,Route Adélie de Vitré (1.3) ,185.0
2003-03-29,34,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,19,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,18,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,4,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,15,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,53,Prologue - Mondeville  › Mondeville  ,5.6
2003-03-23,14,Cholet-Pays de Loire (1.2) ,202.0
2003-03-16,64,Stage 3 (ITT) - Bladel › Bladel ,18.7
2003-03-15,42,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,115,Stage 1 - Bladel › Bladel ,240.0
2003-03-09,DNF,Stage 2 - Ichtegem › Ichtegem ,188.0
2003-03-08,73,Stage 1 - Handzame › Handzame ,182.4
2003-03-07,56,Prologue - Bellegem › Bellegem ,7.6
2003-03-01,79,Omloop Het Volk (1.1) ,200.0
2003-02-23,36,Classic Haribo (1.3) ,196.7
2003-02-09,12,Stage 5 - Brannoux-les-Taillades › Brannoux-les-Taillades ,148.0
2003-02-08,48,Stage 4 - Alès › La Grand'Combe ,150.5
2003-02-07,29,Stage 3 - Nimes › Les Fumades ,160.0
2003-02-06,20,Stage 2 - Marseilles › Marseilles ,154.0
2003-02-05,83,Stage 1 - Saint-Cannat › Sainte-Tulie ,153.5
2002-09-28,50,Stage 2 - Contres › Saint-Junien ,207.6
2002-09-27,71,Stage 1 - Ormes › Romorantin-Lanthenay ,196.8
2002-09-02,40,Tour du Finistère (1.5) ,188.4
2002-09-01,66,Boucles de l'Aulne - GP Le Télégramme (1.1) ,181.5
2002-08-23,DNF,Stage 4 - Rochechouart › Limoges ,176.8
2002-08-22,85,Stage 3 - Saint Pantaléon de Larche › Rochechouart ,193.0
2002-08-21,109,Stage 2 - Guéret › Lissac sur Couze ,191.0
2002-08-20,39,Stage 1 - Limoges › Guéret ,156.6
2002-08-10,DNF,Stage 4 - Badenweiler › Freiburg ,156.1
2002-08-09,76,Stage 3 - Herbolzheim › Lahr ,190.8
2002-08-08,23,Stage 2a - Emmendingen › Müllheim ,83.0
2002-08-08,81,Stage 2b (ITT) - Müllheim › Müllheim ,14.4
2002-08-07,20,Stage 1 - Heitersheim › Guebwiller ,192.2
2002-07-08,30,Tour du Doubs - Conseil General (1.4) ,200.9
2002-06-25,49,Stage 4 - Luzenac ›  Ax-3 Domaines ,189.5
2002-06-24,75,Stage 3 (ITT) - Aston › Plateau de Beille ,18.1
2002-06-23,13,Stage 2 - Castelsarassin › Saint-Gaudens ,180.8
2002-06-22,13,Stage 1 - Castres › Castelsarrasin ,180.8
2002-06-16,55,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2002-06-09,DNF,Stage 7 - Biberach an der Riß  › Stuttgart ,172.2
2002-06-08,91,Stage 6 - Friedrichshafen  › Oberstdorf ,191.0
2002-06-07,33,Stage 5 - Bad Dürrheim › Friedrichshafen  ,172.3
2002-06-06,94,Stage 4 (ITT) - Villingen-Schwenningen › Bad Dürrheim ,37.6
2002-06-05,75,Stage 3 - Bühlertal  › Schonach ,192.5
2002-06-04,31,Stage 2 - Tauberbischofsheim  › Pforzheim ,186.6
2002-06-03,38,Stage 1 - Wiesbaden › Tauberbischofsheim  ,198.6
2002-05-27,59,Stage 6 - Marktrewitz › Neumarkt/Oberpfalz ,162.8
2002-05-26,18,Stage 5 - Schwabach › Marktrewitz ,201.4
2002-05-25,42,Stage 4 - Gunzenhausen › Schwabach ,187.4
2002-05-24,89,Stage 3 - Bad Wörishofen › Gunzenhausen ,203.9
2002-05-23,49,Stage 2 (ITT) - Füssen › Füssen ,15.7
2002-05-22,58,Stage 1 - Füssen › Füssen ,128.9
2002-05-11,DNF,Stage 5 - Outreau › Boulogne-sur-Mer ,184.7
2002-05-10,107,Stage 4 (ITT) - Haisnes-lez la Bassée › Billy-Berclau ,23.0
2002-05-10,81,Stage 3 - Gravelines › Douvrin ,98.6
2002-05-09,110,Stage 2 - Hellemmes › Steenvoorde ,190.0
2002-05-08,98,Stage 1 - Dunkerque › Wasquehal ,181.6
2002-04-28,48,Tour de Vendée (1.3) ,201.4
2002-04-21,122,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-17,124,La Flèche Wallonne (1.HC) ,198.0
2002-04-14,DNF,Paris - Roubaix (CDM) ,261.0
2002-04-12,46,Grand Prix Pino Cerami (1.3) ,186.0
2002-04-07,30,GP de la Ville de Rennes () ,158.0
2002-04-01,20,Rund um Köln () ,206.5
2002-03-24,63,Cholet-Pays de Loire (1.2) ,202.0
2002-03-02,87,Omloop Het Volk (1.1) ,202.0
2002-02-19,27,Trofeo Laigueglia (1.3) ,173.0
2002-02-10,15,Stage 5 - Sauve › Bessèges ,150.0
2002-02-09,16,Stage 4 - Alès › Laudun ,146.0
2002-02-08,11,Stage 3 - Nîmes › Les Fumades ,148.0
2002-02-07,13,Stage 2 - Marseille › Sainte-Tulle ,143.0
2002-02-06,20,Stage 1 - Marseille › Marseille ,133.1
2001-10-07,105,Paris - Tours (CDM) ,254.5
2001-10-04,27,Paris-Bourges (1.1) ,207.0
2001-09-16,DNF,GP de Fourmies / La Voix du Nord (1.HC) ,210.0
2001-09-15,22,Paris-Bruxelles (1.1) ,240.0
2001-09-08,25,Coppa Placci (1.1) ,195.0
2001-09-02,36,GP Ouest France - Plouay (1.HC) ,198.0
2001-08-24,27,Stage 4 - La Souterraine › Limoges ,173.0
2001-08-23,81,Stage 3 - Ussel › La Souterraine ,193.2
2001-08-21,18,Stage 1 - Limoges › St-Yrieix-la-Perche ,169.0
2001-08-05,41,Luk-Cup Bühl (1.3) ,192.0
2001-07-21,11,Stage 4 - Gamaches › Gamaches ,178.1
2001-06-17,57,Stage 4 (ITT) - Bettembourg › Bettembourg ,14.5
2001-06-16,37,Stage 3 - Dudelange › Luxemburg ,102.0
2001-06-15,98,Stage 2 - Wormeldange › Beckerich ,214.0
2001-06-14,90,Stage 1 - Echternach › Dippach ,182.0
2001-06-04,16,GP de Villers-Cotterêts (1.4) ,193.0
2001-05-30,36,Stage 8 - Moyeuvre-Grande › Hayange ,112.3
2001-05-29,57,Stage 7 (ITT) - Rombas › Rombas ,23.5
2001-05-28,17,Stage 6 - Trieux › Manderen ,137.8
2001-05-27,5,Stage 5 - Sainte-Marie-aux-Chênes › Metz ,165.4
2001-05-26,22,Stage 4 - Rosselange › Guénange ,169.7
2001-05-25,23,Stage 3 - Bouzonville › Forbach ,110.0
2001-05-24,17,Stage 2 - Joeuf › Bouzonville ,93.2
2001-05-23,53,Stage 1 - Briey › Audun le Tiche ,143.1
2001-05-20,23,Stage 3b - Villers-Cotterêts  › Soissons ,95.0
2001-05-20,12,Stage 3a - Creil › Villers-Cotterêts ,100.0
2001-05-19,45,Stage 2 - Mers-Les-Bains  ›  Creil ,171.0
2001-05-18,25,Stage 1 - Vervins › Fort-Mahon  ,204.5
2001-05-14,77,Stage 7 - Saint-Pol-sur-Mer › Dunkerque ,103.4
2001-05-13,69,"Stage 6 (ITT) - deel a 



 Saint-Pol-sur-Mer › Saint-Pol-sur-Mer ",12.9
2001-05-12,15,Stage 5 - Outreau › Boulogne-sur-Mer ,170.5
2001-05-11,35,Stage 4 - Fontaine › Saint-Venant ,206.0
2001-05-10,57,Stage 3 - Douvrin › Landrecies ,189.0
2001-05-09,45,Stage 2 - Roost-Warendin › Haisnes-lez la Bassée ,192.2
2001-05-08,36,Stage 1 - Dunkerque › Steenvoorde ,164.8
2001-04-15,DNF,Paris - Roubaix (CDM) ,254.5
2001-04-12,91,Stage 4 (ITT) - Angers › Belle Beille ,9.0
2001-04-11,89,Stage 2 - Evron › Tiercé ,192.1
2001-04-08,34,GP de la Ville de Rennes () ,195.0
2001-03-16,114,Stage 5 - Berre l'Etang › Saint-Raphaël ,240.3
2001-03-15,114,Stage 4 - Tarascon › Sisteron ,195.6
2001-03-14,65,Stage 3 - Saint-Etienne › Villeneuve-lez-Avignon ,217.9
2001-03-13,66,Stage 2 - Clermont-Ferrand › Saint-Etienne ,195.4
2001-03-12,110,Stage 1 - Saint-Amand-Montrond › Clermont-Ferrand ,189.2
2001-03-11,107,Prologue - Nevers › Nevers ,6.2
2001-03-03,41,GP Chiasso (1.3) ,168.0
2001-02-11,44,Stage 5 - Bessèges › Bessèges ,141.0
2001-02-10,52,Stage 4 - Les Fumades › Les Fumades ,144.0
2001-02-09,68,Stage 3 - Nîmes › Cora Alès ,142.0
