date,result ranking,race name,distance
2021-10-09,38,Il Lombardia (1.UWT) ,239.0
2021-10-06,DNF,Milano - Torino (1.Pro) ,190.0
2021-10-02,6,Giro dell'Emilia (1.Pro) ,195.3
2021-09-12,57,Stage 8 - Stonehaven › Aberdeen ,173.0
2021-09-11,55,Stage 7 - Hawick › Edinburgh ,194.8
2021-09-10,7,Stage 6 - Carlisle  › Gateshead ,198.0
2021-09-09,55,Stage 5 - Alderley Park › Warrington ,152.2
2021-09-08,6,"Stage 4 - Aberaeron › Great Orme, Llandudno ",210.0
2021-09-07,4,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales) ,18.2
2021-09-06,39,Stage 2 - Sherford › Exeter ,183.9
2021-09-05,16,Stage 1 - Penzance › Bodmin ,180.8
2021-08-29,40,Bretagne Classic - Ouest-France (1.UWT) ,251.0
2021-07-24,16,Olympic Games Road Race (Olympics) ,234.0
2021-07-18,118,Stage 21 - Chatou › Paris Champs-Élysées ,108.4
2021-07-17,92,Stage 20 (ITT) - Libourne › Saint-Émilion ,30.8
2021-07-16,131,Stage 19 - Mourenx › Libourne ,207.0
2021-07-15,5,Stage 18 - Pau › Luz Ardiden ,129.7
2021-07-14,57,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet) ,178.4
2021-07-13,102,Stage 16 - El Pas de la Casa  › Saint-Gaudens ,169.0
2021-07-11,8,Stage 15 - Céret › Andorra la Vella  164k,191.3
2021-07-10,57,Stage 14 - Carcassonne › Quillan ,183.7
2021-07-09,137,Stage 13 - Nîmes › Carcassonne ,219.9
2021-07-08,130,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes ,159.4
2021-07-07,69,Stage 11 - Sorgues › Malaucène  116k,198.9
2021-07-06,134,Stage 10 - Albertville › Valence ,190.7
2021-07-04,44,Stage 9 - Cluses › Tignes  91k,144.9
2021-07-03,56,Stage 8 - Oyonnax › Le Grand-Bornand ,150.8
2021-07-02,66,Stage 7 - Vierzon › Le Creusot ,249.1
2021-07-01,119,Stage 6 - Tours › Châteauroux ,160.4
2021-06-30,105,Stage 5 (ITT) - Changé › Laval Espace Mayenne ,27.2
2021-06-29,119,Stage 4 - Redon › Fougères ,150.4
2021-06-28,121,Stage 3 - Lorient › Pontivy ,182.9
2021-06-27,40,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan ,183.5
2021-06-26,121,Stage 1 - Brest › Landerneau ,197.8
2021-05-30,86,Stage 21 (ITT) - Senago › Milan ,30.3
2021-05-29,14,Stage 20 - Verbania › Valle Spluga-Alpe Motta ,164.0
2021-05-28,6,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia) ,166.0
2021-05-27,78,Stage 18 - Rovereto › Stradella ,231.0
2021-05-26,1,Stage 17 - Canazei › Sega di Ala  131k,193.0
2021-05-24,16,Stage 16 - Sacile › Cortina d'Ampezzo  82k,153.0
2021-05-23,64,Stage 15 - Grado › Gorizia ,147.0
2021-05-22,12,Stage 14 - Cittadella › Monte Zoncolan ,205.0
2021-05-21,65,Stage 13 - Ravenna › Verona ,198.0
2021-05-20,45,Stage 12 - Siena › Bagno di Romagna ,212.0
2021-05-19,40,Stage 11 - Perugia › Montalcino ,162.0
2021-05-17,58,Stage 10 - L'Aquila › Foligno ,139.0
2021-05-16,5,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio) ,158.0
2021-05-15,26,Stage 8 - Foggia › Guardia Sanframondi ,170.0
2021-05-14,34,Stage 7 - Notaresco › Termoli ,181.0
2021-05-13,3,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo) ,160.0
2021-05-12,33,Stage 5 - Modena › Cattolica ,177.0
2021-05-11,19,Stage 4 - Piacenza › Sestola ,187.0
2021-05-10,37,Stage 3 - Biella › Canale ,190.0
2021-05-09,64,Stage 2 - Stupinigi  › Novara ,179.0
2021-05-08,108,Stage 1 (ITT) - Turin › Turin ,8.6
2021-04-23,27,Stage 5 - Valle del Chiese/Idroland › Riva del Garda  80k,120.9
2021-04-22,23,Stage 4 - Naturns › Pieve di Bono ,168.6
2021-04-21,55,Stage 3 - Imst › Naturns ,162.0
2021-04-20,3,Stage 2 - Innsbruck › Feichten im Kaunertal ,121.5
2021-04-19,49,Stage 1 - Brixen › Innsbruck ,140.6
2021-03-28,23,Stage 7 - Barcelona › Barcelona  94k,133.0
2021-03-27,111,Stage 6 - Tarragona › Mataró ,193.8
2021-03-26,5,Stage 5 - La Pobla de Segur › Manresa  129k,201.1
2021-03-25,37,Stage 4 - Ripoll › Port Ainé ,166.5
2021-03-24,45,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000 ,203.1
2021-03-23,52,Stage 2 (ITT) - Banyoles › Banyoles ,18.5
2021-03-22,34,Stage 1 - Calella › Calella ,178.4
2021-02-21,20,Stage 3 - Blausasc › Blausasc ,136.0
2021-02-20,14,Stage 2 - Fayence › Fayence ,168.9
2021-02-19,16,Stage 1 - Biot › Gourdon ,186.8
2021-10-09,38,Il Lombardia (1.UWT),239.0
2021-10-06,DNF,Milano - Torino (1.Pro),190.0
2021-10-02,6,Giro dell'Emilia (1.Pro),195.3
2021-09-12,57,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,55,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,7,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,55,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,6,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,4,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,39,Stage 2 - Sherford › Exeter,183.9
2021-09-05,16,Stage 1 - Penzance › Bodmin,180.8
2021-08-29,40,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-07-24,16,Olympic Games Road Race (Olympics),234.0
2021-07-18,118,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,92,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,131,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,5,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,57,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,102,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,8,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,57,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,137,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,130,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,69,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,134,Stage 10 - Albertville › Valence,190.7
2021-07-04,44,Stage 9 - Cluses › Tignes,144.9
2021-07-03,56,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,66,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,119,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,105,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,119,Stage 4 - Redon › Fougères,150.4
2021-06-28,121,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,40,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,121,Stage 1 - Brest › Landerneau,197.8
2021-05-30,86,Stage 21 (ITT) - Senago › Milan,30.3
2021-05-29,14,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164.0
2021-05-28,6,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166.0
2021-05-27,78,Stage 18 - Rovereto › Stradella,231.0
2021-05-26,1,Stage 17 - Canazei › Sega di Ala,193.0
2021-05-24,16,Stage 16 - Sacile › Cortina d'Ampezzo,153.0
2021-05-23,64,Stage 15 - Grado › Gorizia,147.0
2021-05-22,12,Stage 14 - Cittadella › Monte Zoncolan,205.0
2021-05-21,65,Stage 13 - Ravenna › Verona,198.0
2021-05-20,45,Stage 12 - Siena › Bagno di Romagna,212.0
2021-05-19,40,Stage 11 - Perugia › Montalcino,162.0
2021-05-17,58,Stage 10 - L'Aquila › Foligno,139.0
2021-05-16,5,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158.0
2021-05-15,26,Stage 8 - Foggia › Guardia Sanframondi,170.0
2021-05-14,34,Stage 7 - Notaresco › Termoli,181.0
2021-05-13,3,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160.0
2021-05-12,33,Stage 5 - Modena › Cattolica,177.0
2021-05-11,19,Stage 4 - Piacenza › Sestola,187.0
2021-05-10,37,Stage 3 - Biella › Canale,190.0
2021-05-09,64,Stage 2 - Stupinigi  › Novara,179.0
2021-05-08,108,Stage 1 (ITT) - Turin › Turin,8.6
2021-04-23,27,Stage 5 - Valle del Chiese/Idroland › Riva del Garda,120.9
2021-04-22,23,Stage 4 - Naturns › Pieve di Bono,168.6
2021-04-21,55,Stage 3 - Imst › Naturns,162.0
2021-04-20,3,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5
2021-04-19,49,Stage 1 - Brixen › Innsbruck,140.6
2021-03-28,23,Stage 7 - Barcelona › Barcelona,133.0
2021-03-27,111,Stage 6 - Tarragona › Mataró,193.8
2021-03-26,5,Stage 5 - La Pobla de Segur › Manresa,201.1
2021-03-25,37,Stage 4 - Ripoll › Port Ainé,166.5
2021-03-24,45,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000,203.1
2021-03-23,52,Stage 2 (ITT) - Banyoles › Banyoles,18.5
2021-03-22,34,Stage 1 - Calella › Calella,178.4
2021-02-21,20,Stage 3 - Blausasc › Blausasc,136.0
2021-02-20,14,Stage 2 - Fayence › Fayence,168.9
2021-02-19,16,Stage 1 - Biot › Gourdon,186.8
2020-11-08,56,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6
2020-11-07,18,Stage 17 - Sequeros › Alto de la Covatilla,178.2
2020-11-06,22,Stage 16 - Salamanca › Ciudad Rodrigo,162.0
2020-11-05,57,Stage 15 - Mos › Puebla de Sanabria,230.8
2020-11-04,8,Stage 14 - Lugo › Ourense,204.7
2020-11-03,13,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7
2020-11-01,7,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4
2020-10-31,7,Stage 11 - Villaviciosa › Alto de la Farrapona,170.0
2020-10-30,7,Stage 10 - Castro Urdiales › Suances,185.0
2020-10-29,51,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7
2020-10-28,3,Stage 8 - Logroño › Alto de Moncalvillo,164.0
2020-10-27,34,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7
2020-10-25,18,Stage 6 - Biescas › Aramón Formigal,146.4
2020-10-24,64,Stage 5 - Huesca › Sabiñanigo,184.4
2020-10-23,27,Stage 4 - Garray › Ejea de los Caballeros,191.7
2020-10-22,1,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1
2020-10-21,3,Stage 2 - Pamplona › Lekunberri,151.6
2020-10-20,3,Stage 1 - Irún › Arrate,173.0
2020-10-04,11,Liège-Bastogne-Liège (1.UWT),257.0
2020-09-30,5,La Flèche Wallonne (1.UWT),202.0
2020-09-20,89,Stage 21 - Mantes-la-Jolie › Paris,122.0
2020-09-19,31,Stage 20 (ITT) - Lure › La Planche des Belles Filles,36.2
2020-09-18,117,Stage 19 - Bourg-en-Bresse › Champagnole,166.5
2020-09-17,109,Stage 18 - Méribel › La Roche-sur-Foron,175.0
2020-09-16,31,Stage 17 - Grenoble › Méribel - Col de la Loze,170.0
2020-09-15,105,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164.0
2020-09-13,21,Stage 15 - Lyon › Grand Colombier,174.5
2020-09-12,67,Stage 14 - Clermont-Ferrand › Lyon,194.0
2020-09-11,11,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5
2020-09-10,71,Stage 12 - Chauvigny › Sarran,218.0
2020-09-09,133,Stage 11 - Châtelaillon-Plage › Poitiers,166.5
2020-09-08,130,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5
2020-09-06,30,Stage 9 - Pau › Laruns,153.0
2020-09-05,89,Stage 8 - Cazères › Loudenvielle,141.0
2020-09-04,72,Stage 7 - Millau › Lavaur,168.0
2020-09-03,71,Stage 6 - Le Teil › Mont Aigoual,191.0
2020-09-02,137,Stage 5 - Gap › Privas,183.0
2020-09-01,53,Stage 4 - Sisteron › Orcières-Merlette,160.5
2020-08-31,135,Stage 3 - Nice › Sisteron,198.0
2020-08-30,100,Stage 2 - Nice › Nice,185.0
2020-08-29,118,Stage 1 - Nice › Nice,156.0
2020-08-14,DNS,Stage 3 - Corenc › Saint-Martin-de-Belleville,157.0
2020-08-13,145,Stage 2 - Vienne › Col de Porte,135.0
2020-08-12,21,Stage 1 - Clermont-Ferrand › Saint-Christo-en-Jarez,218.5
