date,result ranking,race name,distance
2003-05-25,20,GP Palma (1.5) ,162.0
2003-05-24,1,GP ZTS Dubnica (1.5) ,188.4
2003-05-03,10,Lubelski Wyscig 3-Majowy (1.5) ,167.0
2003-05-25,20,GP Palma (1.5) ,162.0
2003-05-24,1,GP ZTS Dubnica (1.5) ,188.4
2003-05-03,10,Lubelski Wyscig 3-Majowy (1.5) ,167.0
2002-09-09,6,Stage 1 - Gdańsk › Sopot ,178.0
2002-09-01,21,Stage 5 (ITT) - Humenne › Humenne ,25.9
2002-08-31,4,Stage 4 - Stara Lubovna › Humenne ,144.6
2002-08-30,12,Stage 3 - Ziar nad Hronom › Stara Lubovna ,212.3
2002-08-29,11,Stage 2 - Kysucke Nove Mesto › Ziar nad Hronom ,149.6
2002-08-28,5,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166.0
2002-06-30,5,National Championships Poland - Road Race (NC) ,224.0
2002-06-16,68,Stage 6 - Kitzbühel › Tamsweg ,171.0
2002-06-15,52,Stage 5 - Bad Gastein › Kitzbühel ,186.0
2002-06-14,54,Stage 4 - Lienz › Bad Hofgastein ,141.0
2002-06-13,75,Stage 3 - Schwaz › Innervillgraten ,196.0
2002-06-12,6,Stage 2 - Reutte › Schwaz ,182.0
2002-06-11,8,Stage 1 - Reutte › Reutte ,67.0
2002-06-10,43,Stage 1 (ITT) - Am Plansee › Reutte ,11.0
2002-05-24,22,E.O.S. Tallinn (1.5) ,180.6
2002-03-31,OTL,Stage 6 -  Bagnoles-de-l'Orne  › Caen ,146.0
2002-03-30,47,Stage 5 - Octeville  ›  Bagnoles-de-l'Orne  ,201.0
2002-03-29,111,Stage 4 - Flers  › Octeville  ,191.0
2002-03-28,21,Stage 3 - Elbeuf  › Flers  ,205.0
2002-03-27,79,Stage 2 - Forges-les-Eaux  › Elbeuf  ,153.0
2002-03-26,26,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2002-03-25,83,Prologue - Mondeville  › Mondeville  ,5.6
2002-03-17,10,Stage 3 - Porec › Porec ,148.0
2002-03-16,173,Stage 2 - Porec › Porec ,158.0
2002-03-15,7,Stage 1 - Porec › Porec ,172.0
2002-03-14,106,Prologue - Porec › Porec ,6.0
2001-09-08,DNF,Stage 6 - Piechowice › Karpacz ,150.0
2001-09-07,99,Stage 5 - Kożuchów › Szklarska Poręba ,160.5
2001-09-06,128,Stage 4 - Stargard › Zielona Góra ,256.0
2001-09-05,7,Stage 3 - Kołobrzeg › Szczecin ,178.0
2001-09-04,20,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,90,Stage 1 - Gdansk › Sopot ,178.0
1996-08-19,92,World Championships MJ - Road Race (WC) ,
